891056848	20191205	201912	2019	2019.9178											BUSCVL	AEROSPACE						BUS	CVL		0	041	041	04	1	1.0	3	1	3	-0.91240875912409	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205161500	https://www.federalregister.gov/documents/2019/12/05/2019-26231/airworthiness-directives-airbus-sas-airplanes
891056849	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	036	036	03	1	4.0	7	1	7	2.40700218818381	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205161500	https://markets.businessinsider.com/news/stocks/ire-elit-and-isologic-announce-the-approval-of-the-gallium-68-generator-galli-eo-as-a-drug-in-canada-1028741529
891056850	20191205	201912	2019	2019.9178											CAN	NOVA SCOTIA	CAN								1	042	042	04	1	1.9	4	1	4	2.55863539445629	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205161500	https://atlantic.ctvnews.ca/happy-homecoming-as-dogs-rescued-from-u-s-kill-shelter-arrive-in-n-s-1.4716644
891056851	20191205	201912	2019	2019.9178											CHR	CHRISTIAN				CHR					1	020	020	02	1	3.0	3	1	3	-4.13983440662373	0								4	Masr, Al Qahirah, Egypt	EG	EG11	65350	30.0771	31.2859	-290692	4	Masr, Al Qahirah, Egypt	EG	EG11	65350	30.0771	31.2859	-290692	20191205161500	https://www.christianitytoday.com/news/2019/december/egypt-christian-women-inheritance-rami-kamel.html
891056852	20191205	201912	2019	2019.9178											CHR	CHRISTIAN				CHR					1	020	020	02	1	3.0	2	1	2	-4.13983440662373	0								1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20191205161500	https://www.christianitytoday.com/news/2019/december/egypt-christian-women-inheritance-rami-kamel.html
891056853	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	042	042	04	1	1.9	10	1	10	-7.00636942675159	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205161500	https://www.haaretz.com/world-news/london-police-release-images-of-teens-who-brutally-attacked-visiting-rabbi-1.8226636
891056854	20191205	201912	2019	2019.9178											COP	DETECTIVE						COP			1	042	042	04	1	1.9	10	1	10	-1.24804992199688	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205161500	https://www.amny.com/news/nypd-diversifies-ranks-naming-first-black-detectives-chief/
891056855	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	173	173	17	4	-5.0	1	1	1	-5.95744680851063	0								4	New Providence, Bahamas, The (general), Bahamas, The	BF	BF00	5747	25.0333	-77.4	-1543842	4	New Providence, Bahamas, The (general), Bahamas, The	BF	BF00	5747	25.0333	-77.4	-1543842	20191205161500	http://www.thebahamasweekly.com/publish/rbpf/RBPF_Nassau_Police_investigate_allegeddrowning_-_13_arrested_in_police_silent_night_operation_-_Illegal_firearm_and_ammunition_recovered64176.shtml
891056856	20191205	201912	2019	2019.9178											CRM	RUNNER						CRM			0	111	111	11	3	-2.0	6	2	6	-3.65612648221344	0								3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	20191205161500	https://www.sfgate.com/news/article/Protester-steals-mic-at-event-for-African-14884157.php
891056857	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	8	1	8	1.07526881720431	0								4	Southwark, Southwark, United Kingdom	UK	UKM8	40110	51.5	-0.083333	-2608353	4	Southwark, Southwark, United Kingdom	UK	UKM8	40110	51.5	-0.083333	-2608353	20191205161500	https://londonist.com/london/on-stage/dick-whittington-and-his-cat-hackney-empire
891056858	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	2	1	2	1.07526881720431	0								4	Southwark, Southwark, United Kingdom	UK	UKM8	40110	51.5	-0.083333	-2608353	4	Windrush, Gloucestershire, United Kingdom	UK	UKE6	40109	51.8	-1.71667	-2611827	20191205161500	https://londonist.com/london/on-stage/dick-whittington-and-his-cat-hackney-empire
891056859	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			1	036	036	03	1	4.0	14	1	10	0.21276595744681	0								4	Springfield, Fife, United Kingdom	UK	UKV1	40177	56.2833	-3.06667	-2608458	4	Springfield, Fife, United Kingdom	UK	UKV1	40177	56.2833	-3.06667	-2608458	20191205161500	https://www.cambstimes.co.uk/news/march-students-at-neale-wade-academy-become-yopey-befrienders-1-6411150
891056860	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	2	1	2	-2.55402750491159	0								3	Palm Coast, Florida, United States	US	USFL		29.585	-81.2078	295049	3	Palm Coast, Florida, United States	US	USFL		29.585	-81.2078	295049	20191205161500	https://www.palmcoastobserver.com/article/3-development-updates-texas-roadhouse-a1a-in-flagler-beach-f-section-ditch-in-palm-coast
891056861	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	4	1	4	0.21276595744681	0								4	Springfield, Fife, United Kingdom	UK	UKV1	40177	56.2833	-3.06667	-2608458	4	Springfield, Fife, United Kingdom	UK	UKV1	40177	56.2833	-3.06667	-2608458	20191205161500	https://www.cambstimes.co.uk/news/march-students-at-neale-wade-academy-become-yopey-befrienders-1-6411150
891056862	20191205	201912	2019	2019.9178											CVL	NEIGHBORHOOD						CVL			0	046	046	04	1	7.0	1	1	1	1.61216029479502	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205161500	https://www.christianpost.com/news/hungary-brazil-and-us-talk-declining-birth-rates-abortion-at-capitol-hill-conference.html
891056863	20191205	201912	2019	2019.9178											CVL	VILLAGE						CVL			0	046	046	04	1	7.0	5	1	5	-0.42553191489362	0								1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205161500	https://www.msn.com/en-us/movies/news/mideast-films-mighty-in-international-oscar-race/ar-BBXO2Wy
891056864	20191205	201912	2019	2019.9178											CVL	NEIGHBORHOOD						CVL			0	046	046	04	1	7.0	1	1	1	1.61216029479502	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205161500	https://www.christianpost.com/news/hungary-brazil-and-us-talk-declining-birth-rates-abortion-at-capitol-hill-conference.html
891056865	20191205	201912	2019	2019.9178											CVL	NEIGHBORHOOD						CVL			0	046	046	04	1	7.0	3	1	3	1.61216029479502	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20191205161500	https://www.christianpost.com/news/hungary-brazil-and-us-talk-declining-birth-rates-abortion-at-capitol-hill-conference.html
891056866	20191205	201912	2019	2019.9178											CVL	VILLAGE						CVL			0	046	046	04	1	7.0	7	2	7	-0.330131120626541	0								1	Turkey	TU	TU		39.059012	34.911546	TU	1	Armenia	AM	AM		40	45	AM	20191205161500	https://variety.com/2019/film/awards/mideast-films-mighty-in-international-oscar-race-1203425603/
891056867	20191205	201912	2019	2019.9178											CVL	VILLAGE						CVL			0	046	046	04	1	7.0	6	2	6	-0.358751358906664	0								1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205161500	https://www.msn.com/en-us/movies/news/mideast-films-mighty-in-international-oscar-race/ar-BBXO2Wy
891056868	20191205	201912	2019	2019.9178											CVL	VILLAGE						CVL			0	046	046	04	1	7.0	2	1	2	-0.291970802919709	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20191205161500	https://variety.com/2019/film/awards/mideast-films-mighty-in-international-oscar-race-1203425603/
891056869	20191205	201912	2019	2019.9178											CVL	NEIGHBOURHOOD						CVL			0	051	051	05	1	3.4	2	1	2	5.7784911717496	0								4	West Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40138	53.7	-1.58333	-2611450	4	River Aire, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	53.7167	-0.883333	-2587987	20191205161500	https://www.keighleynews.co.uk/news/18082576.group-shows-really-worth-river-friend/
891056870	20191205	201912	2019	2019.9178											CVL	NEIGHBOURHOOD						CVL			0	051	051	05	1	3.4	3	1	3	5.7784911717496	0								4	West Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40138	53.7	-1.58333	-2611450	4	West Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40138	53.7	-1.58333	-2611450	20191205161500	https://www.keighleynews.co.uk/news/18082576.group-shows-really-worth-river-friend/
891056871	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	173	173	17	4	-5.0	10	1	10	3.65853658536589	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205161500	https://health.wusf.usf.edu/?page=1498
891056872	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			1	190	190	19	4	-10.0	6	1	6	-2.08333333333334	0								4	Phuthaditjhaba, Free State, South Africa	SF	SF03	77326	-28.5242	28.8158	-1272284	4	Ratau, Lesotho (general), Lesotho	LT	LT00	18925	-29.3611	27.7346	-1406198	20191205161500	https://www.ofm.co.za/article/centralsa/282485/lesotho-highland-water-project-operating-again
891056873	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			1	190	190	19	4	-10.0	4	1	4	-2.08333333333334	0								4	Ratau, Lesotho (general), Lesotho	LT	LT00	18925	-29.3611	27.7346	-1406198	4	Ratau, Lesotho (general), Lesotho	LT	LT00	18925	-29.3611	27.7346	-1406198	20191205161500	https://www.ofm.co.za/article/centralsa/282485/lesotho-highland-water-project-operating-again
891056874	20191205	201912	2019	2019.9178											DZA	ALGERIA	DZA								1	040	040	04	1	1.0	1	1	1	2.97973778307509	0								4	Alger, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Alger, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20191205161500	https://www.eagletimes.com/news/window-warriors-battle-vacant-storefronts-with-hope/article_6b2cbbf1-de5c-5469-a4f7-0fc0b906a09c.html
891056875	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	036	036	03	1	4.0	6	1	6	3.8563829787234	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20191205161500	http://www.newtondailynews.com/2019/12/04/newton-dmacc-announces-new-baking-program/a1vga6z/
891056876	20191205	201912	2019	2019.9178											EDU	COLLEGE						EDU			0	042	042	04	1	1.9	4	1	4	-4.15094339622641	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20191205161500	https://www.prokerala.com/news/articles/a984986.html
891056877	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	-0.72178477690288	0								3	Howard County, Maryland, United States	US	USMD		39.2504	-76.933	1709077	3	Howard County, Maryland, United States	US	USMD		39.2504	-76.933	1709077	20191205161500	https://marylandreporter.com/2019/12/05/state-roundup-december-5-2019/
891056878	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	043	043	04	1	2.8	1	1	1	-0.71877807726865	0								3	Fox Island, Washington, United States	US	USWA		47.2515	-122.629	1867612	3	Fox Island, Washington, United States	US	USWA		47.2515	-122.629	1867612	20191205161500	https://www.delmarvanow.com/story/opinion/columnists/2019/12/05/fox-island-right-where-should-and-shouldnt-have-been/2607942001/
891056879	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			0	043	043	04	1	2.8	10	1	10	-2.0618556701031	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205161500	https://www.godanriver.com/news/state/commission-releases-report-on-deeply-troubling-racism-in-defunct-virginia/article_f9aff063-cf55-5611-b4dd-bc50c5969ca8.html
891056880	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			0	051	051	05	1	3.4	10	1	10	-0.8955223880597	0								4	Funtua, Katsina, Nigeria	NI	NI24	191071	11.5233	7.30813	-2007321	4	Funtua, Katsina, Nigeria	NI	NI24	191071	11.5233	7.30813	-2007321	20191205161500	https://thenationonlineng.net/atiku-decries-diversion-of-education-funds-by-states/
891056881	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			0	190	190	19	4	-10.0	10	1	10	4.13223140495868	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20191205161500	http://www.emporiagazette.com/free/article_3d608aa0-16ad-11ea-b7a9-cb559cd02111.html
891056882	20191205	201912	2019	2019.9178											EUR	EUROPEAN	EUR								0	036	036	03	1	4.0	6	1	6	-0.91977516607051	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205161500	https://www.dw.com/en/how-satellites-will-help-solve-the-climate-crisis/a-51535184
891056883	20191205	201912	2019	2019.9178											FJI	FIJI	FJI								1	036	036	03	1	4.0	10	1	10	-0.42194092827004	0								1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20191205161500	https://www.foxnews.com/health/sperminator-fathered-49-kids-gets-web-series
891056884	20191205	201912	2019	2019.9178											FRA	BREST	FRA								1	031	031	03	1	5.2	10	1	10	2.6615969581749	0								4	Seversk, Tomskaya Oblast', Russia	RS	RS75	25104	56.6006	84.8864	416326	4	Seversk, Tomskaya Oblast', Russia	RS	RS75	25104	56.6006	84.8864	416326	20191205161500	https://www.powermag.com/press-releases/rosatom-subsidiary-awards-contract-for-construction-of-brest-od-300-fast-reactor-facility-and-power-unit/
891056885	20191205	201912	2019	2019.9178											FRACOP	FRANCE	FRA					COP			0	036	036	03	1	4.0	6	1	6	-10.2150537634409	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205161500	http://www.swissinfo.ch/eng/back-in-court_new-slander-case-brought-against-tariq-ramadan/45415098
891056886	20191205	201912	2019	2019.9178											GBR	SCOTLAND	GBR								0	035	035	03	1	7.0	10	1	10	-1.32325141776938	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205161500	https://www.thenational.scot/news/18082065.susan-deacon-resigns-scottish-police-authority-chair/
891056887	20191205	201912	2019	2019.9178											GBR	SCOTLAND	GBR								1	036	036	03	1	4.0	2	1	2	-0.57803468208092	0								4	Bearsden, East Dunbartonshire, United Kingdom	UK	UKU5	40176	55.9167	-4.35	-2589505	4	Bearsden, East Dunbartonshire, United Kingdom	UK	UKU5	40176	55.9167	-4.35	-2589505	20191205161500	https://www.thenational.scot/politics/18080216.scotland-need-not-accept-share-uks-debt/
891056888	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	-0.436681222707421	0								4	Falmouth, Cornwall, United Kingdom	UK	UKC6	40101	50.1483	-5.07611	-2595899	4	Falmouth, Cornwall, United Kingdom	UK	UKC6	40101	50.1483	-5.07611	-2595899	20191205161500	https://www.falmouthpacket.co.uk/news/18081983.stranded-dolphins-castle-beach-falmouth/
891056889	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	041	041	04	1	1.0	4	1	4	3.94626364399664	0								4	Woolacombe, Devon, United Kingdom	UK	UKD4	40104	51.1833	-4.21667	-2612064	4	South Molton, Devon, United Kingdom	UK	UKD4	40104	51.0167	-3.83333	-2608279	20191205161500	https://www.bristolpost.co.uk/whats-on/whats-on-news/opinion-devon-manor-perfect-winter-3612731
891056890	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	3.94626364399664	0								4	South Molton, Devon, United Kingdom	UK	UKD4	40104	51.0167	-3.83333	-2608279	4	South Molton, Devon, United Kingdom	UK	UKD4	40104	51.0167	-3.83333	-2608279	20191205161500	https://www.bristolpost.co.uk/whats-on/whats-on-news/opinion-devon-manor-perfect-winter-3612731
891056891	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	0.21276595744681	0								4	Springfield, Fife, United Kingdom	UK	UKV1	40177	56.2833	-3.06667	-2608458	4	Springfield, Fife, United Kingdom	UK	UKV1	40177	56.2833	-3.06667	-2608458	20191205161500	https://www.cambstimes.co.uk/news/march-students-at-neale-wade-academy-become-yopey-befrienders-1-6411150
891056892	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	-2.35602094240838	0								4	Uddingston, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.8	-4.06667	-2610420	4	Uddingston, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.8	-4.06667	-2610420	20191205161500	https://www.thenational.scot/news/18082201.snp-will-announce-independence-unless-libdems-win-swinson-says/
891056893	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	061	061	06	2	6.4	2	1	2	6.42201834862385	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191205161500	https://www.hellomagazine.com/fashion/royal-style/2019120581579/kate-middleton-glitter-shoes-jimmy-choo-nine-west/
891056894	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	080	080	08	2	5.0	4	1	4	5.7784911717496	0								4	River Aire, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	53.7167	-0.883333	-2587987	4	River Aire, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	53.7167	-0.883333	-2587987	20191205161500	https://www.keighleynews.co.uk/news/18082576.group-shows-really-worth-river-friend/
891056895	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	080	080	08	2	5.0	2	1	2	5.7784911717496	0								4	West Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40138	53.7	-1.58333	-2611450	4	West Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40138	53.7	-1.58333	-2611450	20191205161500	https://www.keighleynews.co.uk/news/18082576.group-shows-really-worth-river-friend/
891056896	20191205	201912	2019	2019.9178											GGY	CHANNEL ISLAND									0	042	042	04	1	1.9	2	1	2	3.94626364399664	0								4	Ilfracombe, Devon, United Kingdom	UK	UKD4	40104	51.2167	-4.11667	-2599349	4	Ilfracombe, Devon, United Kingdom	UK	UKD4	40104	51.2167	-4.11667	-2599349	20191205161500	https://www.bristolpost.co.uk/whats-on/whats-on-news/opinion-devon-manor-perfect-winter-3612731
891056897	20191205	201912	2019	2019.9178											GGY	CHANNEL ISLAND									0	042	042	04	1	1.9	2	1	2	3.94626364399664	0								4	South Molton, Devon, United Kingdom	UK	UKD4	40104	51.0167	-3.83333	-2608279	4	South Molton, Devon, United Kingdom	UK	UKD4	40104	51.0167	-3.83333	-2608279	20191205161500	https://www.bristolpost.co.uk/whats-on/whats-on-news/opinion-devon-manor-perfect-winter-3612731
891056898	20191205	201912	2019	2019.9178											GGY	CHANNEL ISLAND									0	042	042	04	1	1.9	6	1	6	3.94626364399664	0								4	Woolacombe, Devon, United Kingdom	UK	UKD4	40104	51.1833	-4.21667	-2612064	4	Woolacombe, Devon, United Kingdom	UK	UKD4	40104	51.1833	-4.21667	-2612064	20191205161500	https://www.bristolpost.co.uk/whats-on/whats-on-news/opinion-devon-manor-perfect-winter-3612731
