891082134	20191205	201912	2019	2019.9178	USA	PITTSBURGH	USA								RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	4	1	4	-3.95314787701318	3	Pittsburgh, Pennsylvania, United States	US	USPA	PA003	40.4406	-79.9959	1213644	3	Pittsburgh, Pennsylvania, United States	US	USPA	PA003	40.4406	-79.9959	1213644	3	Pittsburgh, Pennsylvania, United States	US	USPA	PA003	40.4406	-79.9959	1213644	20191205181500	https://www.heraldstandard.com/news/local_news/lumber-identified-as-victim-in-worldwide-hacking-scheme/article_43a9015e-1783-11ea-8287-53422842bc3c.html
891082135	20191205	201912	2019	2019.9178	USA	PITTSBURGH	USA								RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	2	1	2	-8.52130325814536	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	4	Yoshkar-Ola, Mariy-El, Russia	RS	RS45	25102	56.6369	47.8711	-3042207	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20191205181500	https://www.custercountychief.com/news/charges-against-russian-national-unsealed-in-lincoln-subject-sought-by/article_076b31a6-1785-11ea-ac37-ab259fa5e580.html
891082136	20191205	201912	2019	2019.9178	USA	PITTSBURGH	USA								RUS	RUSSIAN	RUS								1	173	173	17	4	-5.0	6	1	6	-3.95314787701318	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205181500	https://www.heraldstandard.com/news/local_news/lumber-identified-as-victim-in-worldwide-hacking-scheme/article_43a9015e-1783-11ea-8287-53422842bc3c.html
891082137	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								1	180	180	18	4	-9.0	1	1	1	-7.92951541850223	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20191205181500	https://www.wbur.org/npr/785034567/russian-hacking-group-evil-corp-charged-by-federal-prosecutors-in-alleged-bank-f
891082138	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUSGOV	RUSSIA	RUS					GOV			0	010	010	01	1	0.0	2	1	2	-4.90463215258856	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205181500	https://wreg.com/2019/12/05/key-mueller-witness-charged-with-funneling-contributions-to-clinton-campaign/
891082139	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUSGOV	RUSSIA	RUS					GOV			0	051	051	05	1	3.4	2	1	2	-4.90463215258856	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205181500	https://wreg.com/2019/12/05/key-mueller-witness-charged-with-funneling-contributions-to-clinton-campaign/
891082140	20191205	201912	2019	2019.9178	USA	THE US	USA								THA	THAILAND	THA								0	036	036	03	1	4.0	5	1	5	-0.36101083032491	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20191205181500	http://www.taipeitimes.com/News/editorials/archives/2019/12/06/2003727040
891082141	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	020	020	02	1	3.0	2	1	2	-5.66750629722922	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205181500	https://www.msn.com/en-us/news/world/us-panel-to-hear-presentations-on-impeachment-evidence-on-monday/ar-BBXP0Aw
891082142	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	020	020	02	1	3.0	2	1	2	-5.66750629722922	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20191205181500	https://www.msn.com/en-us/news/world/us-panel-to-hear-presentations-on-impeachment-evidence-on-monday/ar-BBXP0Aw
891082143	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	1041	104	10	3	-5.0	2	1	2	-5.14786418400877	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205181500	https://www.rnz.co.nz/news/world/404946/democrats-to-go-ahead-with-articles-of-impeachment-against-trump
891082144	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	1041	104	10	3	-5.0	2	1	2	-5.14786418400877	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205181500	https://www.rnz.co.nz/news/world/404946/democrats-to-go-ahead-with-articles-of-impeachment-against-trump
891082145	20191205	201912	2019	2019.9178	USA	OHIO	USA								USACOP	UNITED STATES	USA					COP			1	090	090	09	2	-2.0	4	1	4	-2.10843373493976	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205181500	https://www.dailymail.co.uk/news/article-7760537/Ohio-police-issue-warrant-man-distinctive-pot-head-tattoo-forehead.html
891082146	20191205	201912	2019	2019.9178	USA	OHIO	USA								USACOP	UNITED STATES	USA					COP			1	100	100	10	3	-5.0	4	1	4	-2.10843373493976	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205181500	https://www.dailymail.co.uk/news/article-7760537/Ohio-police-issue-warrant-man-distinctive-pot-head-tattoo-forehead.html
891082147	20191205	201912	2019	2019.9178	USA	MINNEAPOLIS	USA								USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	4	1	4	-3.62694300518135	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205181500	https://www.kare11.com/article/news/local/kare11-sunrise/sunrise-snapshot-thursday-december-5/89-24a48cf9-8d62-4d94-ace9-1b2406e2955b
891082148	20191205	201912	2019	2019.9178	USA	IOWA	USA								USACVL	UNITED STATES	USA					CVL			1	020	020	02	1	3.0	4	1	4	-7.46268656716418	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205181500	https://whotv.com/2019/12/05/person-of-interest-sought-in-deadly-des-moines-shooting/
891082149	20191205	201912	2019	2019.9178	USA	SEATTLE	USA								USACVL	UNITED STATES	USA					CVL			0	070	070	07	2	7.0	2	1	2	-1.30226182316655	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20191205181500	https://www.nationofchange.org/2019/12/05/can-we-get-the-money-out-of-politics/
891082150	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	040	040	04	1	1.0	4	1	2	-3.75722543352601	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082151	20191205	201912	2019	2019.9178	USA	DENVER	USA								USAELI	NEW YORK	USA					ELI			1	040	040	04	1	1.0	3	1	3	-3.75722543352601	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082152	20191205	201912	2019	2019.9178	USA	VIRGINIA	USA								USAELI	NEW YORK	USA					ELI			1	040	040	04	1	1.0	2	1	1	-3.75722543352601	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082153	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAELI	GEORGE W. BUSH	USA					ELI			1	110	110	11	3	-2.0	2	1	2	1.86335403726708	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205181500	https://www.msn.com/en-us/news/politics/john-kerry-throws-his-support-behind-biden/ar-BBXO3Zl
891082154	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAELI	GEORGE W. BUSH	USA					ELI			1	110	110	11	3	-2.0	2	1	2	1.86335403726708	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205181500	https://www.msn.com/en-us/news/politics/john-kerry-throws-his-support-behind-biden/ar-BBXO3Zl
891082155	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAELI	BILL CLINTON	USA					ELI			0	173	173	17	4	-5.0	1	1	1	-4.0983606557377	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205181500	https://timesofindia.indiatimes.com/world/us/pelosi-asks-democrats-to-proceed-with-impeachment-after-trump-dares-fast-tracking/articleshow/72389554.cms
891082156	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	1	1	1	-3.75722543352601	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082157	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	4	1	4	-3.75722543352601	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082158	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	1	1	1	-3.75722543352601	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082159	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								USAGOV	JOE BIDEN	USA					GOV			1	051	051	05	1	3.4	6	1	6	1.46627565982405	4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	20191205181500	https://www.cnn.com/2019/12/05/politics/john-kerry-endorses-joe-biden/
891082160	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	JOE BIDEN	USA					GOV			1	051	051	05	1	3.4	6	1	4	1.48809523809523	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205181500	https://www.yaktrinews.com/news/politics/national-politics/john-kerry-endorses-joe-biden-for-2020-election/1148409169
891082161	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	084	084	08	2	7.0	2	1	2	-0.6993006993007	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205181500	https://www.washingtonpost.com/opinions/2019/12/05/joe-bidens-surprisingly-liberal-tax-plan/
891082162	20191205	201912	2019	2019.9178	USA	ALABAMA	USA								USAGOV	UNITED STATES	USA					GOV			1	172	172	17	4	-5.0	4	1	4	-5.06050605060506	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205181500	https://truthout.org/articles/as-abortion-access-dwindles-app-offers-safe-and-discreet-options/
891082163	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								USAGOV	HILLARY CLINTON	USA					GOV			1	173	173	17	4	-5.0	1	1	1	-4.90463215258856	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205181500	https://wreg.com/2019/12/05/key-mueller-witness-charged-with-funneling-contributions-to-clinton-campaign/
891082164	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								USAGOV	HILLARY CLINTON	USA					GOV			1	173	173	17	4	-5.0	1	1	1	-4.90463215258856	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Russia	RS	RS		60	100	RS	20191205181500	https://wreg.com/2019/12/05/key-mueller-witness-charged-with-funneling-contributions-to-clinton-campaign/
891082165	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	020	020	02	1	3.0	1	1	1	-7.32484076433121	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205181500	https://www.brownsvilleherald.com/news/local/valley-man-facing-counts-in-child-sex-abuse-case/article_e0a4f2cc-177b-11ea-a0f9-af3cbc4e8efb.html
891082166	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	173	173	17	4	-5.0	1	1	1	-7.32484076433121	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Edinburg, Texas, United States	US	USTX	TX215	26.3017	-98.1633	1335095	3	Edinburg, Texas, United States	US	USTX	TX215	26.3017	-98.1633	1335095	20191205181500	https://www.brownsvilleherald.com/news/local/valley-man-facing-counts-in-child-sex-abuse-case/article_e0a4f2cc-177b-11ea-a0f9-af3cbc4e8efb.html
891082167	20191205	201912	2019	2019.9178	USA	PORTLAND	USA								USAJUD	UNITED STATES	USA					JUD			1	190	190	19	4	-10.0	4	1	4	-4.62686567164179	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20191205181500	https://www.bluemountaineagle.com/capital_bureau/appeals-court-throws-out-protective-order-against-cop-watcher/article_3ca02708-1787-11ea-bc73-1ff565a7b96f.html
891082168	20191205	201912	2019	2019.9178	USA	CALIFORNIA	USA								USALEG	UNITED STATES	USA					LEG			0	010	010	01	1	0.0	1	1	1	-5.14786418400877	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205181500	https://www.rnz.co.nz/news/world/404946/democrats-to-go-ahead-with-articles-of-impeachment-against-trump
891082169	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	042	042	04	1	1.9	2	1	2	2.01900237529691	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20191205181500	https://www.dailymail.co.uk/news/article-7760619/Now-Pete-Buttigieg-comes-fire-gay-activists-volunteering-Salvation-Army.html
891082170	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	100	100	10	3	-5.0	2	1	2	-4.86486486486486	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205181500	http://kjzz.org/content/1341741/impeachment-hearing-draws-mixed-reactions-arizona-lawmakers
891082171	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	1	1	1	-0.48076923076923	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205181500	https://apnews.com/0370bfa59d979137956e7fc90c1a7325
891082172	20191205	201912	2019	2019.9178	USA	VIRGINIA	USA								USAPTY	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-3.75722543352601	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205181500	https://www.msn.com/en-us/finance/news/michael-bloomberg-in-colorado-to-announce-plan-to-fight-gun-violence/ar-BBXOKpC
891082173	20191205	201912	2019	2019.9178	USAASM	AMERICAN SAMOA	USA								LEG	GENERAL ASSEMBLY						LEG			1	036	036	03	1	4.0	5	1	5	2.25988700564972	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205181500	http://www.mvariety.com/cnmi/cnmi-news/local/117422-pacific-legislators-adopt-8-resolutions
891082174	20191205	201912	2019	2019.9178	USABUS	IOWA	USA					BUS			JPN	JAPAN	JPN								0	061	061	06	2	6.4	3	1	3	4.61711711711711	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Japan	JA	JA		36	138	JA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205181500	http://www.wisconsinagconnection.com/story-regional.php?tble=IA2019&ID=1319
891082175	20191205	201912	2019	2019.9178	USACOP	OHIO	USA					COP													1	090	090	09	2	-2.0	6	1	6	-2.10843373493976	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205181500	https://www.dailymail.co.uk/news/article-7760537/Ohio-police-issue-warrant-man-distinctive-pot-head-tattoo-forehead.html
891082176	20191205	201912	2019	2019.9178	USACOP	OHIO	USA					COP													1	100	100	10	3	-5.0	6	1	6	-2.10843373493976	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205181500	https://www.dailymail.co.uk/news/article-7760537/Ohio-police-issue-warrant-man-distinctive-pot-head-tattoo-forehead.html
891082177	20191205	201912	2019	2019.9178	USACOP	UNITED STATES	USA					COP													1	193	193	19	4	-10.0	2	1	2	-7.09677419354839	3	Umatilla County, Oregon, United States	US	USOR	OR059	45.5001	-118.501	1156673	0								3	Umatilla County, Oregon, United States	US	USOR		45.5001	-118.501	1156673	20191205181500	https://www.yaktrinews.com/news/milton-freewater-police-man-shot-himself-made-up-story-about-robbery-to-cover-up-gambling-debt/1148378619
