890971385	20191205	201912	2019	2019.9178	SYR	SYRIA	SYR								EUR	EUROPEAN	EUR								1	070	070	07	2	7.0	2	1	2	-1.94174757281553	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205083000	http://www.hurriyetdailynews.com/us-military-completes-pullback-from-northeast-syria-esper-says-149471
890971386	20191205	201912	2019	2019.9178	SYR	SYRIA	SYR								EUR	EUROPEAN	EUR								0	070	070	07	2	7.0	2	1	2	-2.22634508348794	1	Syria	SY	SY		35	38	SY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205083000	https://www.freemalaysiatoday.com/category/world/2019/12/05/us-military-completes-withdrawal-from-northeast-syria/
890971387	20191205	201912	2019	2019.9178	SYR	SYRIA	SYR								EUR	EUROPEAN	EUR								0	070	070	07	2	7.0	8	1	8	-2.22634508348794	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205083000	https://www.freemalaysiatoday.com/category/world/2019/12/05/us-military-completes-withdrawal-from-northeast-syria/
890971388	20191205	201912	2019	2019.9178	THA	THAILAND	THA																		1	040	040	04	1	1.0	2	1	2	1.44927536231884	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20191205083000	http://www.asiatraveltips.com/news19/512-AirbusCommunications.shtml
890971389	20191205	201912	2019	2019.9178	THA	THAI	THA								EDU	STUDENT						EDU			1	111	111	11	3	-2.0	4	1	4	-1.50753768844221	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	20191205083000	http://dailyexpress.com.my/news/144483/thai-premier-ridicules-unseat-bid-by-student/
890971390	20191205	201912	2019	2019.9178	THA	THAI	THA								EDU	STUDENT						EDU			1	111	111	11	3	-2.0	2	1	2	-1.50753768844221	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20191205083000	http://dailyexpress.com.my/news/144483/thai-premier-ridicules-unseat-bid-by-student/
890971391	20191205	201912	2019	2019.9178	THA	BANGKOK	THA								GOV	PRIME MINISTER						GOV			1	051	051	05	1	3.4	8	1	8	-1.50753768844221	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20191205083000	http://dailyexpress.com.my/news/144483/thai-premier-ridicules-unseat-bid-by-student/
890971392	20191205	201912	2019	2019.9178	THA	BANGKOK	THA								THAGOV	THAILAND	THA					GOV			1	051	051	05	1	3.4	2	1	2	-1.50753768844221	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20191205083000	http://dailyexpress.com.my/news/144483/thai-premier-ridicules-unseat-bid-by-student/
890971393	20191205	201912	2019	2019.9178	THAGOV	THAI	THA					GOV			EDU	STUDENT						EDU			1	111	111	11	3	-2.0	6	1	6	-1.50753768844221	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	20191205083000	http://dailyexpress.com.my/news/144483/thai-premier-ridicules-unseat-bid-by-student/
890971394	20191205	201912	2019	2019.9178	THAGOV	THAI	THA					GOV			EDU	STUDENT						EDU			1	111	111	11	3	-2.0	6	1	6	-1.50753768844221	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20191205083000	http://dailyexpress.com.my/news/144483/thai-premier-ridicules-unseat-bid-by-student/
890971395	20191205	201912	2019	2019.9178	TUR	TURKISH	TUR																		1	017	017	01	1	0.0	10	1	10	2.30414746543779	4	Ertugrul, Bursa, Turkey	TU	TU16	27677	40.214	28.9245	-748378	0								4	Ertugrul, Bursa, Turkey	TU	TU16	27677	40.214	28.9245	-748378	20191205083000	https://images.dawn.com/news/1184150
890971396	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR																		1	020	020	02	1	3.0	6	1	4	2.30414746543779	4	Ertugrul, Bursa, Turkey	TU	TU16	27677	40.214	28.9245	-748378	0								4	Ertugrul, Bursa, Turkey	TU	TU16	27677	40.214	28.9245	-748378	20191205083000	https://images.dawn.com/news/1184150
890971397	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR																		1	160	160	16	4	-4.0	10	1	10	-1.42857142857143	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20191205083000	https://www.independentnews.com/the-fifth-annual-tri-valley-turkey-burn-drew-record-participation/collection_4006a1b6-16dc-11ea-9e8f-d7005fb1183a.html
890971398	20191205	201912	2019	2019.9178	TUR	ISTANBUL	TUR								CZE	PRAGUE	CZE								1	043	043	04	1	2.8	2	1	2	-2.63876251137397	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	1	United Kingdom	UK	UK		54	-4	UK	20191205083000	https://timesofindia.indiatimes.com/life-style/books/interviews/philip-pullmans-latest-book-is-adventure-for-an-anxious-age/articleshow/72289222.cms
890971399	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								CZE	CZECH REPUBLIC	CZE								1	043	043	04	1	2.8	2	1	2	-2.63876251137397	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20191205083000	https://timesofindia.indiatimes.com/life-style/books/interviews/philip-pullmans-latest-book-is-adventure-for-an-anxious-age/articleshow/72289222.cms
890971400	20191205	201912	2019	2019.9178	TUR	ISTANBUL	TUR								CZE	PRAGUE	CZE								1	043	043	04	1	2.8	6	1	6	-2.63876251137397	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20191205083000	https://timesofindia.indiatimes.com/life-style/books/interviews/philip-pullmans-latest-book-is-adventure-for-an-anxious-age/articleshow/72289222.cms
890971401	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								IGOWSTNAT	NATO	WST	NAT				IGO			0	012	012	01	1	-0.4	8	1	8	-1.94174757281553	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205083000	http://www.hurriyetdailynews.com/us-military-completes-pullback-from-northeast-syria-esper-says-149471
890971402	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								IGOWSTNAT	NATO	WST	NAT				IGO			0	012	012	01	1	-0.4	2	1	2	-1.94174757281553	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205083000	http://www.hurriyetdailynews.com/us-military-completes-pullback-from-northeast-syria-esper-says-149471
890971403	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								RUS	TATARSTAN	RUS								1	0311	031	03	1	5.2	2	1	2	2.8169014084507	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205083000	http://www.hurriyetdailynews.com/turkey-tatarstan-can-reach-1b-trade-turkish-minister-149478
890971404	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								RUS	TATARSTAN	RUS								1	050	050	05	1	3.5	1	1	1	2.8169014084507	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Tatarstan, Tatarstan, Russia	RS	RS73	25109	56.1292	53.3703	10062488	20191205083000	http://www.hurriyetdailynews.com/turkey-tatarstan-can-reach-1b-trade-turkish-minister-149478
890971405	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								RUS	TATARSTAN	RUS								1	050	050	05	1	3.5	1	1	1	2.8169014084507	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Tatarstan, Tatarstan, Russia	RS	RS73	25109	56.1292	53.3703	10062488	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205083000	http://www.hurriyetdailynews.com/turkey-tatarstan-can-reach-1b-trade-turkish-minister-149478
890971406	20191205	201912	2019	2019.9178	UAF	ARMED GROUP						UAF													1	050	050	05	1	3.5	10	1	10	0.27586206896551	1	Somalia	SO	SO		6	48	SO	0								1	Somalia	SO	SO		6	48	SO	20191205083000	https://reliefweb.int/report/somalia/humanitarian-action-children-2020-somalia
890971407	20191205	201912	2019	2019.9178	UAF	GUNMAN						UAF													1	051	051	05	1	3.4	6	1	6	-2.15517241379311	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20191205083000	https://panow.com/2019/12/05/ap-interview-new-zealand-pm-aims-to-limit-spread-of-hate/
890971408	20191205	201912	2019	2019.9178	UGACOP	JINJA	UGA					COP			UGAEDU	KAMPALA	UGA					EDU			1	193	193	19	4	-10.0	10	1	10	-2.70270270270271	4	Jinja, Jinja, Uganda	UG	UG33	18585	0.424444	33.2042	-1728189	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20191205083000	http://humanitariannews.org/20191205/uganda-security-guard-shoots-kills-kampala-university-student
890971409	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR																		1	010	010	01	1	0.0	3	1	3	-3.40425531914893	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20191205083000	https://www.counterpunch.org/2019/12/05/the-mad-activist-impeaches-western-culture/
890971410	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								CVL	HUNTER						CVL			1	013	013	01	1	0.4	2	1	2	-5.35714285714285	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205083000	http://freerepublic.com/focus/f-news/3798479/posts
890971411	20191205	201912	2019	2019.9178	UKR	UKRAINIAN	UKR								GOVMED	STATE NEWS AGENCY						GOV	MED		0	010	010	01	1	0.0	3	1	3	-1.06257378984652	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890971412	20191205	201912	2019	2019.9178	UKR	UKRAINIAN	UKR								HUN	HUNGARIAN	HUN								0	080	080	08	2	5.0	1	1	1	-1.06257378984652	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890971413	20191205	201912	2019	2019.9178	UKR	UKRAINIAN	UKR								HUN	HUNGARIAN	HUN								0	080	080	08	2	5.0	1	1	1	-1.06257378984652	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890971414	20191205	201912	2019	2019.9178	UKRGOV	UKRAINIAN	UKR					GOV			HUNGOV	HUNGARIAN	HUN					GOV			0	080	080	08	2	5.0	6	1	6	-1.06257378984652	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890971415	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-5.91016548463357	3	Washburn University, Kansas, United States	US	USKS	KS177	39.0366	-95.7002	482720	0								3	Washburn University, Kansas, United States	US	USKS		39.0366	-95.7002	482720	20191205083000	http://www.v100rocks.com/news/investigation-into-rep-watkins-could-have-legal-political-consequences/
890971416	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-5.91016548463357	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	0								3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20191205083000	http://www.v100rocks.com/news/investigation-into-rep-watkins-could-have-legal-political-consequences/
890971417	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	4	1	4	-2.21238938053097	3	Santa Barbara County, California, United States	US	USCA	CA083	34.7333	-120.034	277306	0								3	Santa Barbara County, California, United States	US	USCA		34.7333	-120.034	277306	20191205083000	http://www.santamariasun.com/news/19216/supervisor-hartmann-urges-aegis-clinic-to-seek-new-location/
890971418	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	2	1	2	-2.21238938053097	3	Santa Barbara County, California, United States	US	USCA	CA083	34.7333	-120.034	277306	0								3	Santa Barbara County, California, United States	US	USCA		34.7333	-120.034	277306	20191205083000	http://www.santamariasun.com/news/19216/supervisor-hartmann-urges-aegis-clinic-to-seek-new-location/
890971419	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	8	2	8	-6.42180840413056	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205083000	https://www.yorkshireeveningpost.co.uk/news/crime/stun-gun-and-cannabis-worth-over-ps4000-found-raid-property-west-yorkshire-1332698
890971420	20191205	201912	2019	2019.9178	USA	SAN FRANCISCO	USA																		1	017	017	01	1	0.0	10	1	10	-0.58479532163742	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20191205083000	https://www.sfstation.com/30-30-vision-3-decades-of-strand-releasing-e2406985
890971421	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	4.45945945945946	3	Butte College, California, United States	US	USCA	CA007	39.6495	-121.643	1802556	0								3	Butte College, California, United States	US	USCA		39.6495	-121.643	1802556	20191205083000	https://www.benzinga.com/pressreleases/19/12/p14935383/california-community-college-maker-initiative-releases-makerspace-impact-publication-for-educators
890971422	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-2.21238938053097	3	Vandenberg Village, California, United States	US	USCA	CA083	34.7083	-120.468	1867066	0								3	Vandenberg Village, California, United States	US	USCA		34.7083	-120.468	1867066	20191205083000	http://www.santamariasun.com/news/19216/supervisor-hartmann-urges-aegis-clinic-to-seek-new-location/
890971423	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-2.21238938053097	3	Santa Barbara County, California, United States	US	USCA	CA083	34.7333	-120.034	277306	0								3	Santa Barbara County, California, United States	US	USCA		34.7333	-120.034	277306	20191205083000	http://www.santamariasun.com/news/19216/supervisor-hartmann-urges-aegis-clinic-to-seek-new-location/
890971424	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	022	022	02	1	3.2	4	1	4	-6.08899297423887	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205083000	https://www.newsofbahrain.com/world/59019.html
890971425	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	4	1	4	3.17919075144509	3	Cold Spring, Minnesota, United States	US	USMN	MN145	45.4558	-94.4289	641388	0								1	Brazil	BR	BR		-10	-55	BR	20191205083000	https://www.marshallindependent.com/news/local-news/2019/12/buyer-to-save-pipestone-meat-processing-plant/
890971426	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	6	1	6	3.17919075144509	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20191205083000	https://www.marshallindependent.com/news/local-news/2019/12/buyer-to-save-pipestone-meat-processing-plant/
890971427	20191205	201912	2019	2019.9178	USA	HAWAII	USA																		0	030	030	03	1	4.0	1	1	1	-4.94296577946768	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205083000	https://dentonrc.com/ap/national/sailor-kills-civilians-self-at-pearl-harbor-shipyard/article_b6910d93-d19f-5191-8459-cbc3de393e59.html
890971428	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	4	1	4	-5.68720379146919	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20191205083000	https://www.sfgate.com/news/crime/article/West-Virginia-man-accused-of-illegally-hunting-14883434.php
890971429	20191205	201912	2019	2019.9178	USA	AMERICAN	USA																		1	040	040	04	1	1.0	10	1	10	-2.44791666666667	3	New Rochelle, New York, United States	US	USNY	NY119	40.9115	-73.7824	958451	0								3	New Rochelle, New York, United States	US	USNY		40.9115	-73.7824	958451	20191205083000	https://news.yahoo.com/divided-fall-americans-see-angry-080007717.html
890971430	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	1	1	1	-3.79362670713202	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								1	Mexico	MX	MX		23	-102	MX	20191205083000	https://www.zocalopublicsquare.org/2019/12/05/how-three-texas-newspapers-manufactured-three-competing-images-of-immigrants/ideas/essay/
890971431	20191205	201912	2019	2019.9178	USA	CINCINNATI	USA																		1	042	042	04	1	1.9	1	1	1	-2.44791666666667	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	New Rochelle, New York, United States	US	USNY		40.9115	-73.7824	958451	20191205083000	https://news.yahoo.com/divided-fall-americans-see-angry-080007717.html
890971432	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	-0.67567567567568	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	0								3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20191205083000	https://www.nytimes.com/aponline/2019/12/03/world/middleeast/ap-ml-egypt-nile-dispute.html
890971433	20191205	201912	2019	2019.9178	USA	NEW JERSEY	USA																		1	042	042	04	1	1.9	2	1	2	4.84622553588071	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205083000	https://www.dailymail.co.uk/tvshowbiz/article-7758615/Real-Housewives-Melissa-Gorga-Kelly-Dodd-dazzle-DailyMail-com-DailyMailTV-holiday-party.html
890971434	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	2.26537216828479	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205083000	https://markets.businessinsider.com/news/stocks/dr-valerie-truong-joins-u-s-dermatology-partners-in-north-texas-1028739468
890971435	20191205	201912	2019	2019.9178	USA	CHICAGO	USA																		1	051	051	05	1	3.4	7	1	7	2.56410256410257	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20191205083000	http://www.asiatraveltips.com/news19/512-UnitedAirlines.shtml
890971436	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	0	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20191205083000	https://www.knopnews2.com/content/news/Mind-Inside-Director-shows-film-in-North-Platte-565816431.html
890971437	20191205	201912	2019	2019.9178	USA	UTAH	USA																		1	060	060	06	2	6.0	6	1	6	4.43686006825939	3	Brigham Young University, Utah, United States	US	USUT	UT049	40.2458	-111.651	1439112	0								3	Brigham Young University, Utah, United States	US	USUT		40.2458	-111.651	1439112	20191205083000	http://www.cachevalleydaily.com/news/archive/2019/12/04/usu-professor-recipient-of-excellence-in-extension-award/
890971438	20191205	201912	2019	2019.9178	USA	UTAH	USA																		1	060	060	06	2	6.0	2	1	2	4.43686006825939	3	Utah State University, Utah, United States	US	USUT	UT005	41.741	-111.813	1446896	0								3	Utah State University, Utah, United States	US	USUT		41.741	-111.813	1446896	20191205083000	http://www.cachevalleydaily.com/news/archive/2019/12/04/usu-professor-recipient-of-excellence-in-extension-award/
