891000454	20191205	201912	2019	2019.9178											BUS	INDUSTRY						BUS			1	042	042	04	1	1.9	10	1	10	3.78698224852071	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205113000	https://pressat.co.uk/releases/skyports-raises-535-million-in-series-a-funding-33ced2b69ccc9ceacdd50a5b7df403d4/
891000455	20191205	201912	2019	2019.9178											BUS	COMPANY						BUS			1	051	051	05	1	3.4	2	1	2	7.84313725490196	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20191205113000	https://www.prnewswire.com/news-releases/firmenich-wins-first-imd-pictet-family-sustainability-business-award-300967594.html
891000456	20191205	201912	2019	2019.9178											BUS	MERCHANT VESSEL						BUS			0	073	073	07	2	7.4	4	1	4	0.23640661938534	0								4	Towada, Aomori, Japan	JA	JA03	33601	40.6205	141.211	10274394	4	Kolachel, Tamil Nadu, India	IN	IN25	17884	8.16667	77.25	-2101242	20191205113000	https://www.firstpost.com/india/indian-coast-guard-with-help-of-seven-merchant-vessels-rescues-264-fishermen-from-arabian-sea-survivors-being-given-food-first-aid-7744241.html
891000457	20191205	201912	2019	2019.9178											BUS	EMPLOYER						BUS			0	100	100	10	3	-5.0	5	1	5	-0.0824402308326402	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205113000	https://www.newsreview.com/chico/place-to-pump/content?oid=29375075
891000458	20191205	201912	2019	2019.9178											BUS	BANK						BUS			0	130	130	13	3	-4.4	10	1	10	-1.34048257372654	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205113000	https://www.independent.ie/world-news/business-lending-slows-to-lowest-growth-in-half-a-decade-38756421.html
891000459	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								0	036	036	03	1	4.0	10	1	10	1.05448154657293	0								4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	20191205113000	https://www.theglobeandmail.com/politics/article-ottawa-charting-path-to-surpassing-2030-emissions-reduction-targets/
891000460	20191205	201912	2019	2019.9178											CAN	YUKON	CAN								0	042	042	04	1	1.9	10	1	10	3	0								4	Eureka Sound, Nunavut, Canada	CA	CA14	12638	79	-87	-564386	4	Eureka Sound, Nunavut, Canada	CA	CA14	12638	79	-87	-564386	20191205113000	https://www.tmcnet.com/usubmit/2019/12/05/9064760.htm
891000461	20191205	201912	2019	2019.9178											CAN	MONTREAL	CAN								1	051	051	05	1	3.4	1	1	1	2.57234726688103	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Contrecoeur, Quebec, Canada	CA	CA10	12740	45.85	-73.2333	-562956	20191205113000	https://worldmaritimenews.com/archives/287440/cib-provides-usd-228-mn-for-port-of-montreals-new-container-terminal/
891000462	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	051	051	05	1	3.4	5	1	5	0.36363636363637	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205113000	http://www.wikitimes.co.uk/2019/12/05/truck-platooning-market-analysisopportunitiesinnovations-with-economic-conditions-by-2029/
891000463	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	190	190	19	4	-10.0	4	1	4	1.05448154657293	0								4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	20191205113000	https://www.theglobeandmail.com/politics/article-ottawa-charting-path-to-surpassing-2030-emissions-reduction-targets/
891000464	20191205	201912	2019	2019.9178											CHE	SWISS	CHE								1	046	046	04	1	7.0	10	1	10	4.00943396226415	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205113000	https://www.hospitalitynet.org/appointment/79019662.html
891000465	20191205	201912	2019	2019.9178											CHN	CHINA	CHN								0	042	042	04	1	1.9	8	1	8	1.33928571428572	0								4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20191205113000	https://en.yna.co.kr/view/AEN20191205001552315
891000466	20191205	201912	2019	2019.9178											CHN	HANGZHOU	CHN								1	042	042	04	1	1.9	10	1	10	4.34782608695653	0								4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	20191205113000	http://www.thatsmags.com/china/post/30235/black-eyed-peas-are-playing-hangzhou-this-weekend
891000467	20191205	201912	2019	2019.9178											CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	1.33928571428572	0								1	Japan	JA	JA		36	138	JA	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20191205113000	https://en.yna.co.kr/view/AEN20191205001552315
891000468	20191205	201912	2019	2019.9178											CHR	CHRISTIAN				CHR					0	042	042	04	1	1.9	3	1	3	-0.86206896551724	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205113000	https://www.sunjournal.com/2019/12/05/sad-17-seeks-earlier-intervention-for-struggling-students/
891000469	20191205	201912	2019	2019.9178											CHR	CHRISTIAN				CHR					1	046	046	04	1	7.0	7	1	7	0.89928057553957	0								3	Bucknell University, Pennsylvania, United States	US	USPA		40.9554	-76.8841	1170573	3	Bucknell University, Pennsylvania, United States	US	USPA		40.9554	-76.8841	1170573	20191205113000	https://www.theatlantic.com/ideas/archive/2019/12/timothy-kellers-moral-universe/603001/
891000470	20191205	201912	2019	2019.9178											CHR	CHRISTIAN				CHR					1	046	046	04	1	7.0	3	1	3	0.89928057553957	0								3	West Hopewell Presbyterian Church, Virginia, United States	US	USVA		37.2846	-77.3014	1739744	3	West Hopewell Presbyterian Church, Virginia, United States	US	USVA		37.2846	-77.3014	1739744	20191205113000	https://www.theatlantic.com/ideas/archive/2019/12/timothy-kellers-moral-universe/603001/
891000471	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	042	042	04	1	1.9	2	1	2	-3.89408099688474	0								4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	20191205113000	https://www.news24.com/SouthAfrica/News/police-escalate-rape-case-of-former-mma-released-hours-after-arrest-20191205
891000472	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	141	141	14	3	-6.5	10	1	10	-7.79220779220779	0								4	Muzaffarabad, Punjab, Pakistan	PK	PK04	23670	30.1338	71.3685	-2762834	4	Muzaffarabad, Punjab, Pakistan	PK	PK04	23670	30.1338	71.3685	-2762834	20191205113000	https://www.vietnamtribune.com/news/263293934/people-in-pok-protest-against-police-brutality
891000473	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	173	173	17	4	-5.0	5	1	5	-5.56930693069307	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205113000	http://www.chicagotribune.com/sns-bc-as--hong-kong-protests-20191127-story.html
891000474	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-12.5	0								4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20191205113000	https://www.ndtv.com/delhi-news/five-men-arrested-for-kidnapping-and-killing-64-year-old-businessman-in-delhi-2143907
891000475	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-11.3320079522863	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20191205113000	https://www.dw.com/en/unnao-india-rape-victim-set-on-fire-on-way-to-case-hearing/a-51540944
891000476	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	1821	182	18	4	-9.0	10	1	10	-8.44155844155844	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20191205113000	https://www.news24.com/SouthAfrica/News/police-probe-allegations-that-2-young-boys-were-raped-by-13-year-old-neighbour-20191205
891000477	20191205	201912	2019	2019.9178											CPV	CABO VERDE	CPV								1	042	042	04	1	1.9	10	1	10	5.90909090909091	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205113000	https://www.informationng.com/2019/12/tobi-bakre-becomes-first-brand-ambassador-of-wakanow.html
891000478	20191205	201912	2019	2019.9178											CVL	POPULATION						CVL			1	013	013	01	1	0.4	10	1	10	5.91581342434585	0								3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20191205113000	https://www.masslive.com/news/2019/12/hampden-county-sheriffs-department-cadets-give-time-to-toy-for-joy.html
891000479	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			0	051	051	05	1	3.4	5	1	5	0.29282576866764	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20191205113000	http://www.swissinfo.ch/eng/education_school-drops-christmas-carols-to-respect-other-religions-/45408468
891000480	20191205	201912	2019	2019.9178											CVLLAB	CIVILIAN						CVL	LAB		1	193	193	19	4	-10.0	1	1	1	-5.79345088161209	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20191205113000	https://www.freep.com/story/news/nation/2019/12/04/pearl-harbor-shooting-naval-shipyard-injured-lockdown-lifted/2615172001/
891000481	20191205	201912	2019	2019.9178											DEU	BRUNSWICK	DEU								0	042	042	04	1	1.9	8	1	8	-0.86206896551724	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205113000	https://www.sunjournal.com/2019/12/05/sad-17-seeks-earlier-intervention-for-struggling-students/
891000482	20191205	201912	2019	2019.9178											DZA	ALGERIAN	DZA								0	0841	084	08	2	7.0	3	1	3	-6.63716814159292	0								4	Annaba, Annaba, Algeria	AG	AG37	37781	36.9	7.76667	-458855	4	Annaba, Annaba, Algeria	AG	AG37	37781	36.9	7.76667	-458855	20191205113000	http://english.ahram.org.eg/NewsContent/2/8/357098/World/Region/Crackdown-ahead-of-Algeria-vote.aspx
891000483	20191205	201912	2019	2019.9178											ECU	ECUADOR	ECU								0	112	112	11	3	-2.0	4	1	4	-9.52380952380952	0								4	Guayaquil, Guayas, Ecuador	EC	EC10	18585	-2.16667	-79.9	-927505	4	Guayaquil, Guayas, Ecuador	EC	EC10	18585	-2.16667	-79.9	-927505	20191205113000	http://www.orlandosentinel.com/news/crime/os-ne-nicole-montalvo-angel-rivera-hearing-20191205-ftgpdntgibazlm3bghppnuy7uu-story.html
891000484	20191205	201912	2019	2019.9178											ECU	ECUADOR	ECU								0	173	173	17	4	-5.0	4	1	4	-9.52380952380952	0								4	Guayaquil, Guayas, Ecuador	EC	EC10	18585	-2.16667	-79.9	-927505	4	Guayaquil, Guayas, Ecuador	EC	EC10	18585	-2.16667	-79.9	-927505	20191205113000	http://www.orlandosentinel.com/news/crime/os-ne-nicole-montalvo-angel-rivera-hearing-20191205-ftgpdntgibazlm3bghppnuy7uu-story.html
891000485	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	012	012	01	1	-0.4	10	1	10	0.21097046413502	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191205113000	https://www.frontiersman.com/news/educators-pack-school-board-meeting/article_e6d06318-1742-11ea-a8ff-7322693ed7d8.html
891000486	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	0.21097046413502	0								3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20191205113000	https://www.frontiersman.com/news/educators-pack-school-board-meeting/article_e6d06318-1742-11ea-a8ff-7322693ed7d8.html
891000487	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	040	040	04	1	1.0	15	1	10	-2.60764099454215	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205113000	http://dailytexanonline.com/2019/12/05/afraid-to-speak-up-culture-of-silence-surrounded-ut-music-professor%E2%80%99s-conduct-for-years
891000488	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	1	1	1	0.1007049345418	0								3	Frederick County, Maryland, United States	US	USMD		39.4668	-77.3997	1711211	3	Frederick County, Maryland, United States	US	USMD		39.4668	-77.3997	1711211	20191205113000	https://www.washingtonpost.com/local/education/school-in-august-some-maryland-school-systems-going-for-earlier-start-dates/2019/12/04/bc350bec-0d81-11ea-97ac-a7ccc8dd1ebc_story.html
891000489	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	3	1	3	0.1007049345418	0								3	Frederick County, Maryland, United States	US	USMD		39.4668	-77.3997	1711211	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20191205113000	https://www.washingtonpost.com/local/education/school-in-august-some-maryland-school-systems-going-for-earlier-start-dates/2019/12/04/bc350bec-0d81-11ea-97ac-a7ccc8dd1ebc_story.html
891000490	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			0	046	046	04	1	7.0	5	1	5	-2.60764099454215	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205113000	http://dailytexanonline.com/2019/12/05/afraid-to-speak-up-culture-of-silence-surrounded-ut-music-professor%E2%80%99s-conduct-for-years
891000491	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			0	0841	084	08	2	7.0	5	1	5	-2.60764099454215	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205113000	http://dailytexanonline.com/2019/12/05/afraid-to-speak-up-culture-of-silence-surrounded-ut-music-professor%E2%80%99s-conduct-for-years
891000492	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			1	190	190	19	4	-10.0	5	1	5	0.89928057553957	0								3	Bucknell University, Pennsylvania, United States	US	USPA		40.9554	-76.8841	1170573	3	Bucknell University, Pennsylvania, United States	US	USPA		40.9554	-76.8841	1170573	20191205113000	https://www.theatlantic.com/ideas/archive/2019/12/timothy-kellers-moral-universe/603001/
891000493	20191205	201912	2019	2019.9178											EGY	EGYPT	EGY								1	042	042	04	1	1.9	10	1	10	3.95209580838324	0								4	Mohana, Orissa, India	IN	IN21	70213	19.45	84.2667	-2104649	4	Mohana, Orissa, India	IN	IN21	70213	19.45	84.2667	-2104649	20191205113000	https://www.inspiremore.com/tea-shop-owners-travel-world-modestly/
891000494	20191205	201912	2019	2019.9178											EGY	EGYPT	EGY								0	042	042	04	1	1.9	4	1	4	-2.49169435215947	0								1	Ireland	EI	EI		53	-8	EI	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205113000	https://au.news.yahoo.com/red-carpet-no-cinema-gaza-film-festival-forced-105539188--spt.html
891000495	20191205	201912	2019	2019.9178											EGY	EGYPT	EGY								0	042	042	04	1	1.9	1	1	1	-2.49169435215947	0								1	Ireland	EI	EI		53	-8	EI	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20191205113000	https://au.news.yahoo.com/red-carpet-no-cinema-gaza-film-festival-forced-105539188--spt.html
891000496	20191205	201912	2019	2019.9178											ESP	SPAIN	ESP								1	036	036	03	1	4.0	5	1	5	7.38636363636364	0								4	Villahermosa, Tabasco, Mexico	MX	MX27	20974	17.9833	-92.9167	-1708147	4	Villahermosa, Tabasco, Mexico	MX	MX27	20974	17.9833	-92.9167	-1708147	20191205113000	https://www.arabianaerospace.aero/emirates-to-expand-in-mexico-via-enhanced-agreement-with-interjet-airlines.html
891000497	20191205	201912	2019	2019.9178											FIN	FINN	FIN								0	057	057	05	1	8.0	30	15	30	1.36565112512369	0								5	North Down, North Down, United Kingdom	UK	UKT2	40164	54.6667	-5.66667	-2604263	5	North Down, North Down, United Kingdom	UK	UKT2	40164	54.6667	-5.66667	-2604263	20191205113000	https://www.sloughobserver.co.uk/news/18081887.tight-battle-gold-coast-north-constituency/
891000498	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	6	1	6	-6.34920634920635	0								4	Dundonald, Castlereagh, United Kingdom	UK	UKR5	40149	54.5833	-5.8	-2594862	4	Dundonald, Castlereagh, United Kingdom	UK	UKR5	40149	54.5833	-5.8	-2594862	20191205113000	https://www.newsletter.co.uk/news/traffic-and-travel/psni-asking-belfast-motorists-to-find-an-alternative-route-after-collision-1-9164567
891000499	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	4	1	4	-5.39772727272727	0								4	Turnberry, South Ayrshire, United Kingdom	UK	UKW4	40176	55.3333	-4.85	-2610315	4	Turnberry, South Ayrshire, United Kingdom	UK	UKW4	40176	55.3333	-4.85	-2610315	20191205113000	https://mysteriousuniverse.org/2019/12/the-strange-case-of-the-witch-nanny-of-italy/
891000500	20191205	201912	2019	2019.9178											GBR	SCOTLAND	GBR								0	042	042	04	1	1.9	10	1	10	-5.39772727272727	0								4	Turnberry, South Ayrshire, United Kingdom	UK	UKW4	40176	55.3333	-4.85	-2610315	4	Turnberry, South Ayrshire, United Kingdom	UK	UKW4	40176	55.3333	-4.85	-2610315	20191205113000	https://mysteriousuniverse.org/2019/12/the-strange-case-of-the-witch-nanny-of-italy/
891000501	20191205	201912	2019	2019.9178											GBR	LONDON	GBR								1	141	141	14	3	-6.5	2	1	2	-2.43737305348679	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20191205113000	https://www.cpr.org/2019/12/05/should-climate-scientists-be-climate-activists-one-tells-us-we-cant-wait-any-longer-for-action/
891000502	20191205	201912	2019	2019.9178											GBR	LONDON	GBR								1	141	141	14	3	-6.5	3	1	3	-2.43737305348679	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20191205113000	https://www.cpr.org/2019/12/05/should-climate-scientists-be-climate-activists-one-tells-us-we-cant-wait-any-longer-for-action/
891000503	20191205	201912	2019	2019.9178											GBR	LONDON	GBR								1	141	141	14	3	-6.5	5	1	5	-2.43737305348679	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205113000	https://www.cpr.org/2019/12/05/should-climate-scientists-be-climate-activists-one-tells-us-we-cant-wait-any-longer-for-action/
891000504	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	6	1	6	-7.29166666666667	0								4	Larne, Larne, United Kingdom	UK	UKS3	40156	54.85	-5.81667	-2600779	4	Larne, Larne, United Kingdom	UK	UKS3	40156	54.85	-5.81667	-2600779	20191205113000	http://www.irishnews.com/news/northernirelandnews/2019/12/05/news/grenade-may-have-come-from-batch-of-stolen-military-weapons-1782816/
891000505	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	2	1	2	-5.39772727272727	0								4	Turnberry, South Ayrshire, United Kingdom	UK	UKW4	40176	55.3333	-4.85	-2610315	4	Turnberry, South Ayrshire, United Kingdom	UK	UKW4	40176	55.3333	-4.85	-2610315	20191205113000	https://mysteriousuniverse.org/2019/12/the-strange-case-of-the-witch-nanny-of-italy/
