890979910	20191205	201912	2019	2019.9178	AFR	AFRICA	AFR																		1	061	061	06	2	6.4	32	2	20	-1.536089052751	4	Richards Bay, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.7754	32.054	-1275731	0								4	Richards Bay, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.7754	32.054	-1275731	20191205093000	https://business.financialpost.com/pmn/business-pmn/south-african-coal-price-surge-while-others-languish-is-troubling-russell
890979911	20191205	201912	2019	2019.9178	AFR	AFRICA	AFR								BUS	INVESTOR						BUS			1	071	071	07	2	7.4	10	1	10	0.72595281306715	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205093000	https://disrupt-africa.com/2019/12/african-startups-need-local-investors-to-fill-early-stage-funding-gap/
890979912	20191205	201912	2019	2019.9178	AFR	AFRICA	AFR								BUS	INVESTOR						BUS			0	100	100	10	3	-5.0	3	1	3	0.72595281306715	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20191205093000	https://disrupt-africa.com/2019/12/african-startups-need-local-investors-to-fill-early-stage-funding-gap/
890979913	20191205	201912	2019	2019.9178	AFR	AFRICA	AFR								COP	POLICE						COP			1	010	010	01	1	0.0	10	1	10	0	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20191205093000	https://www.lusakatimes.com/2019/12/05/yali-and-church-groups-seeks-permission-from-police-to-march-to-parliament-over-bill-no-10-and-homosexuality/
890979914	20191205	201912	2019	2019.9178	AFR	AFRICA	AFR								GOV	MAYOR						GOV			1	111	111	11	3	-2.0	4	1	4	-1.6	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20191205093000	https://www.news24.com/SouthAfrica/News/herman-mashaba-chides-da-councillors-who-voted-for-allegedly-corrupt-person-as-joburg-mayor-20191205
890979915	20191205	201912	2019	2019.9178	AFR	AFRICA	AFR								MED	MEDIA						MED			1	010	010	01	1	0.0	4	1	4	-0.70754716981132	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20191205093000	https://www.news24.com/SouthAfrica/News/11-da-johannesburg-councillors-want-to-join-the-anc-magashule-20191205
890979916	20191205	201912	2019	2019.9178	AFR	AFRICA	AFR								ZAF	JOHANNESBURG	ZAF								1	036	036	03	1	4.0	4	1	4	-1.6	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20191205093000	https://www.news24.com/SouthAfrica/News/herman-mashaba-chides-da-councillors-who-voted-for-allegedly-corrupt-person-as-joburg-mayor-20191205
890979917	20191205	201912	2019	2019.9178	AFRGOV	AFRICA	AFR					GOV			CVL	CITIZEN						CVL			1	036	036	03	1	4.0	4	1	4	-1.6	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20191205093000	https://www.news24.com/SouthAfrica/News/herman-mashaba-chides-da-councillors-who-voted-for-allegedly-corrupt-person-as-joburg-mayor-20191205
890979918	20191205	201912	2019	2019.9178	AGR	FARMER						AGR													1	073	073	07	2	7.4	10	1	10	-1.8041237113402	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205093000	https://www.fwi.co.uk/news/environment/environmental-issues-wildlife/shooting-licences-must-stay-accessible-say-industry-leaders
890979919	20191205	201912	2019	2019.9178	AGR	FARMER						AGR													1	114	114	11	3	-2.0	10	1	10	-8.77192982456144	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20191205093000	https://www.skynews.com.au/details/_6113261701001
890979920	20191205	201912	2019	2019.9178	AGR	FARMER						AGR			COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-9.19117647058824	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20191205093000	https://www.business-standard.com/article/pti-stories/woman-s-charred-body-found-in-bengal-s-malda-rape-suspected-119120500644_1.html
890979921	20191205	201912	2019	2019.9178	AGR	FARM LABOURER						AGR			IND	DELHI	IND								1	020	020	02	1	3.0	6	1	6	0	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205093000	https://classifieds.tillsonburgnews.com/tillsonburg/employment-education/general-farm-labourers-require/AC1E05A41d6630D42BhFu3B071AA
890979922	20191205	201912	2019	2019.9178	AGR	FARMER						AGR			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	2.95404814004376	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Barrow County, Georgia, United States	US	USGA		33.9834	-83.7166	356976	3	Barrow County, Georgia, United States	US	USGA		33.9834	-83.7166	356976	20191205093000	https://www.mainstreetnews.com/barrow/barrow/news/barrow-briefs-for-dec/article_8c0a6cd3-f05b-5a74-9049-5bfb528ce887.html
890979923	20191205	201912	2019	2019.9178	AGR	FARMER						AGR			USA	UNITED STATES	USA								0	036	036	03	1	4.0	6	1	6	2.95404814004376	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205093000	https://www.mainstreetnews.com/barrow/barrow/news/barrow-briefs-for-dec/article_8c0a6cd3-f05b-5a74-9049-5bfb528ce887.html
890979924	20191205	201912	2019	2019.9178	ARE	DUBAI	ARE																		1	043	043	04	1	2.8	1	1	1	1.01214574898786	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20191205093000	https://www.masala.com/kunal-kamra-i-will-put-out-content-regardless-of-the-impact-it-may-make-307271.html
890979925	20191205	201912	2019	2019.9178	ARE	ABU DHABI	ARE								GOVBUS	CENTRAL BANK						GOV	BUS		1	051	051	05	1	3.4	10	1	10	-2.56410256410257	0								0								0								20191205093000	https://www.zawya.com/mena/en/legal/story/UAE_Central_Bank_says_it_does_not_approve_any_private_cryptocurrencies-WAM20191204174710517/
890979926	20191205	201912	2019	2019.9178	ARE	ABU DHABI	ARE								MED	WEBSITE						MED			1	016	016	01	1	-2.0	10	1	10	-2.56410256410257	0								0								0								20191205093000	https://www.zawya.com/mena/en/legal/story/UAE_Central_Bank_says_it_does_not_approve_any_private_cryptocurrencies-WAM20191204174710517/
890979927	20191205	201912	2019	2019.9178	ARG	ARGENTINA	ARG																		1	141	141	14	3	-6.5	2	1	2	-1.26926563916591	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20191205093000	https://www.nytimes.com/2019/12/05/opinion/argentina-cristina-fernandez-de-kirchner.html
890979928	20191205	201912	2019	2019.9178	ARG	ARGENTINA	ARG								GOV	PRESIDENT						GOV			1	141	141	14	3	-6.5	2	1	2	-1.26926563916591	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20191205093000	https://www.nytimes.com/2019/12/05/opinion/argentina-cristina-fernandez-de-kirchner.html
890979929	20191205	201912	2019	2019.9178	ARM	ARMENIA	ARM																		1	090	090	09	2	-2.0	10	1	10	-5.55555555555556	1	Armenia	AM	AM		40	45	AM	0								1	Armenia	AM	AM		40	45	AM	20191205093000	https://www.panorama.am/en/news/2019/12/05/Armenian-parliament-environment-minister/2206675
890979930	20191205	201912	2019	2019.9178	ARM	ARMENIA	ARM																		1	100	100	10	3	-5.0	4	1	4	-4.09356725146199	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20191205093000	https://armenpress.am/eng/news/997735/
890979931	20191205	201912	2019	2019.9178	ARM	ARMENIA	ARM																		1	100	100	10	3	-5.0	4	1	4	-5.55555555555556	1	Armenia	AM	AM		40	45	AM	0								1	Armenia	AM	AM		40	45	AM	20191205093000	https://www.panorama.am/en/news/2019/12/05/Armenian-parliament-environment-minister/2206675
890979932	20191205	201912	2019	2019.9178	ARM	ARMENIAN	ARM								ARMGOVENV	ARMENIA	ARM					GOV	ENV		1	020	020	02	1	3.0	2	1	2	-5.55555555555556	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205093000	https://www.panorama.am/en/news/2019/12/05/Armenian-parliament-environment-minister/2206675
890979933	20191205	201912	2019	2019.9178	ARM	ARMENIAN	ARM								ARMGOVENV	ARMENIA	ARM					GOV	ENV		1	110	110	11	3	-2.0	2	1	2	-5.55555555555556	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205093000	https://www.panorama.am/en/news/2019/12/05/Armenian-parliament-environment-minister/2206675
890979934	20191205	201912	2019	2019.9178	ARM	ARMENIAN	ARM								ARMGOVENV	ARMENIA	ARM					GOV	ENV		1	120	120	12	3	-4.0	2	1	2	-5.55555555555556	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205093000	https://www.panorama.am/en/news/2019/12/05/Armenian-parliament-environment-minister/2206675
890979935	20191205	201912	2019	2019.9178	ARM	ARMENIA	ARM								GOV	GOVERNMENT						GOV			0	111	111	11	3	-2.0	10	1	10	-5.55555555555556	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205093000	https://www.panorama.am/en/news/2019/12/05/Armenian-parliament-environment-minister/2206675
890979936	20191205	201912	2019	2019.9178	ARM	ARMENIAN	ARM								GOVENV	ENVIRONMENT MINIST						GOV	ENV		1	020	020	02	1	3.0	4	1	3	-5.55555555555556	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205093000	https://www.panorama.am/en/news/2019/12/05/Armenian-parliament-environment-minister/2206675
890979937	20191205	201912	2019	2019.9178	ARM	ARMENIAN	ARM								GOVENV	ENVIRONMENT MINIST						GOV	ENV		1	110	110	11	3	-2.0	4	1	3	-5.55555555555556	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205093000	https://www.panorama.am/en/news/2019/12/05/Armenian-parliament-environment-minister/2206675
890979938	20191205	201912	2019	2019.9178	ARM	ARMENIAN	ARM								GOVENV	ENVIRONMENT MINIST						GOV	ENV		1	120	120	12	3	-4.0	4	1	3	-5.55555555555556	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205093000	https://www.panorama.am/en/news/2019/12/05/Armenian-parliament-environment-minister/2206675
890979939	20191205	201912	2019	2019.9178	ARMGOV	ARMENIA	ARM					GOV													1	173	173	17	4	-5.0	12	1	4	-8.57142857142857	4	Dilijan, Tavush, Armenia	AM	AM09	4932	40.741	44.8636	-2324702	0								4	Dilijan, Tavush, Armenia	AM	AM09	4932	40.741	44.8636	-2324702	20191205093000	https://armenpress.am/eng/news/997752/
890979940	20191205	201912	2019	2019.9178	ARMGOV	ARMENIA	ARM					GOV			LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	5	1	5	-1.31578947368421	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20191205093000	https://armenpress.am/eng/news/997747/
890979941	20191205	201912	2019	2019.9178	ARMLEG	ARMENIAN	ARM					LEG			GOVENV	MINIST OF ENVIRONMENT						GOV	ENV		1	020	020	02	1	3.0	12	1	6	-5.55555555555556	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205093000	https://www.panorama.am/en/news/2019/12/05/Armenian-parliament-environment-minister/2206675
890979942	20191205	201912	2019	2019.9178	ARMLEG	ARMENIAN	ARM					LEG			GOVENV	MINIST OF ENVIRONMENT						GOV	ENV		1	110	110	11	3	-2.0	12	1	6	-5.55555555555556	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205093000	https://www.panorama.am/en/news/2019/12/05/Armenian-parliament-environment-minister/2206675
890979943	20191205	201912	2019	2019.9178	ARMLEG	ARMENIAN	ARM					LEG			GOVENV	MINIST OF ENVIRONMENT						GOV	ENV		1	120	120	12	3	-4.0	12	1	6	-5.55555555555556	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205093000	https://www.panorama.am/en/news/2019/12/05/Armenian-parliament-environment-minister/2206675
890979944	20191205	201912	2019	2019.9178	AUS	MURRAY	AUS																		1	040	040	04	1	1.0	10	1	10	-0.18957345971564	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20191205093000	https://www.greenbiz.com/article/coal-industry-shrinking-heres-what-miners-need-just-transition
890979945	20191205	201912	2019	2019.9178	AUS	AUSTRALIA	AUS								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	4	1	4	0.75187969924812	1	Australia	AS	AS		-25	135	AS	1	Russia	RS	RS		60	100	RS	1	Australia	AS	AS		-25	135	AS	20191205093000	https://www.skynews.com.au/details/_6113280053001
890979946	20191205	201912	2019	2019.9178	AUS	AUSTRALIA	AUS								UAF	GUNMAN						UAF			0	051	051	05	1	3.4	4	1	4	-2.84974093264249	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205093000	https://lacrossetribune.com/news/world/ap-interview-new-zealand-pm-aims-to-limit-spread-of/article_11073c5d-a056-5dd9-ac7b-1179e5199a36.html
890979947	20191205	201912	2019	2019.9178	AUSGOV	AUSTRALIA	AUS					GOV			AUS	MELBOURNE	AUS								0	012	012	01	1	-0.4	2	2	2	-4.49101796407186	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191205093000	https://www.coffscoastadvocate.com.au/news/jetstar-staff-threaten-to-strike-ahead-of-holiday-/3895658/
890979948	20191205	201912	2019	2019.9178	AUSGOV	AUSTRALIA	AUS					GOV			EDU	STUDENT						EDU			1	030	030	03	1	4.0	10	1	10	-5.98130841121495	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205093000	https://www.universityworldnews.com/post.php?story=20191205070555913
890979949	20191205	201912	2019	2019.9178	AUSGOV	AUSTRALIA	AUS					GOV			EDU	STUDENT						EDU			1	032	032	03	1	4.5	5	1	5	-5.98130841121495	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205093000	https://www.universityworldnews.com/post.php?story=20191205070555913
890979950	20191205	201912	2019	2019.9178	AUSGOV	AUSTRALIA	AUS					GOV			EDU	STUDENT						EDU			1	032	032	03	1	4.5	1	1	1	-5.98130841121495	1	Ireland	EI	EI		53	-8	EI	1	New Zealand	NZ	NZ		-42	174	NZ	1	Ireland	EI	EI		53	-8	EI	20191205093000	https://www.universityworldnews.com/post.php?story=20191205070555913
890979951	20191205	201912	2019	2019.9178	AUSGOV	AUSTRALIA	AUS					GOV			EDU	STUDENT						EDU			1	032	032	03	1	4.5	4	1	4	-5.98130841121495	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20191205093000	https://www.universityworldnews.com/post.php?story=20191205070555913
890979952	20191205	201912	2019	2019.9178	AUT	AUSTRIA	AUT																		1	060	060	06	2	6.0	2	1	2	3.84615384615385	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Austria	AU	AU		47.333333	13.333333	AU	20191205093000	https://www.telecompaper.com/news/hilfswerk-niederosterreich-picks-fortinet-to-secure-network-infrastructure--1318775
890979953	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL								COP	POLICE						COP			0	042	042	04	1	1.9	1	1	1	-5.32646048109966	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	4	Purfleet, Thurrock, United Kingdom	UK	UKO3	40117	51.4833	0.233333	-2605797	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	20191205093000	https://www.fox5vegas.com/news/us_world_news/bodies-of-victims-found-in-uk-truck-repatriated-to-vietnam/article_d275525c-8396-535d-9f28-d5f2d3106f5b.html
890979954	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL								COP	POLICE						COP			0	043	043	04	1	2.8	6	1	6	-5.32646048109966	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	4	Purfleet, Thurrock, United Kingdom	UK	UKO3	40117	51.4833	0.233333	-2605797	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	20191205093000	https://www.fox5vegas.com/news/us_world_news/bodies-of-victims-found-in-uk-truck-repatriated-to-vietnam/article_d275525c-8396-535d-9f28-d5f2d3106f5b.html
890979955	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL								COP	POLICE						COP			0	043	043	04	1	2.8	1	1	1	-5.32646048109966	4	Purfleet, Thurrock, United Kingdom	UK	UKO3	40117	51.4833	0.233333	-2605797	1	Ireland	EI	EI		53	-8	EI	4	Purfleet, Thurrock, United Kingdom	UK	UKO3	40117	51.4833	0.233333	-2605797	20191205093000	https://www.fox5vegas.com/news/us_world_news/bodies-of-victims-found-in-uk-truck-repatriated-to-vietnam/article_d275525c-8396-535d-9f28-d5f2d3106f5b.html
890979956	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL								COP	POLICE						COP			0	166	166	16	4	-7.0	2	1	2	-5.32646048109966	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	4	Purfleet, Thurrock, United Kingdom	UK	UKO3	40117	51.4833	0.233333	-2605797	4	Purfleet, Thurrock, United Kingdom	UK	UKO3	40117	51.4833	0.233333	-2605797	20191205093000	https://www.fox5vegas.com/news/us_world_news/bodies-of-victims-found-in-uk-truck-repatriated-to-vietnam/article_d275525c-8396-535d-9f28-d5f2d3106f5b.html
890979957	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL								COP	POLICE						COP			0	166	166	16	4	-7.0	1	1	1	-5.32646048109966	4	Purfleet, Thurrock, United Kingdom	UK	UKO3	40117	51.4833	0.233333	-2605797	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205093000	https://www.fox5vegas.com/news/us_world_news/bodies-of-victims-found-in-uk-truck-repatriated-to-vietnam/article_d275525c-8396-535d-9f28-d5f2d3106f5b.html
