891027059	20191205	201912	2019	2019.9178											CHE	SWITZERLAND	CHE								0	100	100	10	3	-5.0	2	1	2	-1.79487179487179	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20191205134500	https://www.afr.com/policy/foreign-affairs/australia-s-png-step-up-in-a-tumultuous-year-20191203-p53gbd
891027060	20191205	201912	2019	2019.9178											CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	-0.95238095238095	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Taiwan	TW	TW		24	121	TW	20191205134500	http://cn.globalconstructionreview.com/news/china-showers-el-salvador-buildings-and-infrastruc/
891027061	20191205	201912	2019	2019.9178											CHN	CHINA	CHN								1	042	042	04	1	1.9	10	1	10	3.30708661417323	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205134500	https://www.dailymail.co.uk/news/article-7759537/Berlin-Zoo-hangs-stockings-adorable-three-month-old-panda-cubs.html
891027062	20191205	201912	2019	2019.9178											CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	-0.95238095238095	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205134500	http://cn.globalconstructionreview.com/news/china-showers-el-salvador-buildings-and-infrastruc/
891027063	20191205	201912	2019	2019.9178											CHNGOV	CHINESE	CHN					GOV			0	030	030	03	1	4.0	5	1	5	-1.87110187110187	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205134500	https://www.zerohedge.com/markets/china-says-us-must-reduce-tariffs-phase-one-trade-deal-amid-stalled-talks
891027064	20191205	201912	2019	2019.9178											CMR	CAMEROON	CMR								0	042	042	04	1	1.9	16	1	16	2.53456221198157	0								4	Fako Division, Sud-Ouest, Cameroon	CM	CM09	18585	4.16667	9.16667	-3149233	4	Fako Division, Sud-Ouest, Cameroon	CM	CM09	18585	4.16667	9.16667	-3149233	20191205134500	https://www.cameroon-tribune.cm/article.html/29527/fr.html/south-west-meovo-village-celebrates-cultural
891027065	20191205	201912	2019	2019.9178											COL	COLOMBIA	COL								1	190	190	19	4	-10.0	4	1	4	-6.01851851851852	0								4	Caqueta, Sucre, Colombia	CO	CO27	14317	9.52396	-75.4406	-579698	4	Caqueta, Sucre, Colombia	CO	CO27	14317	9.52396	-75.4406	-579698	20191205134500	https://colombiareports.com/three-political-killings-reported-amid-latest-of-colombias-anti-government-marches/
891027066	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	030	030	03	1	4.0	2	1	2	-9.36454849498327	0								3	Hornell, New York, United States	US	USNY	NY101	42.3278	-77.6611	975771	3	Hornell, New York, United States	US	USNY	NY101	42.3278	-77.6611	975771	20191205134500	http://www.oleantimesherald.com/news/allegany_county/police-reports/article_6cc841ef-2314-5a3c-85d0-80105e368bfc.html
891027067	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	042	042	04	1	1.9	3	1	3	-6.28465804066543	0								3	Weld County, Colorado, United States	US	USCO		40.6333	-104.534	198177	3	Weld County, Colorado, United States	US	USCO		40.6333	-104.534	198177	20191205134500	https://www.greeleytribune.com/news/suspect-in-fort-lupton-officer-involved-shooting-details-how-he-caught-sergeant-off-guard-when-firing-on-police/
891027068	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	042	042	04	1	1.9	5	1	5	-3.55731225296442	0								3	Sussex Correctional Institution, Delaware, United States	US	USDE		38.6604	-75.3724	217349	3	Sussex Correctional Institution, Delaware, United States	US	USDE		38.6604	-75.3724	217349	20191205134500	https://www.delmarvanow.com/story/news/local/delaware/2019/12/05/meth-lab-discovered-delmar-one-arrested-delaware-state-police/2617127001/
891027069	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	3	1	3	-1.73410404624278	0								3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	20191205134500	https://www.wisconsinrapidstribune.com/story/news/2019/12/05/christmas-tree-honors-pine-grove-cemetery-shooting-victim-patty-grimm/2596833001/
891027070	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	3	1	3	-1.73410404624278	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20191205134500	https://www.wisconsinrapidstribune.com/story/news/2019/12/05/christmas-tree-honors-pine-grove-cemetery-shooting-victim-patty-grimm/2596833001/
891027071	20191205	201912	2019	2019.9178											CVL	CITIZEN						CVL			0	062	062	06	2	7.4	5	1	5	-0.26024723487313	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20191205134500	https://www.euractiv.com/section/digital/news/digital-brief-mastering-innovation/
891027072	20191205	201912	2019	2019.9178											DEU	DRESDEN	DEU								0	042	042	04	1	1.9	8	2	8	2.01729106628243	0								4	Dresden, Sachsen, Germany	GM	GM13	16560	51.05	13.75	-1761619	4	Dresden, Sachsen, Germany	GM	GM13	16560	51.05	13.75	-1761619	20191205134500	https://www.wisconsinrapidstribune.com/story/entertainment/2019/12/05/christmas-wisconsin-means-its-time-stollen-bread/4200908002/
891027073	20191205	201912	2019	2019.9178											DEU	DRESDEN	DEU								0	042	042	04	1	1.9	2	2	2	2.01729106628243	0								4	Stollen, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.2	7.21667	-1870448	4	Stollen, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.2	7.21667	-1870448	20191205134500	https://www.wisconsinrapidstribune.com/story/entertainment/2019/12/05/christmas-wisconsin-means-its-time-stollen-bread/4200908002/
891027074	20191205	201912	2019	2019.9178											DEUGOVLAB	URSULA VON DER LEYEN	DEU					GOV	LAB		1	043	043	04	1	2.8	5	1	5	-1.58730158730158	0								1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20191205134500	https://sciencebusiness.net/framework-programmes/news/von-der-leyen-calls-bigger-eu-budget
891027075	20191205	201912	2019	2019.9178											DNK	DANISH	DNK								1	057	057	05	1	8.0	10	1	10	2.88808664259928	0								1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191205134500	https://www.plasticsnewseurope.com/news/covestro-orsted-sign-deal-delivery-wind-energy-2025
891027076	20191205	201912	2019	2019.9178											DZA	ALGIERS	DZA								1	112	112	11	3	-2.0	10	1	10	-9.6640826873385	0								4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20191205134500	http://www.aps.dz/en/algeria/32142-car-assembly-case-sidi-m-hamed-court-resumes-trial-of-former-officials-businessmen
891027077	20191205	201912	2019	2019.9178											DZA	ALGERIA	DZA								1	112	112	11	3	-2.0	2	1	2	-9.30232558139535	0								4	Sidi Mhamed, Alger, Algeria	AG	AG01	37755	36.7445	3.05268	-485789	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20191205134500	http://www.aps.dz/en/algeria/32142-car-assembly-case-sidi-m-hamed-court-resumes-trial-of-former-officials-businessmen
891027078	20191205	201912	2019	2019.9178											DZA	ALGIERS	DZA								1	173	173	17	4	-5.0	2	1	2	-11.1111111111111	0								4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Sidi Mhamed, Alger, Algeria	AG	AG01	37755	36.7445	3.05268	-485789	20191205134500	http://www.aps.dz/en/algeria/32140-car-assembly-case-many-defendants-before-judge-on-trial-s-first-day
891027079	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	0	0								1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20191205134500	https://www.ncnewsonline.com/news/local_news/mohawk-reorganizes-hiler-named-president/article_c68decad-7419-5cc6-af87-7408ea06a58d.html
891027080	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	10	1	10	0	0								1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20191205134500	https://www.ncnewsonline.com/news/local_news/mohawk-reorganizes-hiler-named-president/article_c68decad-7419-5cc6-af87-7408ea06a58d.html
891027081	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	051	051	05	1	3.4	10	2	10	3.49650349650349	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20191205134500	https://www.theage.com.au/national/sorry-ramsay-centre-but-our-academic-freedom-was-never-on-the-table-sydney-uni-chief-responds-20191205-p53ham.html
891027082	20191205	201912	2019	2019.9178											EUR	EUROPEAN	EUR								1	014	014	01	1	0.0	7	1	7	0.65359477124183	0								1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	20191205134500	https://www.mobileeurope.co.uk/press-wire/orange-announces-five-year-strategy-for-growth-and-towercos
891027083	20191205	201912	2019	2019.9178											EUR	EUROPEAN	EUR								1	014	014	01	1	0.0	3	1	3	0.65359477124183	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20191205134500	https://www.mobileeurope.co.uk/press-wire/orange-announces-five-year-strategy-for-growth-and-towercos
891027084	20191205	201912	2019	2019.9178											EUR	EUROPE	EUR								0	042	042	04	1	1.9	8	1	8	-1.5625	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20191205134500	https://www.infomigrants.net/en/post/21338/un-special-envoy-calls-on-eu-states-to-offer-more-resettlement-places-for-2020
891027085	20191205	201912	2019	2019.9178											FRA	FRANCE	FRA								1	042	042	04	1	1.9	10	1	10	-1.66830225711482	0								4	Rennes, Bretagne, France	FR	FRA2	16258	48.112	-1.67429	-1461464	4	Rennes, Bretagne, France	FR	FRA2	16258	48.112	-1.67429	-1461464	20191205134500	https://www.infomigrants.net/en/post/21321/changes-to-france-s-ada-card-i-can-t-even-buy-a-baguette-for-1
891027086	20191205	201912	2019	2019.9178											FRABUS	FRENCH	FRA					BUS			1	057	057	05	1	8.0	6	1	6	-1.79487179487179	0								4	Bougainville, Picardie, France	FR	FRB6	16315	49.8707	2.04305	-1414045	4	Bougainville, Picardie, France	FR	FRB6	16315	49.8707	2.04305	-1414045	20191205134500	https://www.afr.com/policy/foreign-affairs/australia-s-png-step-up-in-a-tumultuous-year-20191203-p53gbd
891027087	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	4	1	4	9.75609756097562	0								4	Ilford, Redbridge, United Kingdom	UK	UKK8	40110	51.5597	0.070805	-2599348	4	Ilford, Redbridge, United Kingdom	UK	UKK8	40110	51.5597	0.070805	-2599348	20191205134500	https://www.ilfordrecorder.co.uk/news/space-ilford-artist-appeal-1-6410400
891027088	20191205	201912	2019	2019.9178											GBR	LONDON	GBR								1	051	051	05	1	3.4	8	1	8	9.75609756097562	0								4	Ilford, Redbridge, United Kingdom	UK	UKK8	40110	51.5597	0.070805	-2599348	4	Ilford, Redbridge, United Kingdom	UK	UKK8	40110	51.5597	0.070805	-2599348	20191205134500	https://www.ilfordrecorder.co.uk/news/space-ilford-artist-appeal-1-6410400
891027089	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	057	057	05	1	8.0	4	1	4	7.64705882352941	0								4	Whitechapel, Tower Hamlets, United Kingdom	UK	UKO5	40110	51.5167	-0.05	-2611557	4	Whitechapel, Tower Hamlets, United Kingdom	UK	UKO5	40110	51.5167	-0.05	-2611557	20191205134500	http://www.televisual.com/news-detail/BBC-Studios-signs-deal-with-Shearsmith-and-Pemberton_nid-8402.html
891027090	20191205	201912	2019	2019.9178											GBR	EDINBURGH	GBR								1	062	062	06	2	7.4	2	1	2	6.71834625322997	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20191205134500	https://www.theedinburghreporter.co.uk/2019/12/thrive-edinburgh-to-explore-mental-health-issues-across-the-capital/
891027091	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	4	1	4	-8.08163265306123	0								4	Ruislip, Hillingdon, United Kingdom	UK	UKF9	40110	51.5667	-0.416667	-2606668	4	Ruislip, Hillingdon, United Kingdom	UK	UKF9	40110	51.5667	-0.416667	-2606668	20191205134500	https://www.dailymail.co.uk/news/article-7759483/Zimmer-frame-using-driver-87-killed-woman-64-jailed.html
891027092	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	1	1	1	-6.20915032679739	0								4	Bideford, Devon, United Kingdom	UK	UKD4	40104	51.0167	-4.21667	-2589885	4	Anjuna, Goa, India	IN	IN33	70122	15.5833	73.7333	-2088938	20191205134500	https://www.dailymail.co.uk/news/article-7759741/Heartbreak-mother-schoolgirl-Scarlett-Keeling-murdered-Goa-granddaughter-dies.html
891027093	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	1	1	1	-6.20915032679739	0								4	Bideford, Devon, United Kingdom	UK	UKD4	40104	51.0167	-4.21667	-2589885	4	Bideford, Devon, United Kingdom	UK	UKD4	40104	51.0167	-4.21667	-2589885	20191205134500	https://www.dailymail.co.uk/news/article-7759741/Heartbreak-mother-schoolgirl-Scarlett-Keeling-murdered-Goa-granddaughter-dies.html
891027094	20191205	201912	2019	2019.9178											GBRFLK	FALKLANDS	GBR								0	190	190	19	4	-10.0	3	1	3	-4.80225988700565	0								4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20191205134500	https://www.birminghammail.co.uk/news/uk-news/prince-andrew-read-riot-act-17366642
891027095	20191205	201912	2019	2019.9178											GBRFLK	FALKLANDS	GBR								0	190	190	19	4	-10.0	2	1	2	-4.80225988700565	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205134500	https://www.birminghammail.co.uk/news/uk-news/prince-andrew-read-riot-act-17366642
891027096	20191205	201912	2019	2019.9178											GBRFLK	FALKLANDS	GBR								0	193	193	19	4	-10.0	3	1	3	-4.80225988700565	0								4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20191205134500	https://www.birminghammail.co.uk/news/uk-news/prince-andrew-read-riot-act-17366642
891027097	20191205	201912	2019	2019.9178											GBRFLK	FALKLANDS	GBR								0	193	193	19	4	-10.0	2	1	2	-4.80225988700565	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205134500	https://www.birminghammail.co.uk/news/uk-news/prince-andrew-read-riot-act-17366642
891027098	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	2	1	2	-1.16731517509727	0								4	Nguyo, Rift Valley, Kenya	KE	KE08	18585	-1.91667	36.9167	-2259431	4	Nguyo, Rift Valley, Kenya	KE	KE08	18585	-1.91667	36.9167	-2259431	20191205134500	https://allafrica.com/stories/201912050707.html
891027099	20191205	201912	2019	2019.9178											GOV	GOVERNMENT OFFICIAL						GOV			1	040	040	04	1	1.0	5	1	5	2.89855072463768	0								1	Aruba	AA	AA		12.5	-69.966667	AA	1	Aruba	AA	AA		12.5	-69.966667	AA	20191205134500	http://www.sintmaartengov.org/PressReleases/Pages/EU-Ambassador-Meets-with-BAK.aspx
891027100	20191205	201912	2019	2019.9178											GOV	GOVERNMENT OFFICIAL						GOV			1	042	042	04	1	1.9	5	1	5	2.89855072463768	0								1	Aruba	AA	AA		12.5	-69.966667	AA	1	Aruba	AA	AA		12.5	-69.966667	AA	20191205134500	http://www.sintmaartengov.org/PressReleases/Pages/EU-Ambassador-Meets-with-BAK.aspx
891027101	20191205	201912	2019	2019.9178											GOV	CABINET						GOV			1	046	046	04	1	7.0	4	1	4	2.4390243902439	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20191205134500	https://aninews.in/news/national/general-news/ahmedabad-lucknow-and-mangaluru-airports-leased-out-to-enterprises-ltd-hardeep-singh-puri20191205185336/
891027102	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			1	100	100	10	3	-5.0	8	1	8	0.75471698113208	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205134500	https://www.mykxlg.com/news/governor-noem-speaks-to-glacial-lakes-energy-members-about-tariffs/article_62125b5e-1756-11ea-8cad-af101de79691.html
891027103	20191205	201912	2019	2019.9178											GOV	CHIEF MINISTER						GOV			1	112	112	11	3	-2.0	4	1	4	-7.33333333333334	0								4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	20191205134500	https://aninews.in/news/national/general-news/dcw-chief-writes-to-up-cm-seeking-death-within-30-days-for-unnao-rapists20191205184356/
891027104	20191205	201912	2019	2019.9178											GOV	CHIEF MINISTER						GOV			1	180	180	18	4	-9.0	4	1	4	-7.33333333333334	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	20191205134500	https://aninews.in/news/national/general-news/dcw-chief-writes-to-up-cm-seeking-death-within-30-days-for-unnao-rapists20191205184356/
891027105	20191205	201912	2019	2019.9178											GRC	ARGOS	GRC								0	043	043	04	1	2.8	5	1	5	2.48630425621576	0								4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	20191205134500	https://www.telegraph.co.uk/christmas/0/how-decorate-christmas-tree-ideas-traditional-gold-white-baubles-lights/
891027106	20191205	201912	2019	2019.9178											HLH	DOCTOR						HLH			1	010	010	01	1	0.0	5	1	5	-10.7329842931937	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	20191205134500	https://www.dawn.com/news/1520605/rape-victim-set-ablaze-in-india-while-making-way-to-court-in-critical-condition
891027107	20191205	201912	2019	2019.9178											HLH	HOSPITAL						HLH			0	026	026	02	1	4.0	6	1	6	-1.31687242798354	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20191205134500	https://www.dailyrecord.co.uk/news/scottish-news/married-ae-doc-accused-having-21031630
891027108	20191205	201912	2019	2019.9178											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	5	1	5	-6.05749486652977	0								4	Falmouth, Cornwall, United Kingdom	UK	UKC6	40101	50.1483	-5.07611	-2595899	4	Falmouth, Cornwall, United Kingdom	UK	UKC6	40101	50.1483	-5.07611	-2595899	20191205134500	https://www.thesun.co.uk/fabulous/10487592/daughter-died-hospital-routine-appendix-op/
891027109	20191205	201912	2019	2019.9178											HLH	DOCTOR						HLH			0	043	043	04	1	2.8	2	1	2	-7.93650793650794	0								4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20191205134500	https://www.tribuneindia.com/news/nation/up-rape-survivor-set-ablaze-on-way-to-court-five-arrested/870597.html
891027110	20191205	201912	2019	2019.9178											IDN	INDONESIA	IDN								1	043	043	04	1	2.8	8	1	8	-2.82485875706215	0								4	Garuda, Jawa Barat, Indonesia	ID	ID30	18585	-7.0065	108.134	11263806	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20191205134500	https://www.straitstimes.com/asia/se-asia/garuda-ceo-fired-for-trying-to-smuggle-in-a-harley-davidson-bike
