890976998	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			0	051	051	05	1	3.4	2	1	2	2.36886632825719	3	Fort Jackson, South Carolina, United States	US	USSC	SC079	34.0476	-80.8334	2512203	3	Smithfield, South Carolina, United States	US	USSC	SC047	34.2171	-82.1365	1234221	3	Smithfield, South Carolina, United States	US	USSC	SC047	34.2171	-82.1365	1234221	20191205090000	https://www.valleybreeze.com/2019-12-04/cumberland-lincoln-area/retired-army-nurse-manning-jencks-honored-her-place-history
890976999	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			0	051	051	05	1	3.4	2	1	2	2.36886632825719	3	Fort Jackson, South Carolina, United States	US	USSC	SC079	34.0476	-80.8334	2512203	3	Fort Jackson, South Carolina, United States	US	USSC		34.0476	-80.8334	2512203	3	Fort Jackson, South Carolina, United States	US	USSC		34.0476	-80.8334	2512203	20191205090000	https://www.valleybreeze.com/2019-12-04/cumberland-lincoln-area/retired-army-nurse-manning-jencks-honored-her-place-history
890977000	20191205	201912	2019	2019.9178	USA	RHODE ISLAND	USA								CVL	RESIDENTS						CVL			1	051	051	05	1	3.4	5	1	5	-3.3596837944664	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20191205090000	https://www.valleybreeze.com/2019-12-04/cumberland-lincoln-area/new-warning-cumberland-now-entering-nature
890977001	20191205	201912	2019	2019.9178	USA	TENNESSEE	USA								EDU	STUDENT						EDU			1	070	070	07	2	7.0	10	1	10	2.38095238095238	0								0								0								20191205090000	https://www.nola.com/entertainment_life/arts/article_b94ab774-16e6-11ea-9591-5f1539668a24.html
890977002	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	060	060	06	2	6.0	4	1	4	1.98412698412698	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205090000	https://empowerednews.net/mhealth-market-growth-strategies-2019-2025-lead-by-philips-medtronic-lifewatch-honeywell-life-care-solutions-boston-scientific-corporation/181646068/
890977003	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	060	060	06	2	6.0	4	1	4	1.37614678899083	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205090000	https://empowerednews.net/hi-tech-medical-devices-market-research-report-2019-to-2027-with-apple-google-adidas-nike-sony-corporation-xiaomi/181646067/
890977004	20191205	201912	2019	2019.9178	USA	KANSAS CITY	USA								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	6	1	6	-2.9126213592233	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20191205090000	https://www2.ljworld.com/news/state-region/2019/dec/04/kck-officer-sues-wyandotte-county-over-alleged-discrimination/
890977005	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	3.80434782608696	3	San Marcos, Texas, United States	US	USTX	TX209	29.8833	-97.9414	1375971	3	San Marcos, Texas, United States	US	USTX		29.8833	-97.9414	1375971	3	San Marcos, Texas, United States	US	USTX		29.8833	-97.9414	1375971	20191205090000	https://www.sanmarcosrecord.com/news/greater-san-marcos-partnership-launches-national-search-new-president
890977006	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								GOV	FOREIGN MINIST						GOV			1	046	046	04	1	7.0	3	1	3	-5.8139534883721	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20191205090000	https://www.presstv.com/Detail/2019/12/05/612875/Venezuela-Rio-Treaty-sanctions
890977007	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	090	090	09	2	-2.0	6	1	6	3.80434782608696	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205090000	https://www.sanmarcosrecord.com/news/greater-san-marcos-partnership-launches-national-search-new-president
890977008	20191205	201912	2019	2019.9178	USA	THE US	USA								GOV	BUREAUCRACY						GOV			1	110	110	11	3	-2.0	10	1	10	0.21645021645021	1	China	CH	CH		35	105	CH	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205090000	https://mrtopstep.com/will-europe-beat-china-in-the-central-bank-crypto-race/
890977009	20191205	201912	2019	2019.9178	USA	SOUTH CAROLINA	USA								GOV	MAYOR						GOV			1	120	120	12	3	-4.0	3	1	3	-2.36486486486487	3	South Bend, Indiana, United States	US	USIN	IN141	41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	20191205090000	https://www.washingtonpost.com/politics/2019/12/05/pete-buttigiegs-claim-that-we-cut-black-poverty-rate-by-more-than-half/
890977010	20191205	201912	2019	2019.9178	USA	SOUTH CAROLINA	USA								GOV	MAYOR						GOV			1	120	120	12	3	-4.0	2	1	2	-2.36486486486487	3	South Bend, Indiana, United States	US	USIN	IN141	41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20191205090000	https://www.washingtonpost.com/politics/2019/12/05/pete-buttigiegs-claim-that-we-cut-black-poverty-rate-by-more-than-half/
890977011	20191205	201912	2019	2019.9178	USA	SOUTH CAROLINA	USA								GOV	MAYOR						GOV			1	120	120	12	3	-4.0	5	1	5	-2.36486486486487	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	20191205090000	https://www.washingtonpost.com/politics/2019/12/05/pete-buttigiegs-claim-that-we-cut-black-poverty-rate-by-more-than-half/
890977012	20191205	201912	2019	2019.9178	USA	MICHIGAN	USA								GOV	SECRETARY OF STATE						GOV			1	173	173	17	4	-5.0	10	1	10	3.24543610547667	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205090000	https://www.mininggazette.com/news/pressrelease/2019/12/secretary-benson-invites-public-to-free-application-workshop-to-serve-on-michigans-new-independent-citizens-redistricting-commission-in-marquette/
890977013	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	190	190	19	4	-10.0	1	1	1	0.37174721189591	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205090000	https://www.journalnow.com/news/national/georgia-governor-fumes-at-attacks-over-senate-appointment/article_21fb175d-7592-52d4-97be-49e94c0f519b.html
890977014	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	190	190	19	4	-10.0	3	1	3	0.37174721189591	1	Georgia	GG	GG		41.999981	43.499905	GG	1	Georgia	GG	GG		41.999981	43.499905	GG	1	Georgia	GG	GG		41.999981	43.499905	GG	20191205090000	https://www.journalnow.com/news/national/georgia-governor-fumes-at-attacks-over-senate-appointment/article_21fb175d-7592-52d4-97be-49e94c0f519b.html
890977015	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GUY	GEORGETOWN	GUY								0	110	110	11	3	-2.0	4	1	4	-1.11553784860558	3	Rehoboth Beach, Delaware, United States	US	USDE	DE005	38.7209	-75.076	214535	3	Rehoboth Beach, Delaware, United States	US	USDE		38.7209	-75.076	214535	3	Rehoboth Beach, Delaware, United States	US	USDE		38.7209	-75.076	214535	20191205090000	https://delawarestatenews.net/news/nativity-scenes-banned/
890977016	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								IRN	IRAN	IRN								0	120	120	12	3	-4.0	1	1	1	-4.71512770137525	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205090000	https://www.middleeasteye.net/news/us-warship-arabian-sea-seizes-missile-parts-suspected-iran-origin
890977017	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	010	010	01	1	0.0	2	1	2	0	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/business/uber-ceo-wants-partner-japanese-taxi-firms/
890977018	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								JPN	JAPANESE	JPN								1	010	010	01	1	0.0	8	1	8	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/business/uber-ceo-wants-partner-japanese-taxi-firms/
890977019	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	173	173	17	4	-5.0	2	1	2	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/business/uber-ceo-wants-partner-japanese-taxi-firms/
890977020	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								JPN	JAPAN	JPN								1	173	173	17	4	-5.0	8	1	8	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/business/uber-ceo-wants-partner-japanese-taxi-firms/
890977021	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								JPNBUS	JAPAN	JPN					BUS			1	020	020	02	1	3.0	2	1	2	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205090000	https://aviationweek.com/airlines-lessors/lawmakers-urge-dot-grant-hawaiian-jal-joint-venture-ati
890977022	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	010	010	01	1	0.0	4	1	4	-3.3596837944664	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20191205090000	https://www.valleybreeze.com/2019-12-04/cumberland-lincoln-area/new-warning-cumberland-now-entering-nature
890977023	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	190	190	19	4	-10.0	1	1	1	0.13262599469496	3	Larchmont Village, California, United States	US	USCA	CA037	34.0731	-118.324	2130542	3	Larchmont Village, California, United States	US	USCA		34.0731	-118.324	2130542	3	Larchmont Village, California, United States	US	USCA		34.0731	-118.324	2130542	20191205090000	https://larchmontchronicle.com/st-james-church-shines-light-on-stories-from-the-frontline/
890977024	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	190	190	19	4	-10.0	1	1	1	0.13262599469496	3	Windsor Square, California, United States	US	USCA	CA037	34.0689	-118.32	2130545	3	Windsor Square, California, United States	US	USCA		34.0689	-118.32	2130545	3	Windsor Square, California, United States	US	USCA		34.0689	-118.32	2130545	20191205090000	https://larchmontchronicle.com/st-james-church-shines-light-on-stories-from-the-frontline/
890977025	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	JOURNALIST						MED			0	013	013	01	1	0.4	2	1	2	-7.02576112412178	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/world/science-health-world/japan-tops-climate-risk-index/
890977026	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	040	040	04	1	1.0	1	1	1	-5.8139534883721	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20191205090000	https://www.presstv.com/Detail/2019/12/05/612875/Venezuela-Rio-Treaty-sanctions
890977027	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	040	040	04	1	1.0	1	1	1	-5.8139534883721	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205090000	https://www.presstv.com/Detail/2019/12/05/612875/Venezuela-Rio-Treaty-sanctions
890977028	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	046	046	04	1	7.0	2	1	2	-5.8139534883721	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20191205090000	https://www.presstv.com/Detail/2019/12/05/612875/Venezuela-Rio-Treaty-sanctions
890977029	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	060	060	06	2	6.0	2	1	2	-5.8139534883721	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20191205090000	https://www.presstv.com/Detail/2019/12/05/612875/Venezuela-Rio-Treaty-sanctions
890977030	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		1	036	036	03	1	4.0	2	1	2	-2.25035161744023	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205090000	https://www.naturalnews.com/2019-12-04-google-founders-larry-page-sergey-brin-step-down.html
890977031	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								NGO	POPULATION REFERENCE BUREAU						NGO			0	010	010	01	1	0.0	2	1	2	-2.36486486486487	3	South Bend, Indiana, United States	US	USIN	IN141	41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	20191205090000	https://www.washingtonpost.com/politics/2019/12/05/pete-buttigiegs-claim-that-we-cut-black-poverty-rate-by-more-than-half/
890977032	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								NOR	NORWAY	NOR								1	043	043	04	1	2.8	7	1	7	2.91970802919708	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Rockefeller Center, New York, United States	US	USNY		40.759	-73.979	962749	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205090000	https://www.couriermail.com.au/news/breaking-news/new-yorks-rockefeller-center-tree-lit-up/news-story/a210d9c0482a3b4b4ca7b598d2870aeb?nk=4cadca5590c273c01c60d7e7f6c9429d-1575534386
890977033	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								NOR	NORWAY	NOR								1	043	043	04	1	2.8	10	1	10	3.7940379403794	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Norway	NO	NO		62	10	NO	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205090000	http://www.canindia.com/christmas-arrives-in-nyc-with-lighting-of-rockefeller-center-tree/
890977034	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								NZL	NEW ZEALAND	NZL								1	071	071	07	2	7.4	4	1	4	4.58715596330275	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205090000	https://seekingalpha.com/author/william-trainor-cfa
890977035	20191205	201912	2019	2019.9178	USA	VIRGINIA	USA								OPP	DESERTER						OPP			1	173	173	17	4	-5.0	10	1	10	-6.25	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205090000	https://www.roanoke.com/news/national/marshals-capture-marine-deserter-charged-in-murder-case/article_4ff2b191-ce02-5270-ae46-8187c94d5127.html
890977036	20191205	201912	2019	2019.9178	USA	VIRGINIA	USA								USABUS	VIRGINIA	USA					BUS			0	014	014	01	1	0.0	8	1	8	0.41899441340782	3	Suffolk, Virginia, United States	US	USVA	VA800	36.7282	-76.5836	1500187	3	Suffolk, Virginia, United States	US	USVA	VA800	36.7282	-76.5836	1500187	3	Suffolk, Virginia, United States	US	USVA	VA800	36.7282	-76.5836	1500187	20191205090000	http://www.pilotonline.com/inside-business/article_0559a228-e4c3-5a43-987d-e20c2ce7abbb.html
890977037	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								USABUS	HAWAIIAN AIRLINES	USA					BUS			1	020	020	02	1	3.0	6	1	6	0	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205090000	https://aviationweek.com/airlines-lessors/lawmakers-urge-dot-grant-hawaiian-jal-joint-venture-ati
890977038	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	039	039	03	1	5.0	2	1	2	-1.11553784860558	3	Dewey Beach, Delaware, United States	US	USDE	DE005	38.6929	-75.0746	213884	3	Dewey Beach, Delaware, United States	US	USDE		38.6929	-75.0746	213884	3	Dewey Beach, Delaware, United States	US	USDE		38.6929	-75.0746	213884	20191205090000	https://delawarestatenews.net/news/nativity-scenes-banned/
890977039	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	039	039	03	1	5.0	2	1	2	-1.11553784860558	3	Rehoboth Beach, Delaware, United States	US	USDE	DE005	38.7209	-75.076	214535	3	Dewey Beach, Delaware, United States	US	USDE		38.6929	-75.0746	213884	3	Dewey Beach, Delaware, United States	US	USDE		38.6929	-75.0746	213884	20191205090000	https://delawarestatenews.net/news/nativity-scenes-banned/
890977040	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	039	039	03	1	5.0	2	1	2	-1.11553784860558	3	Rehoboth Beach, Delaware, United States	US	USDE	DE005	38.7209	-75.076	214535	3	Rehoboth Beach, Delaware, United States	US	USDE		38.7209	-75.076	214535	3	Dewey Beach, Delaware, United States	US	USDE		38.6929	-75.0746	213884	20191205090000	https://delawarestatenews.net/news/nativity-scenes-banned/
