890908767	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	WRITER						MED			0	013	013	01	1	0.4	2	1	2	-3.24675324675324	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	20191205011500	https://www.sandiegouniontribune.com/opinion/editorials/story/2019-12-04/poway-water-boil-state-water-infrastructure
890908768	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	013	013	01	1	0.4	1	1	1	-2.20588235294117	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205011500	https://www.thetimes.co.uk/edition/world/us-considers-sending-its-troops-to-middle-east-despite-donald-trump-promise-wbccxtmt9
890908769	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	013	013	01	1	0.4	1	1	1	-2.20588235294117	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205011500	https://www.thetimes.co.uk/edition/world/us-considers-sending-its-troops-to-middle-east-despite-donald-trump-promise-wbccxtmt9
890908770	20191205	201912	2019	2019.9178	USA	IDAHO	USA								MED	SPOKESMAN						MED			0	020	020	02	1	3.0	5	1	5	-3.09278350515464	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20191205011500	https://www.ktvb.com/article/news/local/judge-orders-idoc-to-pay-1m-in-attorney-fees-other-costs-to-former-probation-officer/277-4b44798b-4863-424c-aa89-314273f502fa
890908771	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	MEDIA						MED			0	060	060	06	2	6.0	1	1	1	-2.76280323450135	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205011500	https://www.seattletimes.com/nation-world/barrs-prosecutor-tells-inspector-general-he-cant-back-right-wing-theory-that-russia-case-was-u-s-intelligence-setup/
890908772	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	MEDIA						MED			0	060	060	06	2	6.0	1	1	1	-2.76280323450135	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20191205011500	https://www.seattletimes.com/nation-world/barrs-prosecutor-tells-inspector-general-he-cant-back-right-wing-theory-that-russia-case-was-u-s-intelligence-setup/
890908773	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	MEDIA						MED			0	120	120	12	3	-4.0	1	1	1	-2.76280323450135	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205011500	https://www.seattletimes.com/nation-world/barrs-prosecutor-tells-inspector-general-he-cant-back-right-wing-theory-that-russia-case-was-u-s-intelligence-setup/
890908774	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	MEDIA						MED			0	120	120	12	3	-4.0	1	1	1	-2.76280323450135	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Italy	IT	IT		42.833333	12.833333	IT	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205011500	https://www.seattletimes.com/nation-world/barrs-prosecutor-tells-inspector-general-he-cant-back-right-wing-theory-that-russia-case-was-u-s-intelligence-setup/
890908775	20191205	201912	2019	2019.9178	USA	TEXAS	USA								MEX	MEXICO	MEX								1	040	040	04	1	1.0	6	1	6	-1.8450184501845	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Mexico	MX	MX		23	-102	MX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205011500	https://www.numbersusa.com/print/news/new-dhs-chief-discusses-sanctuary-city-border-security-challenges
890908776	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	040	040	04	1	1.0	2	1	2	-1.8450184501845	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205011500	https://www.numbersusa.com/print/news/new-dhs-chief-discusses-sanctuary-city-border-security-challenges
890908777	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	063	063	06	2	7.4	2	1	2	-7.60697305863709	1	United States	US	US		39.828175	-98.5795	US	1	Mexico	MX	MX		23	-102	MX	1	United States	US	US		39.828175	-98.5795	US	20191205011500	https://www.gazettextra.com/news/crime/clinton-man-faces-prison-deportation-in-shooting/article_17686e55-1bb9-51d9-b1a8-93ce0f0d3692.html
890908778	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	063	063	06	2	7.4	2	1	2	-7.60697305863709	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205011500	https://www.gazettextra.com/news/crime/clinton-man-faces-prison-deportation-in-shooting/article_17686e55-1bb9-51d9-b1a8-93ce0f0d3692.html
890908779	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	174	174	17	4	-5.0	2	1	2	-7.60697305863709	1	United States	US	US		39.828175	-98.5795	US	1	Mexico	MX	MX		23	-102	MX	1	United States	US	US		39.828175	-98.5795	US	20191205011500	https://www.gazettextra.com/news/crime/clinton-man-faces-prison-deportation-in-shooting/article_17686e55-1bb9-51d9-b1a8-93ce0f0d3692.html
890908780	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	174	174	17	4	-5.0	2	1	2	-7.60697305863709	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205011500	https://www.gazettextra.com/news/crime/clinton-man-faces-prison-deportation-in-shooting/article_17686e55-1bb9-51d9-b1a8-93ce0f0d3692.html
890908781	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	COMMANDING OFFICER						MIL			1	036	036	03	1	4.0	2	1	2	2.8169014084507	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205011500	https://www.kztv10.com/news/community/vista-semanal/local/center-of-hope-salvation-armys-new-facility-to-open-2021
890908782	20191205	201912	2019	2019.9178	USA	CONNECTICUT	USA								MIL	NATIONAL GUARD						MIL			0	060	060	06	2	6.0	2	1	2	1.90336749633968	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	Eastern Connecticut State University, Connecticut, United States	US	USCT		41.7234	-72.2198	1924876	3	Eastern Connecticut State University, Connecticut, United States	US	USCT		41.7234	-72.2198	1924876	20191205011500	https://www.theday.com/local-news/20191204/norwich-free-academy-students-ask-whats-next-for-me
890908783	20191205	201912	2019	2019.9178	USA	CONNECTICUT	USA								MIL	NATIONAL GUARD						MIL			0	060	060	06	2	6.0	2	1	2	1.90336749633968	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205011500	https://www.theday.com/local-news/20191204/norwich-free-academy-students-ask-whats-next-for-me
890908784	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	111	111	11	3	-2.0	4	1	2	-3.59130903214221	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205011500	https://www.independent.co.uk/news/world/americas/us-politics/trump-impeachment-hearings-news-republican-jonathan-turley-a9233506.html
890908785	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	111	111	11	3	-2.0	4	1	2	-3.59130903214221	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205011500	https://www.independent.co.uk/news/world/americas/us-politics/trump-impeachment-hearings-news-republican-jonathan-turley-a9233506.html
890908786	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								MIL	COMMANDER						MIL			0	120	120	12	3	-4.0	6	1	6	-1.0371650821089	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20191205011500	https://www.usni.org/magazines/proceedings/2019/december/strategic-and-geographic-fluency-south-america-style
890908787	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								MIL	COMMANDER						MIL			0	120	120	12	3	-4.0	2	1	2	-1.0371650821089	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205011500	https://www.usni.org/magazines/proceedings/2019/december/strategic-and-geographic-fluency-south-america-style
890908788	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								MIL	COMMANDER						MIL			0	120	120	12	3	-4.0	2	1	2	-1.0371650821089	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20191205011500	https://www.usni.org/magazines/proceedings/2019/december/strategic-and-geographic-fluency-south-america-style
890908789	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								NGOUSA	LEAGUE OF WOMEN VOTERS	USA					NGO			1	036	036	03	1	4.0	10	1	10	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205011500	https://pullmanradio.com/wsdot-to-hold-presentation-in-pullman/
890908790	20191205	201912	2019	2019.9178	USA	SEATTLE	USA								NGOUSAEDU	AMERICAN PHYSICAL SOCIETY	USA					NGO	EDU		1	040	040	04	1	1.0	2	1	2	-3.04347826086956	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20191205011500	https://www.nbcnews.com/science/space/jupiter-s-great-red-spot-has-gotten-smaller-researchers-say-n1091936?cid=public-rss_20191205
890908791	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	010	010	01	1	0.0	2	1	2	-1.35869565217391	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205011500	https://wbsm.com/banishing-religious-exemptions-for-vaccinations-phil-osophy/
890908792	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								PRK	NORTH KOREA	PRK								0	057	057	05	1	8.0	2	1	2	-2.30179028132992	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205011500	https://www.bbc.co.uk/news/world-asia-50654146
890908793	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								PRK	NORTH KOREA	PRK								0	057	057	05	1	8.0	8	1	8	-2.30179028132992	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205011500	https://www.bbc.co.uk/news/world-asia-50654146
890908794	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									1	046	046	04	1	7.0	4	1	4	-0.69444444444444	3	Emmetsburg, Iowa, United States	US	USIA	IA147	43.1127	-94.683	456375	3	Emmetsburg, Iowa, United States	US	USIA	IA147	43.1127	-94.683	456375	3	Emmetsburg, Iowa, United States	US	USIA	IA147	43.1127	-94.683	456375	20191205011500	https://www.oann.com/biden-sen-harris-could-be-running-mate-after-campaign-end/
890908795	20191205	201912	2019	2019.9178	USA	IOWA	USA								PTY	PRESIDENTIAL CANDIDATE									1	046	046	04	1	7.0	3	1	3	-0.69444444444444	3	Emmetsburg, Iowa, United States	US	USIA	IA147	43.1127	-94.683	456375	2	California, United States	US	USCA		36.17	-119.746	CA	3	Emmetsburg, Iowa, United States	US	USIA	IA147	43.1127	-94.683	456375	20191205011500	https://www.oann.com/biden-sen-harris-could-be-running-mate-after-campaign-end/
890908796	20191205	201912	2019	2019.9178	USA	IOWA	USA								PTY	PRESIDENTIAL CANDIDATE									1	046	046	04	1	7.0	2	1	2	-0.69444444444444	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Emmetsburg, Iowa, United States	US	USIA	IA147	43.1127	-94.683	456375	3	Emmetsburg, Iowa, United States	US	USIA	IA147	43.1127	-94.683	456375	20191205011500	https://www.oann.com/biden-sen-harris-could-be-running-mate-after-campaign-end/
890908797	20191205	201912	2019	2019.9178	USA	IOWA	USA								PTY	PRESIDENTIAL CANDIDATE									1	046	046	04	1	7.0	1	1	1	-0.69444444444444	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	California, United States	US	USCA		36.17	-119.746	CA	3	Emmetsburg, Iowa, United States	US	USIA	IA147	43.1127	-94.683	456375	20191205011500	https://www.oann.com/biden-sen-harris-could-be-running-mate-after-campaign-end/
890908798	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REF	REFUGEE						REF			1	010	010	01	1	0.0	2	1	2	-0.23980815347722	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20191205011500	https://world.wng.org/content/newcomers_welcome
890908799	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REF	REFUGEE						REF			1	020	020	02	1	3.0	2	1	2	-0.23980815347722	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20191205011500	https://world.wng.org/content/newcomers_welcome
890908800	20191205	201912	2019	2019.9178	USA	BUFFALO	USA								REL	PRIEST									0	010	010	01	1	0.0	6	1	6	-4.14560161779576	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205011500	https://www.cbc.ca/radio/asithappens/as-it-happens-wednesday-edition-1.5383972/whistleblower-slams-early-retirement-for-n-y-bishop-accused-of-sex-abuse-cover-up-1.5383976
890908801	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REL	BISHOP									0	030	030	03	1	4.0	2	1	2	-4.14560161779576	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205011500	https://www.cbc.ca/radio/asithappens/as-it-happens-wednesday-edition-1.5383972/whistleblower-slams-early-retirement-for-n-y-bishop-accused-of-sex-abuse-cover-up-1.5383976
890908802	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REL	PRIEST									0	110	110	11	3	-2.0	2	1	2	-7.42857142857143	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205011500	https://www.thejournal.ie/bishop-richard-malone-steps-down-church-abuse-scandal-4918968-Dec2019/
890908803	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REL	PRIEST									0	110	110	11	3	-2.0	2	1	2	-7.42857142857143	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205011500	https://www.thejournal.ie/bishop-richard-malone-steps-down-church-abuse-scandal-4918968-Dec2019/
890908804	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REL	PRIEST									0	112	112	11	3	-2.0	2	1	2	-7.42857142857143	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205011500	https://www.thejournal.ie/bishop-richard-malone-steps-down-church-abuse-scandal-4918968-Dec2019/
890908805	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REL	PRIEST									0	112	112	11	3	-2.0	2	1	2	-7.42857142857143	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205011500	https://www.thejournal.ie/bishop-richard-malone-steps-down-church-abuse-scandal-4918968-Dec2019/
890908806	20191205	201912	2019	2019.9178	USA	BUFFALO	USA								REL	PRIEST									1	112	112	11	3	-2.0	10	2	10	-5.45878954210603	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205011500	https://www.cbc.ca/radio/asithappens/as-it-happens-wednesday-edition-1.5383972/whistleblower-slams-early-retirement-for-n-y-bishop-accused-of-sex-abuse-cover-up-1.5383976
890908807	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REL	PRIEST									0	180	180	18	4	-9.0	1	1	1	-4.14560161779576	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205011500	https://www.cbc.ca/radio/asithappens/as-it-happens-wednesday-edition-1.5383972/whistleblower-slams-early-retirement-for-n-y-bishop-accused-of-sex-abuse-cover-up-1.5383976
