890993026	20191205	201912	2019	2019.9178	JAMGOV	JAMAICAN	JAM					GOV			GOVGOV	AMBASSADOR						GOV	GOV		1	070	070	07	2	7.0	3	1	3	3.45821325648415	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20191205104500	http://jamaica-gleaner.com/article/news/20191205/johnson-smith-lauds-ambassador-patricia-durrant
890993027	20191205	201912	2019	2019.9178	JAMGOV	JAMAICA	JAM					GOV			JAM	JAMAICA	JAM								1	046	046	04	1	7.0	2	1	2	3.45821325648415	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20191205104500	http://jamaica-gleaner.com/article/news/20191205/johnson-smith-lauds-ambassador-patricia-durrant
890993028	20191205	201912	2019	2019.9178	JOR	JORDAN	JOR																		0	013	013	01	1	0.4	10	1	10	1.75438596491228	0								0								0								20191205104500	https://www.hannapub.com/franklinsun/news/local_state_headlines/youngster-detects-fire-with-sharp-eye/article_ed279c70-1613-11ea-b583-dbc2b355b936.html
890993029	20191205	201912	2019	2019.9178	JOR	JORDAN	JOR																		0	033	033	03	1	5.2	5	1	5	1.75438596491228	0								0								0								20191205104500	https://www.hannapub.com/franklinsun/news/local_state_headlines/youngster-detects-fire-with-sharp-eye/article_ed279c70-1613-11ea-b583-dbc2b355b936.html
890993030	20191205	201912	2019	2019.9178	JOR	JORDAN	JOR								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	-6.25	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	40126	52.7833	-1.18333	-2608567	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205104500	https://www.nbcnewyork.com/news/national-international/Impeachment-Takeaways-History-Lessons-Partisan-Feuds-565824991.html
890993031	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN																		1	030	030	03	1	4.0	5	1	5	-0.66964285714286	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205104500	https://www.japantimes.co.jp/opinion/2019/12/05/editorials/china-russia-partnership-deepens/
890993032	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	0.42194092827004	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205104500	https://www.reuters.com/article/japan-stocks-flows/foreigners-buy-japanese-stocks-for-eighth-straight-week-idUSL4N28F222
890993033	20191205	201912	2019	2019.9178	JPN	JAPANESE	JPN								CHN	CHINA	CHN								1	010	010	01	1	0.0	2	1	2	0.42194092827004	1	Japan	JA	JA		36	138	JA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205104500	https://www.reuters.com/article/japan-stocks-flows/foreigners-buy-japanese-stocks-for-eighth-straight-week-idUSL4N28F222
890993034	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	046	046	04	1	7.0	1	1	1	0.42194092827004	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205104500	https://www.reuters.com/article/japan-stocks-flows/foreigners-buy-japanese-stocks-for-eighth-straight-week-idUSL4N28F222
890993035	20191205	201912	2019	2019.9178	JPN	JAPAN	JPN								MWI	MALAWI	MWI								1	020	020	02	1	3.0	10	1	10	-1.21703853955375	4	Chikwawa, Chikwawa, Malawi	MI	MI02	19322	-16.042	34.8019	-1479610	4	Chikwawa, Chikwawa, Malawi	MI	MI02	19322	-16.042	34.8019	-1479610	4	Chikwawa, Chikwawa, Malawi	MI	MI02	19322	-16.042	34.8019	-1479610	20191205104500	https://www.nyasatimes.com/japan-advises-malawi-to-focus-on-disaster-prevention-instead-of-response/
890993036	20191205	201912	2019	2019.9178	JUD	JUDICIARY						JUD													0	010	010	01	1	0.0	6	1	6	-5.48262548262548	3	Chester County, Pennsylvania, United States	US	USPA	PA029	40.1254	-75.8749	1209174	0								3	Chester County, Pennsylvania, United States	US	USPA		40.1254	-75.8749	1209174	20191205104500	https://www.inquirer.com/news/pennsylvania/spl/pennsylvania-sex-offender-registry-megans-law-challenge-supreme-court-20191205.html
890993037	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	3	1	3	-5.28846153846154	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	0								3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20191205104500	https://www.wdrb.com/news/national/hawaii-hearing-for-man-accused-of-extreme-stalking-in-utah/article_394781e9-5958-5771-bcbe-e2ef796694a3.html
890993038	20191205	201912	2019	2019.9178	JUD	MAGISTRATE						JUD													1	015	015	01	1	0.0	6	1	6	-6.76470588235294	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205104500	https://www.countypress.co.uk/news/18079960.newport-man-performed-sexual-act-driveway-court-hears/
890993039	20191205	201912	2019	2019.9178	JUD	LAWYER						JUD													1	040	040	04	1	1.0	3	1	3	-5.51181102362205	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								1	Syria	SY	SY		35	38	SY	20191205104500	https://www.thenational.ae/world/europe/irish-woman-charged-with-isis-membership-1.947207
890993040	20191205	201912	2019	2019.9178	JUD	LAWYER						JUD													1	040	040	04	1	1.0	3	1	3	-5.51181102362205	1	Syria	SY	SY		35	38	SY	0								4	Dundalk, Louth, Ireland	EI	EI19	18297	54	-6.41667	-1502588	20191205104500	https://www.thenational.ae/world/europe/irish-woman-charged-with-isis-membership-1.947207
890993041	20191205	201912	2019	2019.9178	JUD	LAWYER						JUD													1	040	040	04	1	1.0	4	1	4	-5.51181102362205	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20191205104500	https://www.thenational.ae/world/europe/irish-woman-charged-with-isis-membership-1.947207
890993042	20191205	201912	2019	2019.9178	JUD	COUNSEL						JUD													1	084	084	08	2	7.0	10	1	10	-4.83870967741935	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205104500	https://punchng.com/breaking-court-gives-dss-24-hours-to-release-sowore-bakare/
890993043	20191205	201912	2019	2019.9178	JUD	DEFENSE ATTORNEY						JUD													0	112	112	11	3	-2.0	6	1	6	-6.15711252653928	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205104500	https://www.thesun.co.uk/news/10486559/chilling-grafitti-on-wall-of-dead-doctors-apartment/
890993044	20191205	201912	2019	2019.9178	JUD	DEFENSE ATTORNEY						JUD													0	171	171	17	4	-9.2	6	1	6	-6.15711252653928	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205104500	https://www.thesun.co.uk/news/10486559/chilling-grafitti-on-wall-of-dead-doctors-apartment/
890993045	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD													1	173	173	17	4	-5.0	10	1	10	-4.83870967741935	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205104500	https://punchng.com/breaking-court-gives-dss-24-hours-to-release-sowore-bakare/
890993046	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD			BUS	BANK						BUS			1	120	120	12	3	-4.0	7	1	7	-5.67107750472589	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205104500	https://www.newsweek.com/watergate-prosecutor-jill-wine-banks-rejects-donald-trump-impeachment-moving-too-fast-more-evidence-1475643
890993047	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD			BUS	BANK						BUS			1	120	120	12	3	-4.0	3	1	3	-5.67107750472589	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205104500	https://www.newsweek.com/watergate-prosecutor-jill-wine-banks-rejects-donald-trump-impeachment-moving-too-fast-more-evidence-1475643
890993048	20191205	201912	2019	2019.9178	JUD	COUNSEL						JUD			CHRCTH	CATHOLIC BISHOP				CHR	CTH				0	010	010	01	1	0.0	3	1	3	-6.65514261019879	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205104500	https://www.catholicworldreport.com/2019/12/04/open-windows-for-reporting-expected-to-trigger-avalanche-of-new-abuse-cases/
890993049	20191205	201912	2019	2019.9178	JUD	SUPREME COURT						JUD			COP	POLICE						COP			1	151	151	15	4	-7.2	20	2	20	-3.89632720436517	0								0								0								20191205104500	https://www.business-standard.com/article/pti-stories/tight-security-ahead-of-babri-masjid-demolition-anniversary-119120500788_1.html
890993050	20191205	201912	2019	2019.9178	JUD	SUPREME COURT						JUD			COP	POLICE						COP			1	1712	171	17	4	-9.2	20	2	20	-3.89632720436517	0								0								0								20191205104500	https://www.business-standard.com/article/pti-stories/tight-security-ahead-of-babri-masjid-demolition-anniversary-119120500788_1.html
890993051	20191205	201912	2019	2019.9178	JUD	LAWYER						JUD			CVL	ENGINEER						CVL			0	173	173	17	4	-5.0	2	1	2	-5.48262548262548	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Chester County, Pennsylvania, United States	US	USPA		40.1254	-75.8749	1209174	3	Chester County, Pennsylvania, United States	US	USPA		40.1254	-75.8749	1209174	20191205104500	https://www.inquirer.com/news/pennsylvania/spl/pennsylvania-sex-offender-registry-megans-law-challenge-supreme-court-20191205.html
890993052	20191205	201912	2019	2019.9178	JUD	LAWYER						JUD			CVL	ENGINEER						CVL			0	180	180	18	4	-9.0	2	1	2	-5.48262548262548	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Chester County, Pennsylvania, United States	US	USPA		40.1254	-75.8749	1209174	3	Chester County, Pennsylvania, United States	US	USPA		40.1254	-75.8749	1209174	20191205104500	https://www.inquirer.com/news/pennsylvania/spl/pennsylvania-sex-offender-registry-megans-law-challenge-supreme-court-20191205.html
890993053	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD			HLH	DOCTOR						HLH			0	016	016	01	1	-2.0	10	1	10	-6.15711252653928	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205104500	https://www.thesun.co.uk/news/10486559/chilling-grafitti-on-wall-of-dead-doctors-apartment/
890993054	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			LEG	CHAMBER						LEG			1	090	090	09	2	-2.0	10	1	10	-2.34375	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20191205104500	http://www.kfm.co.ug/page/2236
890993055	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD			MED	PUBLISHER						MED			0	173	173	17	4	-5.0	6	1	6	-8.02348336594912	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20191205104500	https://www.cleveland.com/nation/2019/12/legal-experts-testify-that-trump-committed-illegal-acts-am-news-links.html
890993056	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			NGA	NIGERIA	NGA								0	042	042	04	1	1.9	10	1	10	-3.82165605095541	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20191205104500	https://www.channelstv.com/2019/12/05/breaking-court-orders-transfer-of-el-zakzaky-wife-from-dss-custody-to-correctional-facility/
890993057	20191205	201912	2019	2019.9178	JUD	HIGH COURT						JUD			NGA	NIGERIA	NGA								1	0841	084	08	2	7.0	2	1	2	-2.45901639344263	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205104500	https://www.ladunliadinews.com/2019/12/court-gives-dss-24-hours-to-release-him.html
890993058	20191205	201912	2019	2019.9178	JUD	HIGH COURT						JUD			NGA	ABUJA	NGA								1	1053	105	10	3	-5.0	10	1	10	-2.45901639344263	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205104500	https://www.ladunliadinews.com/2019/12/court-gives-dss-24-hours-to-release-him.html
890993059	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			PTY	POLITICIAN									1	040	040	04	1	1.0	10	1	10	-2.34375	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20191205104500	http://www.kfm.co.ug/page/2236
890993060	20191205	201912	2019	2019.9178	JUD	JUDICIARY						JUD			UKR	UKRAINIAN	UKR								1	100	100	10	3	-5.0	3	1	3	-5.67107750472589	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205104500	https://www.newsweek.com/watergate-prosecutor-jill-wine-banks-rejects-donald-trump-impeachment-moving-too-fast-more-evidence-1475643
890993061	20191205	201912	2019	2019.9178	JUD	DEFENSE ATTORNEY						JUD			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-6.15711252653928	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205104500	https://www.thesun.co.uk/news/10486559/chilling-grafitti-on-wall-of-dead-doctors-apartment/
890993062	20191205	201912	2019	2019.9178	JUD	DEFENSE ATTORNEY						JUD			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-6.15711252653928	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205104500	https://www.thesun.co.uk/news/10486559/chilling-grafitti-on-wall-of-dead-doctors-apartment/
890993063	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			USA	UTAH	USA								1	120	120	12	3	-4.0	2	1	2	-5.28846153846154	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20191205104500	https://www.wdrb.com/news/national/hawaii-hearing-for-man-accused-of-extreme-stalking-in-utah/article_394781e9-5958-5771-bcbe-e2ef796694a3.html
890993064	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			USA	UTAH	USA								1	120	120	12	3	-4.0	1	1	1	-5.28846153846154	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20191205104500	https://www.wdrb.com/news/national/hawaii-hearing-for-man-accused-of-extreme-stalking-in-utah/article_394781e9-5958-5771-bcbe-e2ef796694a3.html
890993065	20191205	201912	2019	2019.9178	JUD	DEFENSE ATTORNEY						JUD			USA	UNITED STATES	USA								0	171	171	17	4	-9.2	2	1	2	-6.15711252653928	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205104500	https://www.thesun.co.uk/news/10486559/chilling-grafitti-on-wall-of-dead-doctors-apartment/
890993066	20191205	201912	2019	2019.9178	JUD	DEFENSE ATTORNEY						JUD			USA	UNITED STATES	USA								0	171	171	17	4	-9.2	2	1	2	-6.15711252653928	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205104500	https://www.thesun.co.uk/news/10486559/chilling-grafitti-on-wall-of-dead-doctors-apartment/
890993067	20191205	201912	2019	2019.9178	JUDJUD	MAGISTRATE						JUD	JUD		JUD	MAGISTRATE						JUD			1	173	173	17	4	-5.0	2	1	2	-5.28846153846154	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20191205104500	https://www.wdrb.com/news/national/hawaii-hearing-for-man-accused-of-extreme-stalking-in-utah/article_394781e9-5958-5771-bcbe-e2ef796694a3.html
890993068	20191205	201912	2019	2019.9178	JUDJUD	MAGISTRATE						JUD	JUD		USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	8	-5.28846153846154	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20191205104500	https://www.wdrb.com/news/national/hawaii-hearing-for-man-accused-of-extreme-stalking-in-utah/article_394781e9-5958-5771-bcbe-e2ef796694a3.html
890993069	20191205	201912	2019	2019.9178	KEN	KENYA	KEN																		0	010	010	01	1	0.0	8	1	8	3.42857142857142	4	Uriri, Nyanza, Kenya	KE	KE07	18585	-0.968938	34.5083	-2264164	0								4	Uriri, Nyanza, Kenya	KE	KE07	18585	-0.968938	34.5083	-2264164	20191205104500	http://www.hillaac.net/somali-canadians-pay-glowing-tribute-to-late-almaas-elman/
890993070	20191205	201912	2019	2019.9178	KEN	KENYA	KEN								SOM	MOGADISHU	SOM								0	042	042	04	1	1.9	2	1	2	3.42857142857142	4	Uriri, Nyanza, Kenya	KE	KE07	18585	-0.968938	34.5083	-2264164	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20191205104500	http://www.hillaac.net/somali-canadians-pay-glowing-tribute-to-late-almaas-elman/
890993071	20191205	201912	2019	2019.9178	KEN	KENYA	KEN								SOM	SOMALIA	SOM								0	042	042	04	1	1.9	6	1	6	3.42857142857142	4	Uriri, Nyanza, Kenya	KE	KE07	18585	-0.968938	34.5083	-2264164	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20191205104500	http://www.hillaac.net/somali-canadians-pay-glowing-tribute-to-late-almaas-elman/
890993072	20191205	201912	2019	2019.9178	KHM	CAMBODIA	KHM								SWE	SWEDEN	SWE								1	040	040	04	1	1.0	4	1	4	-3.5799522673031	1	Cambodia	CB	CB		13	105	CB	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20191205104500	https://www.albawaba.com/editors-choice/jeremy-clarkson-calls-greta-thunberg-shut-and-go-back-school-1325395
890993073	20191205	201912	2019	2019.9178	KOR	SOUTH KOREA	KOR																		1	030	030	03	1	4.0	2	1	2	-1.05540897097626	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205104500	https://www.channelnewsasia.com/news/business/gm--lg-chem-to-announce-ev-battery-joint-venture-in-ohio-12156086
890993074	20191205	201912	2019	2019.9178	KOR	SOUTH KOREA	KOR																		1	061	061	06	2	6.4	2	1	2	-1.05540897097626	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205104500	https://www.channelnewsasia.com/news/business/gm--lg-chem-to-announce-ev-battery-joint-venture-in-ohio-12156086
890993075	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR								CHN	CHINA	CHN								1	040	040	04	1	1.0	1	1	1	-0.20242914979757	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	20191205104500	https://www.msn.com/en-gb/news/world/south-korean-president-hears-reassurances-from-senior-chinese-diplomat/ar-BBXN1ih
