890937693	20191205	201912	2019	2019.9178											NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	16	1	16	2.42424242424242	0								4	Whare, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.35	173.183	-1518237	4	Whare, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.35	173.183	-1518237	20191205043000	https://www.waateanews.com/waateanews/x_news/MjMyNjM/Rangatahi-voice-heard-in-reo-summit
890937694	20191205	201912	2019	2019.9178											PAK	PAKISTAN	PAK								1	040	040	04	1	1.0	4	1	4	-6.05296343001261	0								5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20191205043000	https://dailytimes.com.pk/513562/silence-of-the-victim-adding-fuel-to-the-fire-of-domestic-violence/
890937695	20191205	201912	2019	2019.9178											PHL	PHILIPPINE	PHL								1	030	030	03	1	4.0	2	1	2	-5.1063829787234	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205043000	https://www.rappler.com/nation/246464-shabu-marijuana-seizure-clark-port-december-2019
890937696	20191205	201912	2019	2019.9178											PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	6	1	6	-2.57400257400257	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205043000	https://www.indiatoday.in/world/story/kim-jong-un-rides-again-as-north-korea-warns-us-against-using-military-force-1625284-2019-12-05
890937697	20191205	201912	2019	2019.9178											PRT	LISBON	PRT								0	040	040	04	1	1.0	6	1	6	-2.23820943245404	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205043000	https://www.richardsilverstein.com/2019/12/04/netanyahu-pompeo-see-opportunity-for-regime-change-in-iran-unrest/
890937698	20191205	201912	2019	2019.9178											PSE	WEST BANK	PSE								1	051	051	05	1	3.4	1	1	1	-2.55905511811024	0								1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	20191205043000	https://www.mndaily.com/article/2019/12/n-mn-church-which-owns-west-bank-coffee-shop-responds-to-concerns-over-conversion-therapy
890937699	20191205	201912	2019	2019.9178											TCD	CHAD	TCD								0	051	051	05	1	3.4	4	1	4	3.91061452513966	0								4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	20191205043000	http://www.sudantribune.com/spip.php?article68638
890937700	20191205	201912	2019	2019.9178											TCDGOV	CHADIAN	TCD					GOV			1	040	040	04	1	1.0	6	1	6	3.91061452513966	0								4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	20191205043000	http://www.sudantribune.com/spip.php?article68638
890937701	20191205	201912	2019	2019.9178											THA	THAILAND	THA								1	141	141	14	3	-6.5	2	1	2	-4.99040307101727	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20191205043000	https://thethaiger.com/news/bangkok/thai-officials-criticised-for-serving-up-shark-fin-soup-at-government-party
890937702	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-5.10638297872341	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205043000	https://catholiccitizens.org/issues/anti-catholicism/89996/updated-sheen-beatification-postponement-not-related-to-2007-cover-up-allegation-sources-say/
890937703	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	7.66488413547237	0								3	Copperas Cove City Park, Texas, United States	US	USTX		31.1374	-97.9161	1385223	3	Copperas Cove City Park, Texas, United States	US	USTX		31.1374	-97.9161	1385223	20191205043000	https://us105fm.com/meet-our-week-1-and-2-james-avery-christmas-memory-winners/
890937704	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	2.1505376344086	0								3	Albemarle County, Virginia, United States	US	USVA		38.0335	-78.5497	1675170	3	Albemarle County, Virginia, United States	US	USVA		38.0335	-78.5497	1675170	20191205043000	https://www.nbc29.com/2019/12/05/people-urge-albemarle-co-board-supervisors-become-second-amendment-sanctuary/
890937705	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	022	022	02	1	3.2	8	1	8	2.1505376344086	0								3	Albemarle County, Virginia, United States	US	USVA		38.0335	-78.5497	1675170	3	Albemarle County, Virginia, United States	US	USVA		38.0335	-78.5497	1675170	20191205043000	https://www.nbc29.com/2019/12/05/people-urge-albemarle-co-board-supervisors-become-second-amendment-sanctuary/
890937706	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	0.84109342144789	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205043000	https://finance.yahoo.com/news/edited-transcript-hbp-earnings-conference-114713678.html
890937707	20191205	201912	2019	2019.9178											USA	A US	USA								0	033	033	03	1	5.2	2	1	2	1.6638935108153	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Ipoh, Perak, Malaysia	MY	MY07	18585	4.5841	101.083	-2403538	20191205043000	https://sg.news.yahoo.com/dna-mum-four-malaysian-kids-035104742.html
890937708	20191205	201912	2019	2019.9178											USA	A US	USA								0	033	033	03	1	5.2	8	1	8	1.6638935108153	0								4	Ipoh, Perak, Malaysia	MY	MY07	18585	4.5841	101.083	-2403538	4	Ipoh, Perak, Malaysia	MY	MY07	18585	4.5841	101.083	-2403538	20191205043000	https://sg.news.yahoo.com/dna-mum-four-malaysian-kids-035104742.html
890937709	20191205	201912	2019	2019.9178											USA	A US	USA								0	036	036	03	1	4.0	2	1	2	1.6638935108153	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20191205043000	https://sg.news.yahoo.com/dna-mum-four-malaysian-kids-035104742.html
890937710	20191205	201912	2019	2019.9178											USA	A US	USA								0	036	036	03	1	4.0	8	1	8	1.6638935108153	0								4	Ipoh, Perak, Malaysia	MY	MY07	18585	4.5841	101.083	-2403538	4	Ipoh, Perak, Malaysia	MY	MY07	18585	4.5841	101.083	-2403538	20191205043000	https://sg.news.yahoo.com/dna-mum-four-malaysian-kids-035104742.html
890937711	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-0.81433224755701	0								3	Scott County, Virginia, United States	US	USVA		36.7001	-82.5832	1498172	3	Gate City, Virginia, United States	US	USVA		36.6379	-82.581	1498481	20191205043000	https://bearingarms.com/tom-k/2019/12/04/not-just-virginia-counties-embracing-sanctuary-status/
890937712	20191205	201912	2019	2019.9178											USA	TEXAS	USA								0	040	040	04	1	1.0	2	1	2	-1.8348623853211	0								3	Lumberton, Texas, United States	US	USTX	TX199	30.2658	-94.1996	1340738	3	Lumberton, Texas, United States	US	USTX	TX199	30.2658	-94.1996	1340738	20191205043000	https://www.houstonchronicle.com/news/article/Shelter-in-place-order-issued-for-Port-Neches-14882721.php
890937713	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	040	040	04	1	1.0	6	1	6	0.93457943925234	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20191205043000	https://www.lamonitor.com/content/new-mexico-hires-team-study-universal-health-insurance
890937714	20191205	201912	2019	2019.9178											USA	BUFFALO	USA								0	040	040	04	1	1.0	10	1	10	-3.97877984084881	0								1	Greenland	GL	GL		72	-40	GL	1	Greenland	GL	GL		72	-40	GL	20191205043000	https://www.wutc.org/post/warming-temperatures-are-forcing-people-greenland-change-their-lifestyles
890937715	20191205	201912	2019	2019.9178											USA	MAINE	USA								1	043	043	04	1	2.8	6	1	6	-6.22473726758286	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205043000	https://www.cairnspost.com.au/entertainment/movies/terrifying-true-story-behind-josh-duhamels-new-shark-week-movie/news-story/98bcbf9033ba26d56c730eaf09713e0d?nk=1929e3178dc55c5cdbe3c3106c1e957b-1575519433
890937716	20191205	201912	2019	2019.9178											USA	PENNSYLVANIA	USA								1	046	046	04	1	7.0	10	1	10	5.37634408602151	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Somerset County, Pennsylvania, United States	US	USPA		40.2504	-79	1209188	20191205043000	https://www.tribdem.com/news/young-republicans-to-meet-in-somerset/article_7d323686-1713-11ea-ab0f-4f93ca45ed4c.html
890937717	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	080	080	08	2	5.0	4	1	4	-2.89435600578871	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205043000	https://www.azcentral.com/story/news/local/arizona/2019/12/05/dps-director-frank-milstead-posts-video-after-caught-speeding-interstate-17/2614188001/
890937718	20191205	201912	2019	2019.9178											USA	ARIZONA	USA								1	084	084	08	2	7.0	2	1	2	-3.84615384615385	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205043000	https://www.fox10phoenix.com/news/arizona-dps-director-accused-of-speeding-in-excess-of-90-mph-on-i-17
890937719	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-9.1703056768559	0								3	Pocola High School, Oklahoma, United States	US	USOK		35.2612	-94.4697	1100098	3	Pocola High School, Oklahoma, United States	US	USOK		35.2612	-94.4697	1100098	20191205043000	https://www.kmov.com/news/ex-teacher-sentenced-to-years-in-prison-for-having-sex/article_198791d0-23b7-54ab-b683-d55856aeefd4.html
890937720	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-11.9496855345912	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20191205043000	https://www.koaa.com/news/covering-colorado/donthe-lucas-murder-trial-pushed-back-to-may
890937721	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-3.84615384615385	0								3	Camp Verde, Arizona, United States	US	USAZ		34.5636	-111.854	27213	3	Camp Verde, Arizona, United States	US	USAZ		34.5636	-111.854	27213	20191205043000	https://www.fox10phoenix.com/news/arizona-dps-director-accused-of-speeding-in-excess-of-90-mph-on-i-17
890937722	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-12.4523506988564	0								3	White Clay, Nebraska, United States	US	USNE		42.9969	-102.555	834685	3	White Clay, Nebraska, United States	US	USNE		42.9969	-102.555	834685	20191205043000	https://rapidcityjournal.com/news/local/crime-and-courts/tuttle-receives--year-sentence-in-murder-case/article_87f85fda-1fc7-5c93-be34-4b87ed805fd5.html
890937723	20191205	201912	2019	2019.9178											VNMCOP	QUANG NAM	VNM					COP			1	0841	084	08	2	7.0	12	1	6	-2.54237288135593	0								4	Quang Nam, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74179	15.8858	108.257	-3712643	4	Quang Nam, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74179	15.8858	108.257	-3712643	20191205043000	https://e.vnexpress.net/news/news/33-kg-of-drugs-wash-ashore-in-central-vietnam-4022521.html
890937724	20191205	201912	2019	2019.9178	AFG	AFGHANISTAN	AFG																		1	164	164	16	4	-7.0	3	1	3	-1.95177956371986	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20191205043000	http://www.digitaljournal.com/news/world/trump-on-quest-for-foreign-wins-and-drama-in-election-year/article/562998
890937725	20191205	201912	2019	2019.9178	AFG	AFGHANISTAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	164	164	16	4	-7.0	1	1	1	-1.95177956371986	1	Afghanistan	AF	AF		33	66	AF	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205043000	http://www.digitaljournal.com/news/world/trump-on-quest-for-foreign-wins-and-drama-in-election-year/article/562998
890937726	20191205	201912	2019	2019.9178	AFG	AFGHANISTAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	164	164	16	4	-7.0	1	1	1	-1.95177956371986	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20191205043000	http://www.digitaljournal.com/news/world/trump-on-quest-for-foreign-wins-and-drama-in-election-year/article/562998
890937727	20191205	201912	2019	2019.9178	AFG	AFGHAN	AFG								EUR	EUROPE	EUR								1	042	042	04	1	1.9	7	1	7	-6.86868686868687	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20191205043000	https://ph.news.yahoo.com/people-not-animals-stranded-migrants-150728870.html
890937728	20191205	201912	2019	2019.9178	AFG	AFGHAN	AFG								EUR	EUROPE	EUR								1	042	042	04	1	1.9	1	1	1	-6.86868686868687	1	Slovenia	SI	SI		46.25	15.166667	SI	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20191205043000	https://ph.news.yahoo.com/people-not-animals-stranded-migrants-150728870.html
890937729	20191205	201912	2019	2019.9178	AFG	AFGHAN	AFG								HRV	CROATIAN	HRV								0	172	172	17	4	-5.0	1	1	1	-6.86868686868687	1	Afghanistan	AF	AF		33	66	AF	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20191205043000	https://ph.news.yahoo.com/people-not-animals-stranded-migrants-150728870.html
890937730	20191205	201912	2019	2019.9178	AFG	KABUL	AFG								JPN	JAPANESE	JPN								1	160	160	16	4	-4.0	2	1	2	-2.86259541984733	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20191205043000	https://www.japantimes.co.jp/news/2019/12/04/national/japanese-physician-tetsu-nakamura-killed-in-afghanistan/
890937731	20191205	201912	2019	2019.9178	AFG	AFGHANISTAN	AFG								JPN	JAPANESE	JPN								1	181	181	18	4	-9.0	6	1	6	-2.86259541984733	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	20191205043000	https://www.japantimes.co.jp/news/2019/12/04/national/japanese-physician-tetsu-nakamura-killed-in-afghanistan/
890937732	20191205	201912	2019	2019.9178	AFG	KABUL	AFG								JPN	JAPANESE	JPN								1	193	193	19	4	-10.0	1	1	1	-2.86259541984733	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205043000	https://www.japantimes.co.jp/news/2019/12/04/national/japanese-physician-tetsu-nakamura-killed-in-afghanistan/
890937733	20191205	201912	2019	2019.9178	AFG	KABUL	AFG								JPN	JAPANESE	JPN								1	193	193	19	4	-10.0	1	1	1	-2.86259541984733	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205043000	https://www.japantimes.co.jp/news/2019/12/04/national/japanese-physician-tetsu-nakamura-killed-in-afghanistan/
890937734	20191205	201912	2019	2019.9178	AFG	AFGHANISTAN	AFG								JPNHLH	JAPANESE	JPN					HLH			1	193	193	19	4	-10.0	6	1	6	-2.86259541984733	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205043000	https://www.japantimes.co.jp/news/2019/12/04/national/japanese-physician-tetsu-nakamura-killed-in-afghanistan/
890937735	20191205	201912	2019	2019.9178	AFG	AFGHANISTAN	AFG								USA	UNITED STATES	USA								1	164	164	16	4	-7.0	1	1	1	-1.95177956371986	1	Afghanistan	AF	AF		33	66	AF	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Afghanistan	AF	AF		33	66	AF	20191205043000	http://www.digitaljournal.com/news/world/trump-on-quest-for-foreign-wins-and-drama-in-election-year/article/562998
890937736	20191205	201912	2019	2019.9178	AFG	AFGHANISTAN	AFG								USA	UNITED STATES	USA								1	164	164	16	4	-7.0	1	1	1	-1.95177956371986	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20191205043000	http://www.digitaljournal.com/news/world/trump-on-quest-for-foreign-wins-and-drama-in-election-year/article/562998
890937737	20191205	201912	2019	2019.9178	AFGGOV	AFGHANISTAN	AFG					GOV			MIL	MILITARY						MIL			0	190	190	19	4	-10.0	2	1	2	-1.95177956371986	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20191205043000	http://www.digitaljournal.com/news/world/trump-on-quest-for-foreign-wins-and-drama-in-election-year/article/562998
890937738	20191205	201912	2019	2019.9178	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHANISTAN	AFG								1	164	164	16	4	-7.0	1	1	1	-1.95177956371986	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Afghanistan	AF	AF		33	66	AF	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205043000	http://www.digitaljournal.com/news/world/trump-on-quest-for-foreign-wins-and-drama-in-election-year/article/562998
890937739	20191205	201912	2019	2019.9178	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHANISTAN	AFG								1	164	164	16	4	-7.0	1	1	1	-1.95177956371986	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20191205043000	http://www.digitaljournal.com/news/world/trump-on-quest-for-foreign-wins-and-drama-in-election-year/article/562998
890937740	20191205	201912	2019	2019.9178	AFR	AFRICA	AFR																		0	070	070	07	2	7.0	4	1	4	1.6638935108153	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20191205043000	https://sg.news.yahoo.com/dna-mum-four-malaysian-kids-035104742.html
890937741	20191205	201912	2019	2019.9178	AFR	AFRICA	AFR																		1	070	070	07	2	7.0	2	1	2	1.6638935108153	4	Ipoh, Perak, Malaysia	MY	MY07	18585	4.5841	101.083	-2403538	0								4	Ipoh, Perak, Malaysia	MY	MY07	18585	4.5841	101.083	-2403538	20191205043000	https://sg.news.yahoo.com/dna-mum-four-malaysian-kids-035104742.html
