891062616	20191205	201912	2019	2019.9178											BOL	BOLIVIAN	BOL								0	190	190	19	4	-10.0	1	1	1	-2.17129071170084	0								4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	20191205164500	https://wtop.com/national/2019/12/top-ap-photos-of-2019-range-from-the-epic-to-the-intimate/
891062617	20191205	201912	2019	2019.9178											BOLCOP	BOLIVIAN	BOL					COP			0	190	190	19	4	-10.0	6	1	6	-2.17129071170084	0								4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	20191205164500	https://wtop.com/national/2019/12/top-ap-photos-of-2019-range-from-the-epic-to-the-intimate/
891062618	20191205	201912	2019	2019.9178											BRA	BRAZIL	BRA								1	112	112	11	3	-2.0	10	1	10	-10.8108108108108	0								3	Putnam County, Indiana, United States	US	USIN		39.6445	-86.8647	450384	3	Putnam County, Indiana, United States	US	USIN		39.6445	-86.8647	450384	20191205164500	https://www.tribstar.com/news/local_news/brazil-man-faces-charge-of-sexual-misconduct/article_0494f393-fd9e-5846-8ba8-e53f9d695bb4.html
891062619	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			1	020	020	02	1	3.0	4	1	4	2.05479452054795	0								3	Middlebury, Vermont, United States	US	USVT	VT001	44.0153	-73.1673	1458435	3	Middlebury, Vermont, United States	US	USVT	VT001	44.0153	-73.1673	1458435	20191205164500	https://www.vermontbiz.com/news/2019/december/07/maple-landmark-becomes-hub-specialty-projects
891062620	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			1	020	020	02	1	3.0	6	1	6	2.05479452054795	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205164500	https://www.vermontbiz.com/news/2019/december/07/maple-landmark-becomes-hub-specialty-projects
891062621	20191205	201912	2019	2019.9178											BUS	COMPANY						BUS			1	030	030	03	1	4.0	2	1	2	5.95238095238095	0								4	Alwyn, Northumberland, United Kingdom	UK	UKJ6	40167	55.3333	-2.11667	-2588212	4	Alwyn, Northumberland, United Kingdom	UK	UKJ6	40167	55.3333	-2.11667	-2588212	20191205164500	https://www.insuranceage.co.uk/insurer/4333486/legal-protection-group-secures-capacity-deal-with-alwyn-insurance-company
891062622	20191205	201912	2019	2019.9178											BUS	CHAMBER OF COMMERCE						BUS			1	036	036	03	1	4.0	2	1	2	0.68870523415978	0								3	Barren County, Kentucky, United States	US	USKY		36.9501	-85.95	516851	3	Barren County, Kentucky, United States	US	USKY		36.9501	-85.95	516851	20191205164500	https://www.glasgowdailytimes.com/news/census-preparation-underway-locally/article_0c897a0a-171f-11ea-938b-f71cd814e205.html
891062623	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	10	1	10	5.69105691056911	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205164500	http://www.consumerelectronicsnet.com/strategy-analytics-12-leading-analysts-to-participate-in-2020-international-ces/
891062624	20191205	201912	2019	2019.9178											BUS	COMPANY						BUS			1	046	046	04	1	7.0	6	1	6	8.03858520900321	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205164500	https://www.constructionweekonline.com/events/awards/260904-cw-awards-2019-alecs-kez-taylor-wins-lifetime-achievement-award
891062625	20191205	201912	2019	2019.9178											BUS	BANK						BUS			1	046	046	04	1	7.0	10	1	10	2.4247491638796	0								1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	20191205164500	http://africanbusinessmagazine.com/interviews/speed-up-scale-up-and-synergise-says-trade-and-development-bank-chief-admassu-tadesse/
891062626	20191205	201912	2019	2019.9178											BUS	COMPANY						BUS			0	057	057	05	1	8.0	10	1	10	0.756143667296784	0								5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	20191205164500	https://www.msn.com/en-ph/finance/topstories/ac-energy-plans-to-focus-on-renewables-peaking-plants/ar-BBXOtnT
891062627	20191205	201912	2019	2019.9178											CAN	TORONTO	CAN								1	0353	035	03	1	7.0	10	1	10	6.52173913043478	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205164500	https://www.blogto.com/city/2019/12/your-favourites-dec19/
891062628	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	040	040	04	1	1.0	4	1	4	-0.12468827930174	0								4	Caledon, Ontario, Canada	CA	CA08	12688	43.8667	-80	-561984	4	Caledon, Ontario, Canada	CA	CA08	12688	43.8667	-80	-561984	20191205164500	http://caledoncitizen.com/?p=31727
891062629	20191205	201912	2019	2019.9178											CAN	EDMONTON	CAN								1	042	042	04	1	1.9	7	1	7	-9.01287553648071	0								4	Edmonton, Alberta, Canada	CA	CA01	154724	53.55	-113.5	-564064	4	Edmonton, Alberta, Canada	CA	CA01	154724	53.55	-113.5	-564064	20191205164500	https://lethbridgeherald.com/news/national-news/2019/12/05/supreme-court-wont-hear-appeal-of-alberta-manslaughter-conviction/
891062630	20191205	201912	2019	2019.9178											CAN	CANADIAN	CAN								1	130	130	13	3	-4.4	1	1	1	-4.21792618629175	0								4	Spruce Point, Nova Scotia, Canada	CA	CA07	12637	43.8	-66.15	-574060	4	Spruce Point, Nova Scotia, Canada	CA	CA07	12637	43.8	-66.15	-574060	20191205164500	https://ottawacitizen.com/investing/u-s-short-seller-with-penchant-for-canadian-companies-makes-canadian-tire-its-latest-target/wcm/e636c987-c82e-4d6f-8858-7ddda3875b47
891062631	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	130	130	13	3	-4.4	2	1	2	-4.21792618629175	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Spruce Point, Nova Scotia, Canada	CA	CA07	12637	43.8	-66.15	-574060	20191205164500	https://ottawacitizen.com/investing/u-s-short-seller-with-penchant-for-canadian-companies-makes-canadian-tire-its-latest-target/wcm/e636c987-c82e-4d6f-8858-7ddda3875b47
891062632	20191205	201912	2019	2019.9178											CAN	CANADIAN	CAN								1	130	130	13	3	-4.4	5	1	5	-4.21792618629175	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205164500	https://ottawacitizen.com/investing/u-s-short-seller-with-penchant-for-canadian-companies-makes-canadian-tire-its-latest-target/wcm/e636c987-c82e-4d6f-8858-7ddda3875b47
891062633	20191205	201912	2019	2019.9178											CAN	EDMONTON	CAN								1	190	190	19	4	-10.0	7	1	7	-9.01287553648071	0								4	Edmonton, Alberta, Canada	CA	CA01	154724	53.55	-113.5	-564064	4	Edmonton, Alberta, Canada	CA	CA01	154724	53.55	-113.5	-564064	20191205164500	https://lethbridgeherald.com/news/national-news/2019/12/05/supreme-court-wont-hear-appeal-of-alberta-manslaughter-conviction/
891062634	20191205	201912	2019	2019.9178											CHN	CHINESE	CHN								0	036	036	03	1	4.0	2	1	2	0.73529411764706	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20191205164500	https://globalnews.ca/news/6258095/nova-scotia-directs-flights-from-china/
891062635	20191205	201912	2019	2019.9178											COP	POLICE OFFICER						COP			0	040	040	04	1	1.0	3	1	3	-2.96220633299285	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205164500	https://indianexpress.com/article/explained/narasimha-rao-and-gujral-what-happened-as-anti-sikh-riots-raged-in-1984-6152664/
891062636	20191205	201912	2019	2019.9178											COP	POLICE OFFICER						COP			0	040	040	04	1	1.0	3	1	3	-2.96220633299285	0								1	Bangladesh	BG	BG		24	90	BG	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205164500	https://indianexpress.com/article/explained/narasimha-rao-and-gujral-what-happened-as-anti-sikh-riots-raged-in-1984-6152664/
891062637	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	042	042	04	1	1.9	10	1	10	-7.32600732600733	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20191205164500	https://www.eveningsun.com/story/news/2019/12/05/regal-cinemas-shooting-york-man-custody-charged-homicide/2617800001/
891062638	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	-9.80926430517711	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20191205164500	https://slate.com/news-and-politics/2019/12/india-woman-set-on-fire-going-to-testify-against-men-who-raped-her.html
891062639	20191205	201912	2019	2019.9178											COP	POLICE OFFICER						COP			0	046	046	04	1	7.0	3	1	3	-2.96220633299285	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205164500	https://indianexpress.com/article/explained/narasimha-rao-and-gujral-what-happened-as-anti-sikh-riots-raged-in-1984-6152664/
891062640	20191205	201912	2019	2019.9178											COP	POLICE OFFICER						COP			0	046	046	04	1	7.0	3	1	3	-2.96220633299285	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20191205164500	https://indianexpress.com/article/explained/narasimha-rao-and-gujral-what-happened-as-anti-sikh-riots-raged-in-1984-6152664/
891062641	20191205	201912	2019	2019.9178											CRM	THIEVES						CRM			1	043	043	04	1	2.8	1	1	1	-4.57317073170731	0								4	Solihull, Solihull, United Kingdom	UK	UKM2	40136	52.4167	-1.78333	-2608104	4	Solihull, Solihull, United Kingdom	UK	UKM2	40136	52.4167	-1.78333	-2608104	20191205164500	https://www.newsshopper.co.uk/news/18082307.jewellery-salesman-robbed-4-1m-gems-car-park-lewisham-mans-gang/
891062642	20191205	201912	2019	2019.9178											CRM	SNATCHER						CRM			0	112	112	11	3	-2.0	10	1	10	-6.90978886756238	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205164500	https://www.monstersandcritics.com/people/jaydayoungan-gets-his-chain-back-after-it-was-snatched-at-concert/
891062643	20191205	201912	2019	2019.9178											CRM	PEDOPHILE						CRM			1	173	173	17	4	-5.0	6	1	6	-8.33333333333333	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205164500	https://www.ladunliadinews.com/2019/12/evil-parents-who-raped-daughter-2-and.html
891062644	20191205	201912	2019	2019.9178											CVL	VOTER						CVL			1	014	014	01	1	0.0	20	1	20	-3.15316914804576	0								4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20191205164500	https://in.reuters.com/article/slovakia-politics/slovak-leader-asks-court-to-quash-europes-longest-pre-election-poll-blackout-idINKBN1Y923X
891062645	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	2	1	2	2.70727580372251	0								3	Limestone County, Alabama, United States	US	USAL		34.8001	-86.9833	161567	3	Limestone County, Alabama, United States	US	USAL		34.8001	-86.9833	161567	20191205164500	https://www.enewscourier.com/community/limestone_ledger/limestone-ledger-for/article_74a39a18-16f1-11ea-82f5-43ebe33d75d7.html
891062646	20191205	201912	2019	2019.9178											CVL	VILLAGE						CVL			0	042	042	04	1	1.9	10	1	10	-3.12837108953614	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205164500	https://forward.com/opinion/435805/my-cousin-mohammed-abukhdeirs-murder-and-the-jews-who-mourned-him-changed/
891062647	20191205	201912	2019	2019.9178											CVL	TOURIST						CVL			1	043	043	04	1	2.8	10	1	10	-7.39795918367347	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205164500	https://www.thenewsminute.com/article/ten-years-after-thekkady-boat-tragedy-kerala-police-file-second-chargesheet-case-113545
891062648	20191205	201912	2019	2019.9178											CVL	TOURIST						CVL			1	051	051	05	1	3.4	5	1	5	-2.40963855421687	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205164500	https://www.prokerala.com/news/articles/a985002.html
891062649	20191205	201912	2019	2019.9178											CVL	THE POOR						CVL			0	115	115	11	3	-2.0	5	1	5	-4.03800475059383	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20191205164500	https://www.portlandmercury.com/feature/2019/12/05/27586044/acceptable-losses
891062650	20191205	201912	2019	2019.9178											CZE	CZECH REPUBLIC	CZE								0	014	014	01	1	0.0	4	1	4	-2.01183431952663	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20191205164500	https://www.eveningsun.com/story/news/crime/2019/12/05/york-county-woman-charged-having-sexual-contact-three-boys-dover/2617401001/
891062651	20191205	201912	2019	2019.9178											DEU	GERMANY	DEU								1	031	031	03	1	5.2	4	1	4	1.875	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205164500	https://www.gasworld.com/2019-in-review-wystrach/2018153.article
891062652	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	014	014	01	1	0.0	10	1	10	-1.62805259862241	0								3	Montgomery County, New York, United States	US	USNY		42.8834	-74.4162	974127	3	Montgomery County, New York, United States	US	USNY		42.8834	-74.4162	974127	20191205164500	https://bethesdamagazine.com/bethesda-beat/schools/the-basics-what-to-know-about-the-mcps-districtwide-boundary-analysis/
891062653	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	4	1	4	5.49645390070922	0								4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20191205164500	https://www.business-standard.com/article/pti-stories/uk-university-hero-group-plan-new-innovation-school-in-punjab-119120501488_1.html
891062654	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	036	036	03	1	4.0	10	1	10	-1.55148095909732	0								3	Santa Rosa County, Florida, United States	US	USFL		30.7085	-87.0416	306914	3	Santa Rosa County, Florida, United States	US	USFL		30.7085	-87.0416	306914	20191205164500	https://www.pnj.com/story/news/2019/12/05/santa-rosa-county-impact-fee-ordinance-drafted-pay-new-schools/2609772001/
891062655	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	3.7037037037037	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205164500	https://jewishlinknj.com/schools/34810-bchsjs-holds-back-to-school-and-israel-program-fair
891062656	20191205	201912	2019	2019.9178											EDU	COLLEGE						EDU			1	036	036	03	1	4.0	10	1	10	7.93650793650793	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205164500	https://www.chattanoogan.com/2019/12/5/400643/TN-Promise-Needs-250-Volunteer-Mentors.aspx
891062657	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	10.8695652173913	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205164500	https://www.duncanbanner.com/community/tset-healthy-incentive-grants-are-now-open/article_7e8c0e02-1778-11ea-934b-9ffdf99ff7e1.html
891062658	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	040	040	04	1	1.0	6	2	6	-4.78468899521531	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205164500	https://hot969boston.com/2019/12/02/school-shooting-drills/
891062659	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			1	040	040	04	1	1.0	1	1	1	0	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20191205164500	https://thepienews.com/news/vietnam-is-biggest-student-market-for-finland/
891062660	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	5	1	5	1.38888888888889	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20191205164500	https://www.economist.com/international/2019/12/05/pisa-results-can-lead-policymakers-astray
891062661	20191205	201912	2019	2019.9178											EDU	COLLEGE						EDU			0	046	046	04	1	7.0	10	1	10	-3.2105760151086	0								3	Quitobaquito, Arizona, United States	US	USAZ	AZ019	31.9401	-113.017	23947	3	Quitobaquito, Arizona, United States	US	USAZ	AZ019	31.9401	-113.017	23947	20191205164500	https://www.nytimes.com/2019/12/05/opinion/contributors/trump-wall-environment.html
891062662	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	051	051	05	1	3.4	10	1	10	3.82608695652173	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20191205164500	http://www.wiu.edu/news/newsrelease.php?release_id=16878
891062663	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	071	071	07	2	7.4	5	1	5	10.8695652173913	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205164500	https://www.duncanbanner.com/community/tset-healthy-incentive-grants-are-now-open/article_7e8c0e02-1778-11ea-934b-9ffdf99ff7e1.html
891062664	20191205	201912	2019	2019.9178											EGY	EGYPT	EGY								0	112	112	11	3	-2.0	2	1	2	-3.50553505535055	0								1	Egypt	EG	EG		27	30	EG	4	Havant, Hampshire, United Kingdom	UK	UKF2	40112	50.85	-0.983333	-2598305	20191205164500	https://www.portsmouth.co.uk/news/people/what-have-the-holy-grail-sea-serpents-witchcraft-and-tutankhamun-got-to-do-with-portsmouth-1-9165589
891062665	20191205	201912	2019	2019.9178											EGY	EGYPT	EGY								0	112	112	11	3	-2.0	2	1	2	-3.50553505535055	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20191205164500	https://www.portsmouth.co.uk/news/people/what-have-the-holy-grail-sea-serpents-witchcraft-and-tutankhamun-got-to-do-with-portsmouth-1-9165589
891062666	20191205	201912	2019	2019.9178											EUR	EUROPEAN	EUR								1	046	046	04	1	7.0	6	1	6	1.60550458715596	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205164500	http://www.hurriyetdailynews.com/a-four-way-summit-on-syria-will-be-in-turkey-149498
891062667	20191205	201912	2019	2019.9178											EUR	EUROPE	EUR								1	130	130	13	3	-4.4	10	1	10	-4.69361147327249	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205164500	https://www.fauna-flora.org/news/horizon-scan-identifies-top-conservation-issues-2020
891062668	20191205	201912	2019	2019.9178											EUR	EUROPEAN	EUR								0	190	190	19	4	-10.0	1	1	1	-6.8893528183716	0								4	Sobibor, Lubelskie, Poland	PL	PL75	24378	51.4708	23.6457	-529142	4	Sobibor, Lubelskie, Poland	PL	PL75	24378	51.4708	23.6457	-529142	20191205164500	https://www.ynetnews.com/article/BkCAV5ITS
891062669	20191205	201912	2019	2019.9178											FINEDU	FINLAND	FIN					EDU			0	043	043	04	1	2.8	2	1	2	1.38888888888889	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20191205164500	https://www.economist.com/international/2019/12/05/pisa-results-can-lead-policymakers-astray
891062670	20191205	201912	2019	2019.9178											FRA	FRANCE	FRA								1	141	141	14	3	-6.5	2	1	2	-5.38461538461538	0								4	Drancy, France (general), France	FR	FR00	16283	48.9258	2.44533	-1424515	4	Drancy, France (general), France	FR	FR00	16283	48.9258	2.44533	-1424515	20191205164500	https://www.france24.com/en/20191205-thousands-march-paris-protest-french-government-macron-pension-reform-plan
891062671	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	014	014	01	1	0.0	4	1	4	-0.63291139240506	0								4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	20191205164500	https://www.pressandjournal.co.uk/fp/news/inverness/1905312/second-round-of-objections-by-highland-councillors-to-loch-ness-pumped-hydro-scheme/
