891120483	20191205	201912	2019	2019.9178											FJI	KADAVU	FJI								0	042	042	04	1	1.9	10	1	10	1.31147540983606	0								4	Kadavu Island, Western, Fiji	FJ	FJ05	40204	-17.6833	177.3	-1187898	4	Kadavu Island, Western, Fiji	FJ	FJ05	40204	-17.6833	177.3	-1187898	20191205220000	https://www.nzherald.co.nz/premium/news/article.cfm?c_id=1504669&objectid=12290724
891120484	20191205	201912	2019	2019.9178											FRA	FRANCE	FRA								1	042	042	04	1	1.9	4	1	4	0.83333333333334	0								4	Cabannes, Provence-Alpes-Côd'Azur, France	FR	FRB8	16325	43.8593	4.95095	-1416026	4	Cabannes, Provence-Alpes-Côd'Azur, France	FR	FRB8	16325	43.8593	4.95095	-1416026	20191205220000	https://www.risk.net/people/7233061/asia-moves-soc-gen-replaces-asia-chief-deutsche-bank-appoints-wealth-management-head-and-more
891120485	20191205	201912	2019	2019.9178											FRA	FRANCE	FRA								1	060	060	06	2	6.0	4	1	4	0.83333333333334	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20191205220000	https://www.risk.net/people/7233061/asia-moves-soc-gen-replaces-asia-chief-deutsche-bank-appoints-wealth-management-head-and-more
891120486	20191205	201912	2019	2019.9178											GBR	BRITAIN	GBR								0	014	014	01	1	0.0	10	1	10	-2.25563909774436	0								5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	20191205220000	http://globalcomment.com/no-to-trump-no-to-nato-thousands-protests-in-london-against-trump-and-the-nato-summit/
891120487	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	4	1	4	-3.72250423011844	0								4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20191205220000	https://www.eastlondonlines.co.uk/2019/12/ellge19-candidates-clash-at-croydon-central-hustings/
891120488	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	4	1	4	-3.72250423011844	0								4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20191205220000	https://www.eastlondonlines.co.uk/2019/12/ellge19-candidates-clash-at-croydon-central-hustings/
891120489	20191205	201912	2019	2019.9178											GHA	GHANA	GHA								1	0874	087	08	2	10.0	4	1	4	5.29953917050692	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20191205220000	https://www.inquisitr.com/5778308/pamela-anderson-sex-necklace/
891120490	20191205	201912	2019	2019.9178											GOV	GOVERNOR						GOV			1	020	020	02	1	3.0	3	1	3	-0.43478260869565	0								3	Broome County, New York, United States	US	USNY		42.2506	-75.833	974102	3	Broome County, New York, United States	US	USNY		42.2506	-75.833	974102	20191205220000	http://www.wicz.com/story/41411845/could-broome-county-end-up-with-an-appointed-da
891120491	20191205	201912	2019	2019.9178											GOV	ADMINISTRATION						GOV			0	036	036	03	1	4.0	4	1	4	-0.9557945041816	0								1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20191205220000	https://www.politico.com/states/new-york/city-hall/story/2019/12/05/de-blasios-pick-for-taxi-commissioner-is-leaving-the-country-1230743
891120492	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			1	057	057	05	1	8.0	1	1	1	2.12765957446809	0								3	Big Bend, Florida, United States	US	USFL		27.7914	-82.407	278628	3	Big Bend, Florida, United States	US	USFL		27.7914	-82.407	278628	20191205220000	https://www.nbcnews.com/news/us-news/florida-couple-finds-semi-automatic-rifle-hidden-baby-shower-gift-n1096621
891120493	20191205	201912	2019	2019.9178											GOV	FIRE DEPARTMENT						GOV			0	060	060	06	2	6.0	10	1	10	0.92378752886836	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205220000	http://www.msn.com/en-us/autos/classic-cars/nc-fire-dept-selling-off-old-school-1976-ford-f-250-brush-truck/ar-BBXNWdj
891120494	20191205	201912	2019	2019.9178											GOV	ADMINISTRATION						GOV			1	110	110	11	3	-2.0	5	1	5	-3.76254180602006	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20191205220000	https://newsinfo.inquirer.net/1198651/govt-wont-pay-p11-b-award-to-water-firms
891120495	20191205	201912	2019	2019.9178											GOV	STATE ATTORNEY GENERAL						GOV			1	112	112	11	3	-2.0	4	1	4	-5.18672199170124	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191205220000	https://www.pennlive.com/news/2019/12/philly-state-rep-facing-theft-perjury-charges-to-resign-from-her-house-seat-on-dec-13.html
891120496	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			0	130	130	13	3	-4.4	6	1	6	-4.36187399030695	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205220000	https://www.rawstory.com/2019/12/as-impeachment-looms-350-mental-health-professionals-warn-congress-that-nuclear-armed-trump-a-threat-to-safety-of-our-nation/
891120497	20191205	201912	2019	2019.9178											GOV	STATE ATTORNEY GENERAL						GOV			1	173	173	17	4	-5.0	6	1	6	-5.18672199170124	0								3	Allegheny County, Pennsylvania, United States	US	USPA		40.6253	-80.1251	1213657	3	Allegheny County, Pennsylvania, United States	US	USPA		40.6253	-80.1251	1213657	20191205220000	https://www.pennlive.com/news/2019/12/philly-state-rep-facing-theft-perjury-charges-to-resign-from-her-house-seat-on-dec-13.html
891120498	20191205	201912	2019	2019.9178											GOVBUS	CENTRAL BANK						GOV	BUS		1	040	040	04	1	1.0	1	1	1	-0.75949367088607	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205220000	https://www.bnnbloomberg.ca/mnuchin-powell-see-no-need-for-fed-to-issue-digital-currency-1.1358166
891120499	20191205	201912	2019	2019.9178											GOVBUS	CENTRAL BANK						GOV	BUS		1	040	040	04	1	1.0	4	1	4	-0.75949367088607	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	20191205220000	https://www.bnnbloomberg.ca/mnuchin-powell-see-no-need-for-fed-to-issue-digital-currency-1.1358166
891120500	20191205	201912	2019	2019.9178											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	5.6657223796034	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205220000	https://mix949.com/6-holiday-events-in-central-minnesota-you-cant-miss/
891120501	20191205	201912	2019	2019.9178											HLH	DOCTOR						HLH			0	046	046	04	1	7.0	2	1	2	-6.77506775067751	0								4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	1	India	IN	IN		20	77	IN	20191205220000	https://www.channelstv.com/2019/12/05/imn-condemns-transfer-of-el-zakzaky-wife-from-dss-custody-to-prison/
891120502	20191205	201912	2019	2019.9178											HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	10	1	10	0.35335689045937	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205220000	https://www.11alive.com/article/life/heartwarming/feel-beautiful-today-cancer-recovery/85-871b3cf1-ad7a-4218-b55f-7bb88d68449a
891120503	20191205	201912	2019	2019.9178											HLH	HOSPITAL						HLH			1	057	057	05	1	8.0	10	1	10	0.35335689045937	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205220000	https://www.11alive.com/article/life/heartwarming/feel-beautiful-today-cancer-recovery/85-871b3cf1-ad7a-4218-b55f-7bb88d68449a
891120504	20191205	201912	2019	2019.9178											HUN	BUDAPEST	HUN								0	042	042	04	1	1.9	4	2	4	-5.90551181102363	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205220000	https://www.linncountyleader.com/zz/news/20191205/giuliani-in-ukraine-as-congress-moves-closer-to-impeachment/1
891120505	20191205	201912	2019	2019.9178											IGOWSTNAT	NATO	WST	NAT				IGO			1	042	042	04	1	1.9	6	1	6	-2.25563909774436	0								5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	20191205220000	http://globalcomment.com/no-to-trump-no-to-nato-thousands-protests-in-london-against-trump-and-the-nato-summit/
891120506	20191205	201912	2019	2019.9178											IGOWSTNAT	NATO	WST	NAT				IGO			1	043	043	04	1	2.8	7	1	6	-2.25563909774436	0								5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	20191205220000	http://globalcomment.com/no-to-trump-no-to-nato-thousands-protests-in-london-against-trump-and-the-nato-summit/
891120507	20191205	201912	2019	2019.9178											IRN	IRAN	IRN								0	111	111	11	3	-2.0	5	1	5	-3.33333333333333	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205220000	http://www.digitaljournal.com/news/politics/op-ed-trump-considering-sending-14-000-more-troops-to-the-middle-east/article/563036
891120508	20191205	201912	2019	2019.9178											IRN	TEHRAN	IRN								0	173	173	17	4	-5.0	5	1	5	-6.86456400742115	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205220000	https://irannewsupdate.com/news/general/6665-iran-s-aggression-against-its-people-increase-while-its-empire-fades.html
891120509	20191205	201912	2019	2019.9178											IRN	ISFAHAN	IRN								0	173	173	17	4	-5.0	1	1	1	-6.86456400742115	0								4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205220000	https://irannewsupdate.com/news/general/6665-iran-s-aggression-against-its-people-increase-while-its-empire-fades.html
891120510	20191205	201912	2019	2019.9178											ITA	ITALY	ITA								1	051	051	05	1	3.4	1	1	1	1.63710777626194	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20191205220000	https://www.dothaneagle.com/eufaula_tribune/news/christmas-tour-of-homes-offers-variety-of-looks/article_9d194655-4891-5307-921c-88d75eea25fb.html
891120511	20191205	201912	2019	2019.9178											JUD	JUDGE						JUD			1	030	030	03	1	4.0	2	1	2	2.38095238095238	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205220000	https://www.gradickcommunications.com/2019/12/05/carroll-county-drug-court-holds-graduation-for-five-participants-with-special-guest-speaker-retired-atlanta-braves-player-otis-nixon/
891120512	20191205	201912	2019	2019.9178											JUD	ATTORNEY						JUD			0	040	040	04	1	1.0	4	1	4	-1.4615609470915	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20191205220000	https://www.expressnews.com/news/local/article/Those-kids-have-nowhere-to-go-What-happens-14865152.php
891120513	20191205	201912	2019	2019.9178											JUD	LAWYER						JUD			1	040	040	04	1	1.0	10	1	10	-2.73972602739727	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205220000	https://leaderpost.com/news/crime/accused-teens-mother-says-he-didnt-throw-coffee
891120514	20191205	201912	2019	2019.9178											KWT	KUWAIT	KWT								0	110	110	11	3	-2.0	2	1	2	-0.9557945041816	0								1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20191205220000	https://www.politico.com/states/new-york/city-hall/story/2019/12/05/de-blasios-pick-for-taxi-commissioner-is-leaving-the-country-1230743
891120515	20191205	201912	2019	2019.9178											LEG	LAWMAKER						LEG			1	030	030	03	1	4.0	10	1	10	-3.35570469798658	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20191205220000	https://www.thedailystar.net/city/news/govt-must-hear-minority-voices-shahriar-kabir-1836601
891120516	20191205	201912	2019	2019.9178											LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	8	1	8	-2.75537634408602	0								3	South Alamo, Texas, United States	US	USTX		26.157	-98.1086	1852768	3	South Alamo, Texas, United States	US	USTX		26.157	-98.1086	1852768	20191205220000	https://www.expressnews.com/news/local/article/S-A-landlord-evicts-hundreds-of-tenants-a-year-14876479.php
891120517	20191205	201912	2019	2019.9178											MAR	RABAT	MAR								0	043	043	04	1	2.8	1	1	1	-1.11731843575419	0								1	Israel	IS	IS		31.5	34.75	IS	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20191205220000	https://www.arabnews.com/node/1594741/middle-east
891120518	20191205	201912	2019	2019.9178											MED	COMMENTATOR						MED			1	040	040	04	1	1.0	10	1	10	-2.13592233009709	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205220000	https://www.etonline.com/nancy-grace-has-advice-for-lori-loughlin-as-she-faces-possible-prison-sentence-exclusive-137479
891120519	20191205	201912	2019	2019.9178											MED	WEBSITE						MED			1	042	042	04	1	1.9	10	1	10	-0.62111801242236	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20191205220000	http://blog.joehuffman.org/2019/12/05/boomershoot-2020-registration-opens-soon/
891120520	20191205	201912	2019	2019.9178											MED	EDITOR IN CHIEF						MED			1	046	046	04	1	7.0	3	1	3	6.19469026548673	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205220000	http://tcbmag.com/events/2020/february/by-all-means-live-podcast
891120521	20191205	201912	2019	2019.9178											MED	MEDIA						MED			1	057	057	05	1	8.0	5	1	5	-1.50375939849624	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205220000	https://townhall.com/tipsheet/cortneyobrien/2019/12/05/diamond-and-silk-sign-book-deal-n2557534
891120522	20191205	201912	2019	2019.9178											MED	COMMENTATOR						MED			1	060	060	06	2	6.0	10	1	10	-2.13592233009709	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205220000	https://www.etonline.com/nancy-grace-has-advice-for-lori-loughlin-as-she-faces-possible-prison-sentence-exclusive-137479
891120523	20191205	201912	2019	2019.9178											MED	EDITOR IN CHIEF						MED			1	111	111	11	3	-2.0	3	1	3	6.19469026548673	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205220000	http://tcbmag.com/events/2020/february/by-all-means-live-podcast
891120524	20191205	201912	2019	2019.9178											MED	TELEVISION						MED			1	192	192	19	4	-9.5	4	1	4	-0.63856960408684	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205220000	https://www.washingtonpost.com/opinions/2019/12/05/tale-two-first-ladies-during-impeachment/
891120525	20191205	201912	2019	2019.9178											MED	TELEVISION						MED			1	192	192	19	4	-9.5	6	1	6	-0.63856960408684	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205220000	https://www.washingtonpost.com/opinions/2019/12/05/tale-two-first-ladies-during-impeachment/
891120526	20191205	201912	2019	2019.9178											MIL	SPECIAL OPERATIONS						MIL			1	043	043	04	1	2.8	10	1	10	-0.60240963855421	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20191205220000	http://blog.joehuffman.org/2019/12/05/federal-air-marshal-qualification/
891120527	20191205	201912	2019	2019.9178											MMR	MYANMAR	MMR								1	061	061	06	2	6.4	1	1	1	-3.58565737051793	0								1	Nepal	NP	NP		28	84	NP	1	Sri Lanka	CE	CE		7	81	CE	20191205220000	https://www.presstv.com/Detail/2019/12/05/612941/India-government-approves-controversial-citizenship-bill
891120528	20191205	201912	2019	2019.9178											MMR	MYANMAR	MMR								1	061	061	06	2	6.4	4	1	4	-3.58565737051793	0								1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20191205220000	https://www.presstv.com/Detail/2019/12/05/612941/India-government-approves-controversial-citizenship-bill
891120529	20191205	201912	2019	2019.9178											MNCSGP	SINGTEL	SGP					MNC			1	046	046	04	1	7.0	4	1	4	2.26244343891403	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20191205220000	https://www.straitstimes.com/business/companies-markets/singtel-veteran-allen-lew-to-take-on-new-roles
891120530	20191205	201912	2019	2019.9178											MNCUSA	LOCKHEED MARTIN	USA					MNC			1	031	031	03	1	5.2	10	1	10	-0.58997050147492	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205220000	https://www.ibtimes.com/northrop-grumman-wins-contract-design-space-borne-anti-hypersonic-weapon-defense-2880051
891120531	20191205	201912	2019	2019.9178											MNCUSA	RAYTHEON	USA					MNC			1	031	031	03	1	5.2	10	1	10	-0.60240963855422	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205220000	https://www.shephardmedia.com/news/imps-news/indian-navy-forced-do-more-less/
891120532	20191205	201912	2019	2019.9178											MNCUSA	NETFLIX	USA					MNC			1	042	042	04	1	1.9	6	1	6	2.36363636363636	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205220000	https://www.vogue.com/article/alt-screen-queen-meet-natasha-lyonne-the-spellbindingly-eccentric-russian-doll-star-redefining-fame
891120533	20191205	201912	2019	2019.9178											MNCUSAGOV	MICROSOFT	USA					MNC	GOV		1	040	040	04	1	1.0	5	1	5	0	0								0								0								20191205220000	https://www.wuwm.com/post/chancellor-mone-microsoft-president-discuss-uwms-connected-systems-institute
891120534	20191205	201912	2019	2019.9178											NLD	HOLLAND	NLD								0	036	036	03	1	4.0	8	1	8	0.53333333333334	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205220000	https://movieweb.com/spider-man-tom-holland-drunk-call-disney-marvel/
891120535	20191205	201912	2019	2019.9178											PAK	PAKISTAN	PAK								1	130	130	13	3	-4.4	6	1	6	-2.46045694200351	0								4	Awaran, Balochistan, Pakistan	PK	PK02	23625	26.4555	65.2312	-2755131	4	Mengal, Balochistan, Pakistan	PK	PK02	40300	28.331	66.1227	6118454	20191205220000	https://tribune.com.pk/story/2112623/1-mengal-demands-release-women-held-awaran/
891120536	20191205	201912	2019	2019.9178											PAK	PAKISTAN	PAK								1	130	130	13	3	-4.4	2	1	2	-2.46045694200351	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205220000	https://tribune.com.pk/story/2112623/1-mengal-demands-release-women-held-awaran/
