891124721	20191205	201912	2019	2019.9178											COP	BORDER PATROL AGENT						COP			0	042	042	04	1	1.9	7	1	7	-3.19693094629156	0								4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	20191205223000	https://www.wadenapj.com/news/government-and-politics/4793070-A-River-Becomes-a-Wall-WDAY-DOCUMENTARY-on-the-border-crisis-and-local-faith-leaders-who-investigated1
891124722	20191205	201912	2019	2019.9178											COP	BORDER PATROL AGENT						COP			0	042	042	04	1	1.9	1	1	1	-3.19693094629156	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20191205223000	https://www.wadenapj.com/news/government-and-politics/4793070-A-River-Becomes-a-Wall-WDAY-DOCUMENTARY-on-the-border-crisis-and-local-faith-leaders-who-investigated1
891124723	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	043	043	04	1	2.8	5	1	5	-8.42696629213483	0								5	Aberdeenshire, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.1667	-2.66667	-2587759	5	Aberdeenshire, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.1667	-2.66667	-2587759	20191205223000	https://www.dailyrecord.co.uk/news/scottish-news/motorcyclist-seriously-injured-after-horror-21035783
891124724	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	112	112	11	3	-2.0	6	1	6	-18.0327868852459	0								3	Atascosa County, Texas, United States	US	USTX		28.8503	-98.5336	1383792	3	Atascosa County, Texas, United States	US	USTX		28.8503	-98.5336	1383792	20191205223000	https://www.kens5.com/article/news/pleasanton-police-arrest-woman-accused-of-using-fake-money/273-176ca748-bb72-4abf-9666-bf4e6202022a
891124725	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	1711	171	17	4	-9.2	6	1	6	-1.65631469979296	0								3	Oneonta, New York, United States	US	USNY	NY077	42.4529	-75.0638	959379	3	Oneonta, New York, United States	US	USNY	NY077	42.4529	-75.0638	959379	20191205223000	https://www.syracuse.com/state/2019/12/dog-who-chewed-off-own-leg-gets-surgery-new-lease-on-life-at-upstate-ny-farm.html
891124726	20191205	201912	2019	2019.9178											COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-7.05882352941177	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205223000	http://www.tucsonsentinel.com/opinion/report/120519_herrod_abortion_op/herrods-anti-abortion-claims-parroted-by-phx-media/
891124727	20191205	201912	2019	2019.9178											CRM	PERPETRATOR						CRM			0	060	060	06	2	6.0	2	1	2	-3.93768931198615	0								4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	20191205223000	https://theaggie.org/2019/12/05/yuval-peres-math-professor-with-series-of-sexual-misconduct-allegations-levied-against-him-gives-lecture-at-uc-davis/
891124728	20191205	201912	2019	2019.9178											CRM	PERPETRATOR						CRM			0	060	060	06	2	6.0	3	1	3	-3.93768931198615	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205223000	https://theaggie.org/2019/12/05/yuval-peres-math-professor-with-series-of-sexual-misconduct-allegations-levied-against-him-gives-lecture-at-uc-davis/
891124729	20191205	201912	2019	2019.9178											CRM	ASSAILANT						CRM			1	112	112	11	3	-2.0	10	1	10	-9.74576271186438	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191205223000	https://www.knom.org/wp/blog/2019/12/05/amcc-inmates-gang-up-on-other-inmate-assault-charges-filed/
891124730	20191205	201912	2019	2019.9178											CRM	ASSAILANT						CRM			1	180	180	18	4	-9.0	10	1	10	-9.74576271186438	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191205223000	https://www.knom.org/wp/blog/2019/12/05/amcc-inmates-gang-up-on-other-inmate-assault-charges-filed/
891124731	20191205	201912	2019	2019.9178											CVL	VILLAGE						CVL			1	042	042	04	1	1.9	10	1	10	-0.952380952380948	0								3	Perry County, Indiana, United States	US	USIN		38.104	-86.5833	451682	3	Perry County, Indiana, United States	US	USIN		38.104	-86.5833	451682	20191205223000	https://www.messenger-inquirer.com/news/local/shubael-little-pioneer-village-hosts-annual-candlelight-tour/article_b0d7bbce-bf6a-5415-b585-19cbd2d12377.html
891124732	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	10	1	10	3.49288486416559	0								3	Chaffee County, Colorado, United States	US	USCO		38.7667	-106.184	198123	3	Chaffee County, Colorado, United States	US	USCO		38.7667	-106.184	198123	20191205223000	http://www.chaffeecountytimes.com/opinion/we-re-on-common-ground-now/article_0cfaf188-17a8-11ea-ade6-975170f2fda9.html
891124733	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			0	052	052	05	1	3.5	4	1	4	5.0578034682081	0								3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	20191205223000	https://www.uta.edu/news/news-releases/2019/12/05/nai-fellow-shah
891124734	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			0	052	052	05	1	3.5	6	1	6	5.0578034682081	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205223000	https://www.uta.edu/news/news-releases/2019/12/05/nai-fellow-shah
891124735	20191205	201912	2019	2019.9178											DEU	GERMAN	DEU								1	173	173	17	4	-5.0	2	1	2	1.6548463356974	0								4	Reggio Emilia, Emilia-Romagna, Italy	IT	IT05	18341	44.7	10.6333	-126196	4	Reggio Emilia, Emilia-Romagna, Italy	IT	IT05	18341	44.7	10.6333	-126196	20191205223000	https://modernfarmer.com/2019/12/court-rules-anyone-can-use-the-word-balsamic-to-describe-their-vinegar/
891124736	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	036	036	03	1	4.0	6	1	6	-3.30578512396694	0								3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	20191205223000	https://www.naplesnews.com/story/news/education/2019/12/05/mason-classical-sues-school-district-former-treasurer/4300876002/
891124737	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			1	046	046	04	1	7.0	10	1	10	0.74211502782931	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205223000	https://www.pjstar.com/news/20191205/recreational-pot-facility-in-peoria-might-be-ready-to-open-jan-1
891124738	20191205	201912	2019	2019.9178											EDU	PROFESSOR						EDU			1	050	050	05	1	3.5	2	1	2	0.59347181008902	0								3	Elon, North Carolina, United States	US	USNC	NC001	36.1029	-79.5067	984756	3	Elon, North Carolina, United States	US	USNC	NC001	36.1029	-79.5067	984756	20191205223000	https://www.greensboro.com/news/education/unionized-adjuncts-at-elon-call-on-university-leaders-to-come/article_8223790f-5c59-5db1-9a52-f825404a898e.html
891124739	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	100	100	10	3	-5.0	6	1	6	-3.515625	0								3	Prior Lake, Minnesota, United States	US	USMN		44.7133	-93.4227	649740	3	Prior Lake, Minnesota, United States	US	USMN		44.7133	-93.4227	649740	20191205223000	https://www.swnewsmedia.com/savage_pacer/news/education/like-firing-your-best-employee-burnsville-savage-families-push-back/article_32fa861a-8e71-5ba5-9a85-b5789db5e58e.html
891124740	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			1	100	100	10	3	-5.0	2	1	2	0.59347181008902	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205223000	https://www.greensboro.com/news/education/unionized-adjuncts-at-elon-call-on-university-leaders-to-come/article_8223790f-5c59-5db1-9a52-f825404a898e.html
891124741	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	110	110	11	3	-2.0	5	1	5	-1.83356840620592	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20191205223000	https://www.victoriaadvocate.com/opinion/from-the-advocate-editorial-board-el-campo-school-board-s/article_b0646b1e-174a-11ea-99e8-afbca08bb264.html
891124742	20191205	201912	2019	2019.9178											ELI	RETIRED						ELI			1	190	190	19	4	-10.0	5	1	5	-5.10204081632653	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205223000	https://www.portsmouth.co.uk/health/four-years-ago-i-was-diagnosed-with-ovarian-cancer-and-told-i-had-months-to-live-1-9165766
891124743	20191205	201912	2019	2019.9178											FRA	FRANCE	FRA								1	046	046	04	1	7.0	2	1	2	2.5	0								3	Walt Disney World, Florida, United States	US	USFL		28.4117	-81.5826	292855	3	Walt Disney World, Florida, United States	US	USFL		28.4117	-81.5826	292855	20191205223000	https://matadornetwork.com/read/epcot-biggest-renovation-disney-history/
891124744	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	1	1	1	-2.43386243386243	0								5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	20191205223000	https://www.wiltsglosstandard.co.uk/news/national/18083406.boris-johnson-accused-running-scared-refuses-itv-interview/
891124745	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	4	1	4	-2.43386243386243	0								5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	20191205223000	https://www.wiltsglosstandard.co.uk/news/national/18083406.boris-johnson-accused-running-scared-refuses-itv-interview/
891124746	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	6	1	6	-8.42696629213483	0								5	Aberdeenshire, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.1667	-2.66667	-2587759	5	Aberdeenshire, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.1667	-2.66667	-2587759	20191205223000	https://www.dailyrecord.co.uk/news/scottish-news/motorcyclist-seriously-injured-after-horror-21035783
891124747	20191205	201912	2019	2019.9178											GBRGOV	UNITED KINGDOM	GBR					GOV			0	020	020	02	1	3.0	1	1	1	-2.43386243386243	0								5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	20191205223000	https://www.wiltsglosstandard.co.uk/news/national/18083406.boris-johnson-accused-running-scared-refuses-itv-interview/
891124748	20191205	201912	2019	2019.9178											GOV	PRIME MINISTER						GOV			0	020	020	02	1	3.0	3	1	3	-2.43386243386243	0								5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	20191205223000	https://www.wiltsglosstandard.co.uk/news/national/18083406.boris-johnson-accused-running-scared-refuses-itv-interview/
891124749	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	10	1	10	-1.14155251141553	0								4	Mirpur, Bangladesh (general), Bangladesh	BG	BG00	5794	24.6833	90.2	-2728500	4	Mirpur, Bangladesh (general), Bangladesh	BG	BG00	5794	24.6833	90.2	-2728500	20191205223000	https://www.thedailystar.net/frontpage/news/support-centre-specially-abled-people-all-upazilas-1836406
891124750	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			1	057	057	05	1	8.0	3	1	3	1.19250425894378	0								4	Kigosi, Tanzania (general), Tanzania	TZ	TZ00	115035	-4.66667	31.45	-2564779	4	Kigosi, Tanzania (general), Tanzania	TZ	TZ00	115035	-4.66667	31.45	-2564779	20191205223000	https://www.eturbonews.com/495192/largest-national-park-in-east-africa-set-in-tanzania/
891124751	20191205	201912	2019	2019.9178											GOV	AUTHORITIES						GOV			1	057	057	05	1	8.0	10	1	10	1.19250425894378	0								4	Selous Game Reserve, Tanzania (general), Tanzania	TZ	TZ00	48443	-9	37.5	-2573370	4	Selous Game Reserve, Tanzania (general), Tanzania	TZ	TZ00	48443	-9	37.5	-2573370	20191205223000	https://www.eturbonews.com/495192/largest-national-park-in-east-africa-set-in-tanzania/
891124752	20191205	201912	2019	2019.9178											GOV	MAYOR						GOV			0	124	124	12	3	-4.0	10	1	10	-6.49762282091918	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205223000	https://abc7ny.com/politics/doi-nyc-relocation-program-puts-homeless-in-unsafe-conditions/5735544/
891124753	20191205	201912	2019	2019.9178											GOV	FIRE DEPARTMENT						GOV			1	190	190	19	4	-10.0	10	1	10	-0.66225165562914	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20191205223000	https://www.klkntv.com/story/41413757/semi-bursts-into-flames-at-truck-stop-near-greenwood
891124754	20191205	201912	2019	2019.9178											GOVENV	MINIST FOR THE ENVIRONMENT						GOV	ENV		1	036	036	03	1	4.0	4	1	4	5.04731861198738	0								4	Pelorus River, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2667	173.75	-1516077	4	Canvastown, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	173.667	-1508023	20191205223000	https://www.stuff.co.nz/environment/117990305/pelorus-catchment-to-receive-funding-to-improve-its-water-quality
891124755	20191205	201912	2019	2019.9178											GOVENV	MINIST FOR THE ENVIRONMENT						GOV	ENV		1	036	036	03	1	4.0	6	1	6	5.04731861198738	0								4	Pelorus River, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2667	173.75	-1516077	4	Pelorus River, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2667	173.75	-1516077	20191205223000	https://www.stuff.co.nz/environment/117990305/pelorus-catchment-to-receive-funding-to-improve-its-water-quality
891124756	20191205	201912	2019	2019.9178											GOVENV	MINIST FOR THE ENVIRONMENT						GOV	ENV		1	071	071	07	2	7.4	10	1	10	5.04731861198738	0								4	Pelorus River, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2667	173.75	-1516077	4	Pelorus River, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2667	173.75	-1516077	20191205223000	https://www.stuff.co.nz/environment/117990305/pelorus-catchment-to-receive-funding-to-improve-its-water-quality
891124757	20191205	201912	2019	2019.9178											HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	5	1	5	2.88461538461539	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205223000	https://www.boston.com/news/health/2019/12/05/this-worcester-6-year-old-whos-awaiting-a-heart-transplant-wants-you-to-send-him-a-christmas-card
891124758	20191205	201912	2019	2019.9178											IGOUNO	THE UN		UNO				IGO			1	042	042	04	1	1.9	10	1	10	-3.50584307178631	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20191205223000	https://www.middleeastmonitor.com/20191205-israels-contribution-to-un-accessibility-is-a-facade-for-its-violations/
891124759	20191205	201912	2019	2019.9178											IRN	IRAN	IRN								1	020	020	02	1	3.0	2	1	2	-3.00842358604091	0								4	West Point, Al ?udaydah, Yemen	YM	YM08		14.0066	42.6549	-3192975	4	West Point, Al ?udaydah, Yemen	YM	YM08		14.0066	42.6549	-3192975	20191205223000	https://www.foxnews.com/politics/pentagon-middle-east-additional-forces-considered
891124760	20191205	201912	2019	2019.9178											IRN	IRAN	IRN								1	020	020	02	1	3.0	2	1	2	-3.00842358604091	0								1	Iran	IR	IR		32	53	IR	4	West Point, Al ?udaydah, Yemen	YM	YM08		14.0066	42.6549	-3192975	20191205223000	https://www.foxnews.com/politics/pentagon-middle-east-additional-forces-considered
891124761	20191205	201912	2019	2019.9178											ISR	ISRAEL	ISR								0	043	043	04	1	2.8	10	1	10	-2.13219616204691	0								4	Yasur, HaDarom, Israel	IS	IS01	18315	31.7708	34.7198	-780106	4	Yasur, HaDarom, Israel	IS	IS01	18315	31.7708	34.7198	-780106	20191205223000	https://www.timesofisrael.com/air-force-finds-chopper-fire-sparked-by-glitch-in-relay-leading-to-motor/
891124762	20191205	201912	2019	2019.9178											ITA	MARCHE	ITA								0	010	010	01	1	0.0	4	1	4	-3.19693094629156	0								1	Nicaragua	NU	NU		13	-85	NU	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	20191205223000	https://www.wadenapj.com/news/government-and-politics/4793070-A-River-Becomes-a-Wall-WDAY-DOCUMENTARY-on-the-border-crisis-and-local-faith-leaders-who-investigated1
891124763	20191205	201912	2019	2019.9178											ITA	MARCHE	ITA								0	010	010	01	1	0.0	1	1	1	-3.19693094629156	0								1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	20191205223000	https://www.wadenapj.com/news/government-and-politics/4793070-A-River-Becomes-a-Wall-WDAY-DOCUMENTARY-on-the-border-crisis-and-local-faith-leaders-who-investigated1
891124764	20191205	201912	2019	2019.9178											ITA	ITALY	ITA								1	070	070	07	2	7.0	4	1	4	0.38095238095238	0								4	Vicenza, Veneto, Italy	IT	IT20	18420	45.55	11.55	-132209	4	Vicenza, Veneto, Italy	IT	IT20	18420	45.55	11.55	-132209	20191205223000	http://thedialog.org/vatican-news/vatican-unveils-nativity-scene-lights-christmas-tree/
891124765	20191205	201912	2019	2019.9178											ITA	ITALY	ITA								1	070	070	07	2	7.0	2	1	2	0.38095238095238	0								4	Vicenza, Veneto, Italy	IT	IT20	18420	45.55	11.55	-132209	4	Veneto, Veneto, Italy	IT	IT20	18418	45.6989	12.2256	109677	20191205223000	http://thedialog.org/vatican-news/vatican-unveils-nativity-scene-lights-christmas-tree/
891124766	20191205	201912	2019	2019.9178											ITA	MARCHE	ITA								0	190	190	19	4	-10.0	4	1	4	-3.19693094629156	0								1	Nicaragua	NU	NU		13	-85	NU	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	20191205223000	https://www.wadenapj.com/news/government-and-politics/4793070-A-River-Becomes-a-Wall-WDAY-DOCUMENTARY-on-the-border-crisis-and-local-faith-leaders-who-investigated1
891124767	20191205	201912	2019	2019.9178											ITA	MARCHE	ITA								0	190	190	19	4	-10.0	1	1	1	-3.19693094629156	0								1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	20191205223000	https://www.wadenapj.com/news/government-and-politics/4793070-A-River-Becomes-a-Wall-WDAY-DOCUMENTARY-on-the-border-crisis-and-local-faith-leaders-who-investigated1
891124768	20191205	201912	2019	2019.9178											JUD	ADVOCATE						JUD			1	046	046	04	1	7.0	10	1	10	0	0								3	Halfmoon, New York, United States	US	USNY	NY091	42.8276	-73.7179	952025	3	Halfmoon, New York, United States	US	USNY	NY091	42.8276	-73.7179	952025	20191205223000	https://www.saratogian.com/news/local-news/congressman-lends-his-voice-to-alzheimer-s-research/article_3ee99f30-1796-11ea-a288-b344c233fc3a.html
