890965040	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								ELI	FIRST LADY						ELI			0	013	013	01	1	0.4	2	1	2	-6.31578947368421	1	Ukraine	UP	UP		49	32	UP	1	Iraq	IZ	IZ		33	44	IZ	1	Ukraine	UP	UP		49	32	UP	20191205074500	https://www.nation.co.ke/news/world/1068-5374032-rtqi93/
890965041	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								JUD	JUDICIARY						JUD			0	011	011	01	1	-0.1	2	1	2	-4.65465465465465	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205074500	https://www.newsandsentinel.com/wire/?category=5470&ID=105267
890965042	20191205	201912	2019	2019.9178	UKRGOV	UKRAINE	UKR					GOV													0	012	012	01	1	-0.4	2	1	2	-4.65465465465465	1	Ukraine	UP	UP		49	32	UP	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205074500	https://www.newsandsentinel.com/wire/?category=5470&ID=105267
890965043	20191205	201912	2019	2019.9178	UKRGOV	UKRAINE	UKR					GOV			ELI	FIRST LADY						ELI			0	010	010	01	1	0.0	2	1	2	-6.31578947368421	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205074500	https://www.nation.co.ke/news/world/1068-5374032-rtqi93/
890965044	20191205	201912	2019	2019.9178	UKRGOV	UKRAINE	UKR					GOV			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-6.31578947368421	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205074500	https://www.nation.co.ke/news/world/1068-5374032-rtqi93/
890965045	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-0.44543429844098	3	Rocky Mountain, Colorado, United States	US	USCO	CO041	38.8597	-104.957	193446	0								3	Rocky Mountain, Colorado, United States	US	USCO		38.8597	-104.957	193446	20191205074500	https://collegian.com/2019/12/category-news-veterans-writing-workshop-provides-safe-space-for-service-members/
890965046	20191205	201912	2019	2019.9178	USA	LAWRENCE	USA																		1	010	010	01	1	0.0	14	1	10	0.52192066805846	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	0								3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	20191205074500	https://www.eagletribune.com/news/merrimack_valley/hundreds-of-new-apartments-approved-in-lawrence/article_1309289b-7cdb-557a-a60e-d6a6071d5cf5.html
890965047	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-1.74672489082969	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20191205074500	https://www.fox5vegas.com/news/local/bill-to-ban-smoking-in-las-vegas-parks-is-on/article_22835eac-16f7-11ea-acb6-df15f8217d9e.html
890965048	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-1.74672489082969	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20191205074500	https://www.fox5vegas.com/news/local/bill-to-ban-smoking-in-las-vegas-parks-is-on/article_22835eac-16f7-11ea-acb6-df15f8217d9e.html
890965049	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-0.79756931257121	3	Union Hill, North Carolina, United States	US	USNC	NC197	36.2404	-80.4814	996494	0								3	Union Hill, North Carolina, United States	US	USNC		36.2404	-80.4814	996494	20191205074500	https://www.virginiamercury.com/2019/12/05/in-virginia-union-hill-and-racial-tensions-have-put-environmental-justice-back-on-the-map/
890965050	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-0.79756931257121	3	Union Hill, North Carolina, United States	US	USNC	NC197	36.2404	-80.4814	996494	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205074500	https://www.virginiamercury.com/2019/12/05/in-virginia-union-hill-and-racial-tensions-have-put-environmental-justice-back-on-the-map/
890965051	20191205	201912	2019	2019.9178	USA	COLORADO	USA																		1	010	010	01	1	0.0	1	1	1	0.768245838668379	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								1	China	CH	CH		35	105	CH	20191205074500	https://www.aerotechnews.com/blog/2018/07/23/dod-policy-chief-urges-u-s-russian-collaboration-on-mutual-interest-issues/
890965052	20191205	201912	2019	2019.9178	USA	NEW YORK	USA																		0	012	012	01	1	-0.4	4	1	4	0.54512416717141	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20191205074500	https://www.standard.co.uk/lifestyle/esmagazine/dame-maggie-smith-talks-potter-downton-and-her-love-of-theatre-a4303671.html
890965053	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	2	1	2	-11.2087912087912	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	Scott County, Illinois, United States	US	USIL		39.65	-90.4668	424286	20191205074500	https://qconline.com/news/local/crime-and-courts/man-on-work-release-facing-robbery-charge/article_c48d2a36-0559-54bb-b262-588bcd40b707.html
890965054	20191205	201912	2019	2019.9178	USA	LAWRENCE	USA																		0	016	016	01	1	-2.0	6	1	6	-9.18472652218777	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191205074500	https://www.timesrepublican.com/news/daily-record/2019/12/daily-record-dec-5-2019/
890965055	20191205	201912	2019	2019.9178	USA	AMERICAN	USA																		0	020	020	02	1	3.0	6	1	6	-1.01679929266137	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20191205074500	https://www.valleynewslive.com/content/news/Cashing-in-on-Charity-Donations-meant-to-help-sick-children-wounded-veterans-abused-animals-instead-benefit-for-profit-fundraisers-564995822.html
890965056	20191205	201912	2019	2019.9178	USA	AMERICAN	USA																		0	020	020	02	1	3.0	4	1	4	-1.01679929266137	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205074500	https://www.valleynewslive.com/content/news/Cashing-in-on-Charity-Donations-meant-to-help-sick-children-wounded-veterans-abused-animals-instead-benefit-for-profit-fundraisers-564995822.html
890965057	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	0231	023	02	1	3.4	4	1	4	1.66666666666667	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205074500	http://www.swiowanewssource.com/atlantic/lifestyle/article_036dacdd-5d06-589e-98d4-88e646cb53a2.html
890965058	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	0231	023	02	1	3.4	2	1	2	-1.01679929266137	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205074500	https://www.valleynewslive.com/content/news/Cashing-in-on-Charity-Donations-meant-to-help-sick-children-wounded-veterans-abused-animals-instead-benefit-for-profit-fundraisers-564995822.html
890965059	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	033	033	03	1	5.2	2	1	2	-1.01679929266137	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205074500	https://www.valleynewslive.com/content/news/Cashing-in-on-Charity-Donations-meant-to-help-sick-children-wounded-veterans-abused-animals-instead-benefit-for-profit-fundraisers-564995822.html
890965060	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	033	033	03	1	5.2	2	1	2	-1.01679929266137	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205074500	https://www.valleynewslive.com/content/news/Cashing-in-on-Charity-Donations-meant-to-help-sick-children-wounded-veterans-abused-animals-instead-benefit-for-profit-fundraisers-564995822.html
890965061	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	6	1	6	2.55813953488372	3	Fort King, Florida, United States	US	USFL	FL057	28.0731	-82.2836	2482551	0								3	Fort King, Florida, United States	US	USFL		28.0731	-82.2836	2482551	20191205074500	https://www.ocala.com/news/20191205/community-briefs-for-dec-5-2019
890965062	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	037	037	03	1	5.0	5	1	5	0	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205074500	http://www.koreaherald.com/view.php?ud=20191205000740
890965063	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	3.07692307692308	3	Comal Cemetery, Texas, United States	US	USTX	TX091	29.7127	-98.1072	1333167	0								3	Comal Cemetery, Texas, United States	US	USTX		29.7127	-98.1072	1333167	20191205074500	http://herald-zeitung.com/obituaries/article_60f7f1ca-16f2-11ea-85da-07a3e26307dc.html
890965064	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	3.07692307692308	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	0								3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20191205074500	http://herald-zeitung.com/obituaries/article_60f7f1ca-16f2-11ea-85da-07a3e26307dc.html
890965065	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	-0.44543429844098	3	Colorado State University, Colorado, United States	US	USCO	CO069	40.5672	-105.594	177310	0								3	Colorado State University, Colorado, United States	US	USCO		40.5672	-105.594	177310	20191205074500	https://collegian.com/2019/12/category-news-veterans-writing-workshop-provides-safe-space-for-service-members/
890965066	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-2.96028880866426	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Crestview, Florida, United States	US	USFL	FL091	30.7621	-86.5705	281044	20191205074500	https://www.khq.com/national/mad-minute-stories-from-wednesday-december-th/article_726c745e-16e2-11ea-b31b-d7b9caafecaf.html
890965067	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-1.01679929266137	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20191205074500	https://www.valleynewslive.com/content/news/Cashing-in-on-Charity-Donations-meant-to-help-sick-children-wounded-veterans-abused-animals-instead-benefit-for-profit-fundraisers-564995822.html
890965068	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	1	4	-1.01679929266137	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20191205074500	https://www.valleynewslive.com/content/news/Cashing-in-on-Charity-Donations-meant-to-help-sick-children-wounded-veterans-abused-animals-instead-benefit-for-profit-fundraisers-564995822.html
890965069	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-1.01679929266137	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205074500	https://www.valleynewslive.com/content/news/Cashing-in-on-Charity-Donations-meant-to-help-sick-children-wounded-veterans-abused-animals-instead-benefit-for-profit-fundraisers-564995822.html
890965070	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-1.01679929266137	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205074500	https://www.valleynewslive.com/content/news/Cashing-in-on-Charity-Donations-meant-to-help-sick-children-wounded-veterans-abused-animals-instead-benefit-for-profit-fundraisers-564995822.html
890965071	20191205	201912	2019	2019.9178	USA	MISSOURI	USA																		1	071	071	07	2	7.4	7	1	7	-1.16731517509728	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20191205074500	https://calendar.missouristate.edu/viewevent.aspx?eventid=106668&occurrenceid=202859
890965072	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	0842	084	08	2	7.0	4	1	4	3.07692307692308	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	0								3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20191205074500	http://herald-zeitung.com/obituaries/article_60f7f1ca-16f2-11ea-85da-07a3e26307dc.html
890965073	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	116	116	11	3	-2.0	10	1	10	-7.67716535433071	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205074500	https://www.richmondregister.com/news/police-courts/man-woman-found-guilty-in-federal-court-on-drug-trafficking/article_64b6a6ab-02f4-5593-a0f2-7319fda68e77.html
890965074	20191205	201912	2019	2019.9178	USA	ARKANSAS	USA																		1	128	128	12	3	-5.0	5	1	5	0.85251491901108	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205074500	https://www.standard.co.uk/lifestyle/esmagazine/why-the-capitals-theatres-have-never-been-so-important-a4304311.html
890965075	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	171	171	17	4	-9.2	5	1	5	-10.2564102564103	3	Leetonia, Ohio, United States	US	USOH	OH029	40.8773	-80.7554	1064983	0								3	Leetonia, Ohio, United States	US	USOH	OH029	40.8773	-80.7554	1064983	20191205074500	https://www.morningjournalnews.com/news/local-news/2019/12/guilford-man-pleads-to-burglary-charge/
890965076	20191205	201912	2019	2019.9178	USA	VIRGINIA	USA																		1	171	171	17	4	-9.2	4	1	4	-0.79756931257121	3	Union Hill, North Carolina, United States	US	USNC	NC197	36.2404	-80.4814	996494	0								3	Union Hill, North Carolina, United States	US	USNC		36.2404	-80.4814	996494	20191205074500	https://www.virginiamercury.com/2019/12/05/in-virginia-union-hill-and-racial-tensions-have-put-environmental-justice-back-on-the-map/
890965077	20191205	201912	2019	2019.9178	USA	VIRGINIA	USA																		1	171	171	17	4	-9.2	1	1	1	-0.79756931257121	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205074500	https://www.virginiamercury.com/2019/12/05/in-virginia-union-hill-and-racial-tensions-have-put-environmental-justice-back-on-the-map/
890965078	20191205	201912	2019	2019.9178	USA	LAS VEGAS	USA																		1	172	172	17	4	-5.0	4	1	4	-1.74672489082969	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20191205074500	https://www.fox5vegas.com/news/local/bill-to-ban-smoking-in-las-vegas-parks-is-on/article_22835eac-16f7-11ea-acb6-df15f8217d9e.html
890965079	20191205	201912	2019	2019.9178	USA	HAWAII	USA																		1	172	172	17	4	-5.0	4	1	4	-2.89855072463768	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205074500	https://www.msn.com/en-us/news/politics/city-council-approves-ban-on-single-use-plastics-on-oahu/ar-BBXMMDZ
890965080	20191205	201912	2019	2019.9178	USA	LAS VEGAS	USA																		1	172	172	17	4	-5.0	6	1	6	-1.74672489082969	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20191205074500	https://www.fox5vegas.com/news/local/bill-to-ban-smoking-in-las-vegas-parks-is-on/article_22835eac-16f7-11ea-acb6-df15f8217d9e.html
890965081	20191205	201912	2019	2019.9178	USA	VIRGINIA	USA																		0	1721	172	17	4	-5.0	8	1	8	-6.80061823802164	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205074500	https://www.thetrace.org/rounds/daily-bulletin-wisconsin-school-shooting-gun-suicides-facebook-illegal-guns/
890965082	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	3	1	3	-6.12745098039215	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20191205074500	https://www.dailymail.co.uk/news/article-7758593/UPS-worker-accused-stealing-packages-supposed-deliver.html
890965083	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	2	1	2	-5.54474708171206	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	0								3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	20191205074500	https://www.fox5vegas.com/news/local/allegations-of-physical-sexual-abuse-made-against-youth-center-in/article_e997d500-16a1-11ea-8845-436e84ebe6ed.html
890965084	20191205	201912	2019	2019.9178	USA	NEVADA	USA																		0	180	180	18	4	-9.0	5	1	5	-5.54474708171206	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	20191205074500	https://www.fox5vegas.com/news/local/allegations-of-physical-sexual-abuse-made-against-youth-center-in/article_e997d500-16a1-11ea-8845-436e84ebe6ed.html
890965085	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	2	1	2	-5.54474708171206	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20191205074500	https://www.fox5vegas.com/news/local/allegations-of-physical-sexual-abuse-made-against-youth-center-in/article_e997d500-16a1-11ea-8845-436e84ebe6ed.html
890965086	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	182	182	18	4	-9.5	4	1	4	-2.15716486902928	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205074500	https://www.canyon-news.com/queen-and-slim-is-transcendent-powerful/101939
890965087	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	4	1	4	-1.01679929266137	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20191205074500	https://www.valleynewslive.com/content/news/Cashing-in-on-Charity-Donations-meant-to-help-sick-children-wounded-veterans-abused-animals-instead-benefit-for-profit-fundraisers-564995822.html
890965088	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AFR	AFRICA	AFR								0	020	020	02	1	3.0	1	1	1	0.35419126328218	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191205074500	https://www.wacotrib.com/opinion/columns/michael-graham-trump-electoral-help-coming-from-unexpected-source/article_5d4ac5a3-cc13-5f32-a480-8da310239f16.html
890965089	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AFR	AFRICA	AFR								0	020	020	02	1	3.0	2	1	2	0.35419126328218	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205074500	https://www.wacotrib.com/opinion/columns/michael-graham-trump-electoral-help-coming-from-unexpected-source/article_5d4ac5a3-cc13-5f32-a480-8da310239f16.html
890965090	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								AFR	AFRICA	AFR								0	043	043	04	1	2.8	10	1	10	-2.15716486902928	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205074500	https://www.canyon-news.com/queen-and-slim-is-transcendent-powerful/101939
890965091	20191205	201912	2019	2019.9178	USA	THE US	USA								ARE	DUBAI	ARE								0	036	036	03	1	4.0	2	1	2	-6.18892508143322	4	Modderbee, Gauteng, South Africa	SF	SF06	77340	-26.1667	28.4	-1261302	4	Modderbee, Gauteng, South Africa	SF	SF06	77340	-26.1667	28.4	-1261302	4	Modderbee, Gauteng, South Africa	SF	SF06	77340	-26.1667	28.4	-1261302	20191205074500	https://www.msn.com/en-za/news/other/battle-to-extradite-ex-mp-manuel-chang-back-to-mozambique-rages-on/ar-BBXMPdl
890965092	20191205	201912	2019	2019.9178	USA	THE US	USA								ARE	UNITED ARAB EMIRATES	ARE								0	036	036	03	1	4.0	2	1	2	-6.18892508143322	4	Tambo, Cabo Delgado, Mozambique	MZ	MZ01	21843	-11.9022	40.2444	-333262	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205074500	https://www.msn.com/en-za/news/other/battle-to-extradite-ex-mp-manuel-chang-back-to-mozambique-rages-on/ar-BBXMPdl
